65227	0	83	31
65227	83	84	0
65228	0	82	42
65228	82	84	0
65232	0	82	23
65232	82	84	0
65233	0	79	38
65233	79	83	37
65233	83	84	2
65234	0	79	5
65234	79	82	4
65234	82	84	1
65237	0	83	26
65237	83	84	2
65239	0	82	20
65239	82	83	19
65239	83	84	0
65240	0	84	61
65241	0	14	79
65241	14	17	77
65241	17	83	79
65241	83	84	14
65242	0	84	13
65244	0	84	59
65245	0	84	56
65247	0	84	46
65248	0	84	62
65251	0	37	68
65251	37	40	67
65251	40	83	68
65251	83	84	67
65252	0	83	77
65252	83	84	0
65253	0	84	14
65254	0	75	1
65254	75	84	0
65255	0	83	73
65255	83	84	28
65256	0	83	53
65256	83	84	0
65257	0	83	52
65257	83	84	1
65258	0	83	39
65258	83	84	0
65259	0	83	64
65259	83	84	1
65260	0	83	52
65260	83	84	1
65261	0	83	50
65261	83	84	1
65263	0	84	50
65264	0	67	44
65264	67	68	43
65264	68	84	44
65265	0	83	47
65265	83	84	0
65266	0	84	34
65268	0	81	50
65268	81	83	49
65268	83	84	3
65270	0	83	28
65270	83	84	1
65271	0	51	36
65271	51	53	18
65271	53	83	36
65271	83	84	0
65275	0	84	26
65276	0	75	36
65276	75	84	35
65278	0	84	52
65280	0	84	34
65281	0	84	35
65283	0	84	47
65284	0	84	167
65286	0	83	55
65286	83	84	0
65287	0	79	54
65287	79	84	52
65288	0	82	61
65288	82	84	2
65289	0	81	66
65289	81	84	11
65290	0	84	49
65291	0	83	52
65291	83	84	1
65292	0	83	1
65292	83	84	0
65293	0	84	13
65294	0	81	18
65294	81	84	3
65295	0	81	63
65295	81	84	62
65296	0	84	62
65297	0	84	62
65298	0	84	60
65299	0	80	1
65299	80	84	0
65301	0	82	47
65301	82	84	0
65302	0	83	79
65302	83	84	0
65303	0	84	60
65304	0	84	39
65305	0	79	47
65305	79	83	43
65305	83	84	0
65306	0	81	38
65306	81	83	1
65306	83	84	0
65308	0	83	59
65308	83	84	1
65309	0	83	29
65309	83	84	0
65311	0	83	56
65311	83	84	55
65312	0	10	63
65312	10	11	62
65312	11	80	63
65312	80	83	54
65312	83	84	0
65313	0	82	57
65313	82	83	2
65313	83	84	0
65314	0	83	52
65314	83	84	1
65315	0	81	44
65315	81	84	0
65317	0	82	96
65317	82	83	2
65317	83	84	0
65319	0	82	49
65319	82	84	48
65322	0	84	45
65323	0	84	1
65325	0	75	42
65325	75	82	40
65325	82	84	1
65326	0	84	19
65327	0	84	50
65328	0	83	27
65328	83	84	0
65329	0	84	1
65330	0	80	84
65330	80	83	54
65330	83	84	1
65332	0	82	71
65332	82	84	70
65333	0	81	82
65333	81	84	16
65334	0	83	21
65334	83	84	0
65335	0	80	85
65335	80	84	81
65336	0	82	48
65336	82	84	0
65337	0	84	64
65338	0	81	73
65338	81	82	29
65338	82	84	28
65340	0	83	40
65340	83	84	0
65342	0	39	22
65342	39	43	20
65342	43	81	22
65342	81	83	3
65342	83	84	2
65343	0	81	53
65343	81	84	29
65344	0	83	70
65344	83	84	0
65345	0	83	29
65345	83	84	1
65346	0	82	2
65346	82	84	0
65347	0	84	68
65348	0	82	53
65348	82	84	51
65349	0	84	20
65350	0	82	19
65350	82	84	0
65351	0	84	70
65352	0	82	60
65352	82	83	59
65352	83	84	5
65354	0	81	95
65354	81	82	93
65354	82	83	91
65354	83	84	6
65356	0	84	38
65357	0	80	31
65357	80	83	3
65357	83	84	0
65358	0	80	107
65358	80	84	106
65359	0	84	32
65360	0	83	37
65360	83	84	0
65361	0	84	51
65363	0	58	34
65363	58	59	0
65363	59	83	34
65363	83	84	0
65364	0	84	24
65365	0	82	34
65365	82	84	33
65366	0	84	44
65367	0	78	190
65367	78	80	189
65367	80	81	188
65367	81	83	187
65367	83	84	179
65368	0	83	28
65368	83	84	0
65369	0	82	186
65369	82	84	116
65370	0	83	1
65370	83	84	0
65371	0	84	86
65372	0	2	11
65372	2	82	18
65372	82	84	7
65373	0	82	68
65373	82	84	0
65374	0	83	41
65374	83	84	0
65375	0	82	63
65375	82	84	61
65376	0	84	40
65377	0	82	81
65377	82	83	80
65377	83	84	0
65378	0	82	42
65378	82	84	21
65379	0	84	52
65381	0	84	42
65384	0	84	62
65385	0	84	50
65386	0	82	57
65386	82	83	4
65386	83	84	0
65387	0	47	79
65387	47	48	77
65387	48	83	79
65387	83	84	3
65388	0	83	68
65388	83	84	67
65389	0	83	39
65389	83	84	0
65390	0	83	42
65390	83	84	41
65391	0	83	47
65391	83	84	0
65392	0	81	10
65392	81	84	9
65393	0	82	70
65393	82	83	32
65393	83	84	1
65394	0	77	36
65394	77	83	35
65394	83	84	34
65395	0	83	44
65395	83	84	3
65396	0	83	66
65396	83	84	0
65397	0	61	56
65397	61	63	55
65397	63	65	6
65397	65	82	56
65397	82	84	0
65398	0	84	26
65399	0	82	8
65399	82	83	1
65399	83	84	0
65400	0	82	33
65400	82	84	0
65401	0	82	17
65401	82	83	16
65401	83	84	0
65402	0	84	52
65403	0	84	37
65404	0	84	25
65405	0	80	30
65405	80	83	8
65405	83	84	0
65406	0	84	71
65407	0	82	35
65407	82	84	0
65408	0	82	58
65408	82	84	2
65409	0	84	57
65410	0	78	45
65410	78	84	43
65411	0	84	11
65412	0	84	28
65413	0	82	48
65413	82	84	0
65414	0	83	43
65414	83	84	40
65415	0	84	42
65416	0	84	17
65417	0	81	77
65417	81	84	76
65418	0	84	50
65419	0	84	1
65420	0	84	84
65421	0	83	50
65421	83	84	2
65422	0	84	24
65423	0	79	73
65423	79	83	72
65423	83	84	71
65425	0	83	23
65425	83	84	0
65426	0	81	4
65426	81	84	2
65427	0	81	45
65427	81	83	44
65427	83	84	43
65428	0	84	27
65430	0	81	161
65430	81	82	147
65430	82	83	55
65430	83	84	4
65431	0	84	37
65432	0	34	39
65432	34	37	38
65432	37	83	39
65432	83	84	0
65433	0	82	49
65433	82	84	38
65434	0	81	248
65434	81	83	247
65434	83	84	246
65435	0	84	32
65436	0	84	83
65437	0	84	69
65439	0	58	68
65439	58	59	64
65439	59	83	68
65439	83	84	67
65440	0	84	83
65441	0	84	76
65442	0	77	5
65442	77	82	4
65442	82	83	2
65442	83	84	0
65443	0	83	10
65443	83	84	0
65444	0	84	27
65445	0	82	50
65445	82	84	0
65446	0	84	36
65449	0	84	1
65451	0	84	1
65452	0	84	32
65453	0	83	84
65453	83	84	0
65454	0	83	172
65454	83	84	0
65455	0	84	52
65456	0	77	99
65456	77	84	97
65458	0	84	59
65460	0	83	35
65460	83	84	0
65461	0	84	66
65462	0	83	197
65462	83	84	144
65463	0	84	30
65464	0	83	46
65464	83	84	0
65465	0	82	55
65465	82	84	54
65466	0	3	64
65466	3	66	65
65466	66	68	63
65466	68	82	65
65466	82	83	9
65466	83	84	6
65467	0	82	40
65467	82	84	39
65468	0	84	51
65469	0	78	92
65469	78	83	56
65469	83	84	0
65470	0	82	38
65470	82	84	37
65471	0	82	38
65471	82	84	1
65472	0	81	71
65472	81	83	69
65472	83	84	1
65473	0	82	52
65473	82	84	51
65475	0	83	26
65475	83	84	11
65476	0	82	72
65476	82	83	2
65476	83	84	0
65477	0	83	51
65477	83	84	1
65478	0	84	40
65479	0	84	46
65480	0	42	43
65480	42	43	42
65480	43	83	43
65480	83	84	1
65481	0	83	52
65481	83	84	51
65482	0	82	86
65482	82	84	85
65483	0	83	50
65483	83	84	0
65484	0	81	1
65484	81	84	0
65485	0	82	69
65485	82	84	68
65486	0	73	79
65486	73	74	78
65486	74	83	77
65486	83	84	2
65487	0	84	59
65488	0	79	8
65488	79	80	4
65488	80	81	2
65488	81	82	1
65488	82	84	0
65490	0	72	39
65490	72	84	0
65491	0	84	46
65493	0	81	31
65493	81	83	30
65493	83	84	0
65495	0	76	30
65495	76	84	29
65496	0	84	51
65497	0	81	2
65497	81	84	0
65499	0	83	37
65499	83	84	0
65500	0	84	41
65501	0	84	28
65502	0	84	41
65503	0	81	84
65503	81	84	53
65504	0	82	54
65504	82	83	52
65504	83	84	0
65505	0	82	53
65505	82	84	0
65506	0	84	40
65507	0	84	37
65508	0	83	95
65508	83	84	0
65509	0	84	36
65510	0	84	57
65511	0	82	45
65511	82	84	44
65512	0	81	37
65512	81	82	11
65512	82	84	10
65513	0	84	66
65514	0	84	48
65516	0	83	62
65516	83	84	0
65517	0	84	1
65519	0	80	82
65519	80	83	81
65519	83	84	0
65520	0	82	48
65520	82	84	47
65521	0	1	7
65521	1	81	8
65521	81	82	6
65521	82	83	4
65521	83	84	3
65522	0	79	110
65522	79	82	109
65522	82	83	4
65522	83	84	0
65523	0	82	41
65523	82	84	1
65524	0	80	117
65524	80	83	116
65524	83	84	0
65525	0	64	49
65525	64	65	46
65525	65	80	49
65525	80	84	46
65526	0	37	41
65526	37	38	23
65526	38	82	41
65526	82	83	19
65526	83	84	0
65527	0	6	69
65527	6	7	68
65527	7	78	69
65527	78	83	67
65527	83	84	1
65528	0	83	59
65528	83	84	58
65529	0	82	48
65529	82	84	47
65530	0	82	30
65530	82	83	2
65530	83	84	0
65531	0	83	33
65531	83	84	0
65533	0	83	64
65533	83	84	0
65535	0	84	100
65536	0	4	146
65536	4	5	136
65536	5	37	146
65536	37	38	136
65536	38	69	146
65536	69	70	141
65536	70	71	140
65536	71	76	146
65536	76	82	144
65536	82	83	31
65536	83	84	14
65537	0	74	46
65537	74	84	45
65538	0	83	31
65538	83	84	3
65539	0	84	47
65540	0	19	83
65540	19	20	82
65540	20	83	83
65540	83	84	82
65541	0	82	73
65541	82	83	2
65541	83	84	1
65542	0	84	38
65543	0	14	160
65543	14	15	159
65543	15	83	160
65543	83	84	117
65544	0	83	59
65544	83	84	1
65545	0	81	51
65545	81	83	49
65545	83	84	3
65547	0	83	45
65547	83	84	0
65548	0	84	71
65549	0	84	102
65551	0	84	51
65553	0	82	39
65553	82	83	4
65553	83	84	3
65555	0	83	67
65555	83	84	1
65556	0	83	32
65556	83	84	0
65557	0	84	26
65558	0	83	75
65558	83	84	0
65559	0	84	66
65560	0	84	6
65561	0	82	62
65561	82	84	61
65562	0	84	53
65563	0	83	58
65563	83	84	0
65565	0	82	61
65565	82	84	0
65566	0	84	38
65567	0	83	27
65567	83	84	0
65568	0	84	47
65569	0	84	64
65571	0	81	41
65571	81	84	0
65572	0	84	82
65574	0	81	57
65574	81	84	56
65576	0	82	23
65576	82	84	0
65577	0	84	40
65578	0	77	40
65578	77	82	39
65578	82	84	0
65579	0	82	66
65579	82	84	1
65580	0	84	20
65581	0	75	30
65581	75	83	29
65581	83	84	2
65582	0	84	3
65584	0	79	28
65584	79	83	27
65584	83	84	1
65585	0	82	30
65585	82	84	0
65586	0	83	62
65586	83	84	0
65588	0	83	63
65588	83	84	0
65589	0	82	44
65589	82	84	43
65590	0	84	58
65591	0	3	117
65591	3	82	143
65591	82	84	32
65592	0	84	37
65593	0	84	23
65594	0	80	41
65594	80	83	40
65594	83	84	2
65595	0	80	70
65595	80	83	42
65595	83	84	0
65596	0	81	23
65596	81	84	0
65597	0	83	83
65597	83	84	81
65598	0	82	4
65598	82	84	3
65599	0	84	60
65600	0	83	68
65600	83	84	67
65601	0	84	54
65602	0	82	79
65602	82	84	0
65603	0	84	65
65604	0	83	49
65604	83	84	0
65605	0	83	46
65605	83	84	0
65606	0	79	99
65606	79	82	97
65606	82	83	1
65606	83	84	0
65607	0	84	31
65608	0	81	38
65608	81	84	5
65609	0	73	68
65609	73	84	67
65610	0	84	72
65611	0	84	29
65612	0	83	55
65612	83	84	0
65613	0	84	11
65614	0	82	46
65614	82	84	45
65615	0	83	1
65615	83	84	0
65616	0	83	61
65616	83	84	4
65617	0	83	36
65617	83	84	2
65618	0	84	29
65619	0	77	7
65619	77	79	5
65619	79	82	4
65619	82	84	0
65620	0	84	41
65621	0	84	64
65622	0	5	0
65622	5	83	1
65622	83	84	0
65623	0	82	32
65623	82	84	0
65624	0	84	31
65625	0	84	61
65626	0	84	47
65627	0	84	14
65629	0	4	28
65629	4	5	27
65629	5	78	28
65629	78	82	27
65629	82	84	26
65630	0	82	19
65630	82	84	0
65631	0	83	71
65631	83	84	0
65633	0	84	59
65635	0	78	5
65635	78	83	4
65635	83	84	3
65636	0	4	69
65636	4	5	68
65636	5	83	69
65636	83	84	68
65637	0	84	38
65638	0	84	33
65639	0	82	52
65639	82	83	49
65639	83	84	0
65640	0	84	31
65641	0	83	54
65641	83	84	0
65642	0	75	61
65642	75	83	59
65642	83	84	0
65643	0	84	17
65644	0	84	54
65645	0	8	129
65645	8	9	111
65645	9	82	129
65645	82	84	70
65646	0	81	26
65646	81	84	1
65647	0	77	4
65647	77	80	3
65647	80	82	2
65647	82	83	1
65647	83	84	0
65648	0	83	52
65648	83	84	0
65649	0	78	48
65649	78	80	47
65649	80	84	46
65650	0	81	61
65650	81	83	60
65650	83	84	8
65652	0	83	35
65652	83	84	0
65653	0	84	48
65654	0	80	8
65654	80	81	5
65654	81	84	2
65655	0	83	87
65655	83	84	36
65656	0	83	55
65656	83	84	2
65657	0	84	53
65658	0	84	45
65659	0	84	38
65660	0	82	54
65660	82	84	53
65661	0	84	51
65662	0	84	38
65663	0	65	37
65663	65	66	36
65663	66	84	37
65664	0	83	32
65664	83	84	0
65666	0	82	36
65666	82	83	35
65666	83	84	34
65667	0	84	1
65668	0	82	41
65668	82	83	2
65668	83	84	0
65669	0	73	18
65669	73	76	17
65669	76	77	15
65669	77	81	12
65669	81	82	9
65669	82	83	5
65669	83	84	2
65670	0	33	8
65670	33	34	6
65670	34	82	8
65670	82	83	7
65670	83	84	4
65671	0	82	33
65671	82	83	3
65671	83	84	1
65672	0	84	43
65673	0	22	306
65673	22	23	302
65673	23	83	306
65673	83	84	222
65674	0	82	54
65674	82	83	7
65674	83	84	1
65675	0	84	48
65676	0	84	79
65678	0	84	48
65679	0	83	35
65679	83	84	2
65680	0	83	45
65680	83	84	0
65681	0	81	59
65681	81	83	58
65681	83	84	0
65683	0	80	15
65683	80	83	10
65683	83	84	0
65684	0	83	26
65684	83	84	0
65685	0	84	60
65686	0	84	33
65688	0	84	47
65689	0	84	31
65690	0	81	28
65690	81	84	26
65691	0	74	39
65691	74	75	38
65691	75	79	39
65691	79	83	34
65691	83	84	1
65693	0	83	44
65693	83	84	1
65694	0	84	52
65695	0	83	31
65695	83	84	0
65696	0	83	5
65696	83	84	0
65697	0	84	61
65698	0	84	49
65699	0	59	55
65699	59	60	0
65699	60	84	55
65700	0	84	45
65701	0	82	58
65701	82	83	57
65701	83	84	56
65704	0	83	44
65704	83	84	0
65705	0	84	40
65706	0	84	58
65707	0	82	34
65707	82	84	33
65708	0	82	61
65708	82	84	60
65709	0	80	50
65709	80	83	6
65709	83	84	0
65710	0	81	51
65710	81	84	17
65711	0	82	38
65711	82	84	1
65712	0	77	37
65712	77	84	36
65713	0	83	37
65713	83	84	0
65714	0	84	28
65715	0	64	67
65715	64	65	66
65715	65	81	67
65715	81	84	8
65716	0	81	73
65716	81	83	71
65716	83	84	0
65717	0	84	76
65718	0	84	135
65719	0	38	108
65719	38	39	107
65719	39	82	108
65719	82	84	107
65720	0	84	1
65721	0	84	42
65722	0	83	59
65722	83	84	56
65723	0	84	41
65724	0	82	38
65724	82	84	36
65725	0	84	52
65726	0	82	49
65726	82	84	0
65727	0	29	41
65727	29	30	40
65727	30	82	41
65727	82	83	40
65727	83	84	38
65730	0	83	85
65730	83	84	41
65731	0	76	12
65731	76	77	9
65731	77	79	11
65731	79	80	10
65731	80	82	7
65731	82	83	6
65731	83	84	1
65732	0	84	42
65733	0	84	41
65735	0	83	60
65735	83	84	58
65736	0	81	69
65736	81	84	43
65737	0	73	45
65737	73	76	14
65737	76	82	1
65737	82	84	0
65738	0	53	2
65738	53	55	1
65738	55	84	2
65739	0	83	9
65739	83	84	0
65740	0	84	36
65741	0	82	45
65741	82	84	2
65742	0	1	80
65742	1	2	85
65742	2	3	90
65742	3	5	97
65742	5	74	99
65742	74	75	94
65742	75	77	86
65742	77	81	51
65742	81	82	48
65742	82	83	45
65742	83	84	30
65743	0	84	33
65744	0	84	75
65745	0	80	72
65745	80	84	71
65746	0	84	62
65750	0	84	75
65751	0	84	35
65754	0	84	36
65755	0	82	49
65755	82	83	48
65755	83	84	0
65756	0	83	46
65756	83	84	0
65757	0	83	49
65757	83	84	0
65758	0	84	41
65759	0	83	35
65759	83	84	0
65760	0	83	31
65760	83	84	0
65761	0	81	51
65761	81	82	50
65761	82	84	0
65762	0	77	59
65762	77	84	58
65763	0	81	57
65763	81	84	54
65764	0	4	0
65764	4	84	1
65765	0	83	44
65765	83	84	4
65766	0	82	40
65766	82	84	37
65768	0	83	32
65768	83	84	1
65769	0	83	70
65769	83	84	4
65770	0	84	5
65771	0	84	40
65772	0	79	24
65772	79	82	23
65772	82	83	21
65772	83	84	1
65774	0	83	43
65774	83	84	0
65775	0	84	47
65776	0	83	43
65776	83	84	42
65777	0	83	83
65777	83	84	0
65778	0	84	27
65779	0	83	67
65779	83	84	0
65780	0	83	41
65780	83	84	0
65781	0	77	90
65781	77	78	89
65781	78	84	88
65782	0	84	30
65783	0	84	22
65784	0	81	47
65784	81	84	1
65785	0	83	62
65785	83	84	0
65786	0	14	35
65786	14	15	34
65786	15	83	35
65786	83	84	34
65787	0	83	25
65787	83	84	0
65788	0	50	50
65788	50	51	49
65788	51	84	50
65789	0	84	39
65791	0	84	48
65792	0	83	37
65792	83	84	0
65794	0	82	4
65794	82	84	2
65795	0	82	83
65795	82	83	79
65795	83	84	37
65796	0	83	33
65796	83	84	0
65797	0	83	26
65797	83	84	0
65799	0	83	45
65799	83	84	44
65801	0	84	102
65802	0	83	2
65802	83	84	1
65803	0	84	66
65804	0	82	33
65804	82	83	2
65804	83	84	0
65805	0	83	22
65805	83	84	0
65806	0	79	50
65806	79	84	49
65807	0	82	68
65807	82	84	65
65808	0	82	39
65808	82	84	0
65810	0	81	55
65810	81	84	1
65811	0	83	65
65811	83	84	2
65812	0	78	35
65812	78	84	33
65813	0	76	36
65813	76	82	34
65813	82	84	0
65814	0	84	83
65815	0	80	72
65815	80	83	71
65815	83	84	2
65816	0	81	47
65816	81	84	0
65817	0	84	46
65818	0	84	44
65820	0	84	56
65822	0	83	52
65822	83	84	51
65823	0	84	43
65824	0	84	82
65825	0	83	63
65825	83	84	3
65826	0	36	51
65826	36	38	49
65826	38	78	51
65826	78	81	50
65826	81	83	49
65826	83	84	3
65827	0	82	40
65827	82	84	38
65829	0	83	29
65829	83	84	1
65830	0	84	53
65832	0	80	59
65832	80	82	58
65832	82	84	0
65834	0	84	67
65835	0	84	47
65836	0	67	126
65836	67	69	111
65836	69	78	126
65836	78	79	83
65836	79	80	82
65836	80	81	64
65836	81	82	40
65836	82	83	39
65836	83	84	9
65837	0	81	39
65837	81	84	9
65838	0	82	48
65838	82	83	3
65838	83	84	1
65839	0	80	29
65839	80	83	2
65839	83	84	0
65840	0	83	46
65840	83	84	1
65841	0	83	78
65841	83	84	0
65842	0	84	48
65844	0	83	68
65844	83	84	0
65845	0	84	45
65846	0	84	35
65847	0	83	40
65847	83	84	0
65849	0	84	82
65851	0	84	65
65852	0	84	57
65853	0	83	48
65853	83	84	0
65854	0	78	21
65854	78	83	19
65854	83	84	18
65855	0	77	1
65855	77	84	0
65857	0	81	46
65857	81	84	6
65859	0	78	91
65859	78	83	89
65859	83	84	0
65860	0	32	42
65860	32	33	41
65860	33	83	42
65860	83	84	0
65861	0	84	6
65862	0	84	44
65863	0	83	42
65863	83	84	0
65864	0	83	38
65864	83	84	0
65865	0	84	30
65867	0	83	38
65867	83	84	0
65868	0	82	57
65868	82	83	3
65868	83	84	0
65869	0	83	47
65869	83	84	46
65870	0	84	38
65871	0	84	42
65872	0	58	45
65872	58	60	44
65872	60	83	45
65872	83	84	1
65873	0	84	37
65874	0	84	40
65875	0	83	37
65875	83	84	1
65876	0	84	7
65877	0	83	39
65877	83	84	1
65878	0	83	55
65878	83	84	7
65879	0	82	46
65879	82	84	45
65880	0	81	35
65880	81	83	34
65880	83	84	17
65881	0	80	2
65881	80	82	1
65881	82	84	0
65883	0	83	46
65883	83	84	4
65884	0	84	53
65885	0	80	42
65885	80	84	41
65886	0	62	30
65886	62	63	29
65886	63	79	30
65886	79	84	29
65887	0	84	29
65889	0	84	42
65890	0	83	60
65890	83	84	58
65891	0	84	42
65893	0	39	62
65893	39	40	46
65893	40	83	62
65893	83	84	16
65895	0	83	86
65895	83	84	85
65897	0	84	31
65898	0	84	77
65899	0	84	41
65900	0	84	35
65901	0	83	41
65901	83	84	0
65903	0	82	39
65903	82	84	38
65904	0	76	45
65904	76	83	43
65904	83	84	42
65905	0	82	2
65905	82	84	1
65906	0	83	28
65906	83	84	0
65907	0	84	33
65909	0	82	40
65909	82	84	1
65910	0	82	39
65910	82	84	38
65911	0	73	19
65911	73	74	16
65911	74	84	19
65913	0	84	37
65914	0	84	29
65915	0	67	64
65915	67	68	63
65915	68	83	64
65915	83	84	1
65916	0	82	19
65916	82	84	0
65917	0	83	119
65917	83	84	0
65918	0	79	47
65918	79	84	46
65919	0	83	23
65919	83	84	22
65920	0	83	54
65920	83	84	0
65921	0	84	9
65923	0	82	44
65923	82	84	0
65924	0	83	46
65924	83	84	1
65925	0	82	36
65925	82	84	1
65927	0	8	101
65927	8	9	95
65927	9	83	101
65927	83	84	95
65928	0	83	33
65928	83	84	0
65929	0	82	47
65929	82	84	0
65930	0	83	50
65930	83	84	0
65931	0	11	878
65931	11	14	875
65931	14	19	878
65931	19	20	875
65931	20	21	858
65931	21	22	797
65931	22	24	817
65931	24	55	878
65931	55	56	877
65931	56	72	878
65931	72	73	876
65931	73	80	878
65931	80	81	870
65931	81	82	138
65931	82	83	134
65931	83	84	113
65933	0	83	20
65933	83	84	2
65934	0	84	44
65935	0	83	53
65935	83	84	1
65937	0	75	85
65937	75	84	83
65938	0	83	50
65938	83	84	49
65940	0	84	120
65941	0	84	69
65942	0	83	52
65942	83	84	2
65943	0	84	48
65945	0	83	40
65945	83	84	38
65946	0	83	59
65946	83	84	3
65947	0	38	60
65947	38	41	59
65947	41	83	60
65947	83	84	1
65948	0	83	204
65948	83	84	1
65949	0	81	43
65949	81	84	5
65950	0	84	50
65951	0	80	36
65951	80	84	35
65953	0	83	24
65953	83	84	1
65954	0	78	71
65954	78	83	68
65954	83	84	2
65955	0	84	34
65956	0	84	36
65957	0	81	129
65957	81	82	127
65957	82	83	126
65957	83	84	34
65958	0	84	24
65959	0	84	31
65960	0	84	23
65961	0	84	53
65962	0	83	42
65962	83	84	2
65963	0	84	54
65964	0	84	42
65965	0	78	60
65965	78	84	59
65966	0	83	59
65966	83	84	1
65967	0	84	51
65968	0	81	29
65968	81	84	0
65969	0	84	44
65970	0	83	37
65970	83	84	1
65971	0	84	48
65972	0	84	37
65973	0	84	46
65975	0	82	53
65975	82	84	52
65976	0	78	132
65976	78	82	131
65976	82	84	84
65977	0	82	19
65977	82	84	0
65978	0	82	55
65978	82	84	54
65979	0	81	34
65979	81	84	32
65980	0	84	44
65981	0	84	44
65982	0	83	56
65982	83	84	4
65983	0	83	55
65983	83	84	54
65984	0	81	10
65984	81	84	3
65985	0	28	54
65985	28	29	53
65985	29	83	54
65985	83	84	53
65986	0	84	45
65988	0	84	52
65989	0	23	23
65989	23	24	22
65989	24	83	23
65989	83	84	1
65990	0	83	38
65990	83	84	0
65991	0	84	20
65993	0	83	11
65993	83	84	0
65994	0	83	33
65994	83	84	0
65995	0	83	36
65995	83	84	1
65996	0	82	18
65996	82	84	14
65997	0	83	59
65997	83	84	27
65998	0	84	39
65999	0	84	29
66000	0	84	53
66001	0	84	56
66002	0	84	15
66003	0	76	57
66003	76	84	56
66004	0	84	47
66005	0	84	48
66006	0	84	51
66007	0	82	83
66007	82	84	82
66008	0	82	56
66008	82	84	0
66009	0	6	45
66009	6	8	44
66009	8	83	45
66009	83	84	44
66010	0	84	48
66012	0	84	38
66013	0	83	60
66013	83	84	0
66015	0	82	68
66015	82	84	1
66016	0	84	53
66017	0	84	43
66018	0	38	31
66018	38	40	26
66018	40	42	28
66018	42	83	31
66018	83	84	29
66019	0	84	44
66020	0	80	72
66020	80	83	6
66020	83	84	2
66021	0	83	68
66021	83	84	0
66022	0	83	66
66022	83	84	65
66023	0	84	51
66024	0	83	109
66024	83	84	9
66025	0	84	21
66026	0	84	19
66028	0	69	36
66028	69	70	35
66028	70	81	36
66028	81	82	8
66028	82	84	7
66030	0	82	45
66030	82	84	0
66031	0	83	122
66031	83	84	45
66032	0	84	63
66033	0	82	34
66033	82	83	1
66033	83	84	0
66034	0	84	32
66035	0	84	46
66036	0	82	63
66036	82	84	61
66037	0	51	59
66037	51	52	58
66037	52	77	59
66037	77	84	57
66038	0	83	36
66038	83	84	0
66039	0	84	103
66040	0	80	50
66040	80	84	48
66042	0	38	5
66042	38	40	0
66042	40	83	5
66042	83	84	0
66043	0	84	46
66044	0	83	44
66044	83	84	1
66045	0	84	37
66046	0	71	160
66046	71	72	158
66046	72	79	160
66046	79	84	159
66047	0	82	37
66047	82	84	36
66048	0	83	36
66048	83	84	0
66049	0	75	46
66049	75	83	45
66049	83	84	1
66051	0	84	52
66052	0	83	48
66052	83	84	0
66054	0	84	41
66055	0	83	59
66055	83	84	57
66056	0	84	26
66057	0	84	51
66059	0	1	9
66059	1	78	13
66059	78	80	9
66059	80	84	8
66061	0	81	1
66061	81	84	0
66063	0	5	26
66063	5	77	30
66063	77	82	27
66063	82	84	9
66064	0	84	3
66065	0	84	41
66066	0	82	47
66066	82	84	0
66068	0	84	45
66069	0	82	35
66069	82	84	34
66070	0	83	67
66070	83	84	0
66071	0	83	69
66071	83	84	10
66072	0	83	45
66072	83	84	0
66073	0	83	59
66073	83	84	58
66075	0	80	68
66075	80	84	67
66076	0	30	106
66076	30	31	37
66076	31	64	106
66076	64	65	105
66076	65	77	106
66076	77	78	104
66076	78	81	106
66076	81	82	78
66076	82	83	76
66076	83	84	5
66077	0	83	36
66077	83	84	0
66078	0	81	75
66078	81	84	29
66079	0	73	45
66079	73	76	44
66079	76	83	43
66079	83	84	0
66080	0	83	39
66080	83	84	0
66081	0	84	51
66082	0	75	47
66082	75	84	31
66083	0	78	14
66083	78	81	13
66083	81	82	9
66083	82	83	5
66083	83	84	1
66085	0	83	25
66085	83	84	2
66086	0	84	29
66088	0	82	4
66088	82	83	2
66088	83	84	1
66089	0	81	63
66089	81	82	62
66089	82	84	15
66090	0	84	47
66091	0	84	47
66092	0	76	8
66092	76	80	7
66092	80	83	4
66092	83	84	0
66093	0	84	84
66094	0	74	57
66094	74	82	56
66094	82	84	0
66095	0	84	47
66096	0	82	59
66096	82	83	56
66096	83	84	55
66097	0	84	53
66099	0	84	52
66100	0	80	18
66100	80	82	2
66100	82	84	1
66102	0	71	39
66102	71	73	37
66102	73	79	39
66102	79	83	37
66102	83	84	6
66103	0	83	39
66103	83	84	0
66104	0	83	61
66104	83	84	0
66105	0	83	29
66105	83	84	0
66106	0	84	55
66107	0	6	29
66107	6	7	28
66107	7	83	29
66107	83	84	1
66108	0	84	2
66109	0	83	40
66109	83	84	4
66110	0	84	57
66112	0	82	34
66112	82	83	2
66112	83	84	0
66114	0	84	51
66115	0	83	45
66115	83	84	1
66116	0	82	42
66116	82	84	40
66117	0	74	48
66117	74	75	47
66117	75	79	48
66117	79	82	46
66117	82	83	3
66117	83	84	1
66118	0	78	56
66118	78	84	55
66121	0	84	25
66122	0	84	96
66123	0	84	64
66125	0	84	41
66126	0	83	129
66126	83	84	125
66127	0	29	2
66127	29	32	1
66127	32	33	2
66127	33	35	1
66127	35	84	2
66128	0	81	23
66128	81	84	22
66130	0	82	53
66130	82	84	0
66131	0	81	31
66131	81	83	29
66131	83	84	1
66132	0	83	49
