67566	0	2	143
67566	2	35	192
67566	35	46	143
67566	46	53	137
67566	53	59	132
67566	59	80	130
67566	80	83	128
67566	83	84	127
67567	0	26	82
67567	26	29	66
67567	29	46	82
67567	46	73	66
67567	73	83	51
67567	83	84	16
67569	0	51	35
67569	51	69	33
67569	69	82	31
67569	82	84	30
67570	0	50	7
67570	50	51	6
67570	51	65	5
67570	65	84	4
67571	0	47	27
67571	47	84	26
67572	0	61	30
67572	61	75	29
67572	75	80	28
67572	80	84	27
67574	0	50	25
67574	50	83	23
67574	83	84	22
67575	0	59	28
67575	59	84	27
67576	0	7	5
67576	7	40	7
67576	40	69	8
67576	69	74	7
67576	74	84	5
67578	0	84	23
67579	0	84	20
67580	0	84	16
67581	0	11	18
67581	11	12	0
67581	12	58	18
67581	58	69	17
67581	69	84	16
67582	0	63	19
67582	63	84	17
67583	0	40	20
67583	40	84	18
67584	0	79	15
67584	79	84	14
67586	0	31	1
67586	31	84	0
67587	0	61	30
67587	61	81	29
67587	81	84	28
67588	0	47	51
67588	47	70	50
67588	70	82	49
67588	82	84	27
67589	0	61	27
67589	61	72	25
67589	72	84	22
67590	0	34	12
67590	34	46	11
67590	46	84	10
67591	0	72	32
67591	72	84	31
67592	0	78	30
67592	78	80	29
67592	80	84	28
67593	0	83	36
67593	83	84	35
67595	0	59	14
67595	59	84	13
67596	0	29	39
67596	29	31	38
67596	31	33	37
67596	33	47	38
67596	47	71	30
67596	71	81	29
67596	81	84	28
67598	0	40	32
67598	40	49	31
67598	49	84	29
67599	0	71	13
67599	71	84	12
67600	0	22	103
67600	22	60	104
67600	60	77	103
67600	77	81	102
67600	81	83	101
67600	83	84	87
67601	0	84	17
67602	0	61	31
67602	61	71	30
67602	71	77	28
67602	77	84	25
67603	0	39	18
67603	39	46	17
67603	46	72	16
67603	72	79	15
67603	79	84	14
67604	0	13	0
67604	13	56	1
67604	56	84	0
67605	0	61	25
67605	61	65	22
67605	65	84	21
67607	0	49	2
67607	49	55	1
67607	55	84	0
67608	0	84	19
67609	0	84	29
67610	0	51	8
67610	51	84	6
67611	0	44	23
67611	44	76	22
67611	76	84	21
67612	0	82	16
67612	82	84	15
67614	0	84	17
67615	0	49	60
67615	49	53	58
67615	53	58	57
67615	58	84	55
67616	0	76	27
67616	76	79	24
67616	79	84	22
67617	0	84	5
67618	0	79	16
67618	79	84	14
67619	0	68	17
67619	68	84	16
67620	0	40	32
67620	40	53	31
67620	53	84	30
67621	0	40	23
67621	40	84	0
67623	0	25	262
67623	25	26	261
67623	26	38	262
67623	38	39	260
67623	39	56	259
67623	56	61	256
67623	61	65	242
67623	65	69	224
67623	69	70	223
67623	70	72	220
67623	72	73	219
67623	73	74	162
67623	74	75	79
67623	75	76	56
67623	76	77	54
67623	77	79	53
67623	79	84	32
67624	0	51	2
67624	51	63	3
67624	63	64	2
67624	64	81	1
67624	81	84	0
67625	0	39	34
67625	39	45	36
67625	45	84	35
67626	0	84	15
67627	0	51	246
67627	51	59	244
67627	59	60	243
67627	60	62	242
67627	62	65	241
67627	65	66	240
67627	66	68	239
67627	68	70	206
67627	70	71	203
67627	71	84	0
67628	0	59	24
67628	59	67	23
67628	67	81	22
67628	81	84	21
67629	0	43	15
67629	43	66	14
67629	66	84	13
67630	0	84	14
67631	0	73	34
67631	73	82	28
67631	82	84	26
67632	0	36	57
67632	36	55	56
67632	55	61	53
67632	61	84	25
67633	0	70	11
67633	70	84	10
67634	0	52	20
67634	52	84	19
67635	0	48	23
67635	48	84	22
67636	0	67	26
67636	67	74	25
67636	74	84	23
67637	0	82	28
67637	82	84	26
67640	0	61	26
67640	61	74	25
67640	74	76	24
67640	76	84	22
67642	0	84	15
67643	0	84	6
67644	0	66	30
67644	66	81	25
67644	81	84	24
67646	0	38	25
67646	38	41	23
67646	41	47	22
67646	47	84	21
67647	0	7	39
67647	7	62	41
67647	62	71	39
67647	71	82	20
67647	82	84	19
67649	0	84	1
67651	0	53	14
67651	53	84	13
67652	0	58	29
67652	58	81	26
67652	81	84	25
67654	0	8	57
67654	8	10	29
67654	10	12	57
67654	12	14	56
67654	14	44	57
67654	44	45	30
67654	45	55	57
67654	55	81	56
67654	81	82	55
67654	82	83	53
67654	83	84	52
67655	0	84	12
67656	0	62	26
67656	62	84	25
67657	0	49	18
67657	49	60	17
67657	60	84	16
67658	0	33	2
67658	33	84	1
67659	0	84	32
67660	0	64	86
67660	64	76	85
67660	76	82	84
67660	82	84	49
67661	0	84	14
67662	0	65	44
67662	65	80	43
67662	80	84	26
67663	0	48	20
67663	48	80	18
67663	80	84	17
67664	0	62	52
67664	62	82	50
67664	82	84	49
67665	0	57	32
67665	57	84	31
67666	0	80	32
67666	80	84	23
67667	0	69	24
67667	69	79	22
67667	79	84	20
67668	0	7	13
67668	7	8	0
67668	8	21	13
67668	21	79	14
67668	79	80	13
67668	80	81	12
67668	81	82	11
67668	82	84	10
67669	0	84	17
67670	0	83	32
67670	83	84	31
67671	0	53	14
67671	53	63	13
67671	63	82	12
67671	82	84	11
67672	0	19	9
67672	19	40	10
67672	40	58	9
67672	58	63	1
67672	63	84	0
67673	0	62	31
67673	62	64	29
67673	64	66	28
67673	66	84	26
67674	0	74	22
67674	74	84	21
67676	0	82	20
67676	82	84	19
67677	0	41	35
67677	41	84	33
67678	0	18	22
67678	18	19	23
67678	19	30	24
67678	30	49	25
67678	49	84	23
67679	0	76	27
67679	76	84	0
67680	0	42	22
67680	42	44	20
67680	44	45	18
67680	45	50	17
67680	50	54	15
67680	54	79	13
67680	79	84	12
67681	0	42	49
67681	42	51	48
67681	51	58	47
67681	58	61	45
67681	61	62	29
67681	62	65	43
67681	65	66	39
67681	66	67	41
67681	67	82	43
67681	82	84	41
67682	0	58	34
67682	58	65	31
67682	65	77	30
67682	77	84	28
67684	0	54	22
67684	54	78	20
67684	78	84	19
67685	0	84	19
67686	0	11	68
67686	11	36	69
67686	36	40	31
67686	40	42	27
67686	42	43	26
67686	43	84	64
67687	0	40	39
67687	40	84	42
67688	0	84	17
67692	0	62	31
67692	62	79	30
67692	79	84	29
67693	0	52	6
67693	52	84	5
67695	0	84	12
67696	0	84	16
67697	0	44	27
67697	44	84	26
67698	0	41	21
67698	41	62	20
67698	62	84	19
67699	0	84	9
67700	0	8	613
67700	8	9	609
67700	9	20	613
67700	20	22	614
67700	22	23	615
67700	23	68	616
67700	68	70	615
67700	70	72	614
67700	72	73	605
67700	73	74	604
67700	74	75	505
67700	75	84	29
67701	0	45	21
67701	45	84	20
67702	0	79	24
67702	79	84	23
67703	0	47	28
67703	47	51	27
67703	51	84	24
67706	0	44	22
67706	44	51	21
67706	51	71	20
67706	71	73	17
67706	73	84	15
67707	0	48	21
67707	48	53	19
67707	53	65	17
67707	65	84	16
67708	0	31	31
67708	31	42	29
67708	42	59	28
67708	59	84	27
67709	0	34	35
67709	34	49	34
67709	49	84	33
67710	0	35	38
67710	35	56	37
67710	56	71	36
67710	71	83	34
67710	83	84	33
67711	0	34	26
67711	34	36	24
67711	36	48	23
67711	48	51	21
67711	51	80	20
67711	80	84	17
67712	0	84	20
67713	0	84	24
67714	0	83	47
67714	83	84	46
67715	0	38	22
67715	38	51	20
67715	51	84	19
67716	0	57	22
67716	57	83	21
67716	83	84	20
67717	0	40	34
67717	40	43	33
67717	43	46	32
67717	46	60	31
67717	60	70	30
67717	70	72	29
67717	72	74	28
67717	74	83	26
67717	83	84	24
67718	0	14	37
67718	14	68	39
67718	68	78	37
67718	78	79	36
67718	79	84	14
67719	0	45	28
67719	45	62	27
67719	62	84	26
67720	0	84	26
67721	0	78	21
67721	78	81	19
67721	81	84	18
67722	0	60	36
67722	60	75	34
67722	75	82	33
67722	82	84	23
67723	0	35	44
67723	35	69	41
67723	69	72	39
67723	72	80	38
67723	80	82	37
67723	82	84	36
67724	0	53	21
67724	53	75	20
67724	75	84	19
67725	0	50	0
67725	50	84	3
67726	0	2	21
67726	2	10	25
67726	10	17	26
67726	17	36	28
67726	36	40	27
67726	40	47	26
67726	47	52	22
67726	52	61	24
67726	61	83	21
67726	83	84	19
67727	0	42	15
67727	42	84	14
67728	0	79	25
67728	79	84	24
67729	0	44	58
67729	44	49	57
67729	49	62	56
67729	62	84	55
67730	0	84	33
67731	0	38	20
67731	38	81	19
67731	81	84	14
67732	0	60	25
67732	60	84	23
67733	0	2	21
67733	2	36	23
67733	36	38	20
67733	38	71	18
67733	71	82	17
67733	82	84	16
67735	0	79	28
67735	79	84	25
67736	0	32	33
67736	32	33	32
67736	33	53	33
67736	53	66	32
67736	66	77	30
67736	77	84	29
67737	0	84	25
67738	0	35	15
67738	35	39	16
67738	39	42	15
67738	42	43	14
67738	43	44	6
67738	44	84	1
67739	0	29	43
67739	29	51	42
67739	51	84	41
67740	0	36	6
67740	36	67	3
67740	67	84	1
67743	0	84	28
67744	0	66	51
67744	66	79	50
67744	79	83	49
67744	83	84	48
67745	0	40	33
67745	40	51	32
67745	51	53	30
67745	53	84	25
67746	0	43	20
67746	43	84	19
67747	0	67	22
67747	67	79	21
67747	79	84	20
67748	0	83	15
67748	83	84	14
67749	0	84	9
67751	0	53	29
67751	53	84	28
67752	0	83	18
67752	83	84	17
67753	0	40	25
67753	40	56	23
67753	56	75	21
67753	75	84	20
67754	0	71	33
67754	71	83	32
67754	83	84	31
67756	0	46	37
67756	46	63	35
67756	63	84	32
67757	0	84	3
67758	0	62	25
67758	62	73	23
67758	73	84	22
67759	0	32	20
67759	32	35	11
67759	35	36	20
67759	36	40	21
67759	40	41	22
67759	41	44	23
67759	44	74	27
67759	74	76	18
67759	76	79	17
67759	79	83	16
67759	83	84	13
67760	0	60	27
67760	60	70	25
67760	70	77	24
67760	77	84	23
67761	0	84	22
67763	0	50	29
67763	50	79	28
67763	79	84	27
67764	0	59	26
67764	59	83	25
67764	83	84	24
67766	0	56	25
67766	56	84	24
67767	0	12	48
67767	12	25	49
67767	25	37	51
67767	37	66	50
67767	66	84	49
67768	0	84	32
67769	0	84	9
67770	0	84	21
67772	0	68	27
67772	68	84	24
67773	0	48	17
67773	48	71	16
67773	71	84	15
67774	0	50	18
67774	50	84	17
67775	0	35	1
67775	35	84	0
67776	0	1	3
67776	1	2	4
67776	2	17	5
67776	17	52	6
67776	52	56	7
67776	56	59	2
67776	59	84	1
67777	0	36	26
67777	36	49	25
67777	49	84	24
67778	0	84	43
67779	0	39	21
67779	39	44	19
67779	44	66	16
67779	66	84	15
67780	0	73	15
67780	73	84	14
67781	0	84	31
67782	0	84	30
67783	0	36	21
67783	36	37	20
67783	37	79	21
67783	79	84	19
67785	0	55	7
67785	55	84	4
67786	0	12	28
67786	12	66	32
67786	66	84	28
67787	0	46	32
67787	46	48	30
67787	48	84	27
67788	0	84	28
67789	0	84	26
67790	0	38	35
67790	38	53	32
67790	53	82	31
67790	82	84	30
67791	0	62	3
67791	62	84	0
67792	0	19	73
67792	19	23	72
67792	23	26	73
67792	26	62	74
67792	62	71	72
67792	71	75	69
67792	75	80	67
67792	80	84	65
67793	0	56	20
67793	56	84	19
67794	0	84	26
67795	0	84	22
67796	0	77	24
67796	77	84	22
67797	0	47	25
67797	47	48	22
67797	48	52	20
67797	52	84	16
67798	0	46	13
67798	46	56	12
67798	56	77	16
67798	77	80	10
67798	80	84	9
67799	0	84	24
67800	0	69	18
67800	69	72	17
67800	72	84	16
67801	0	22	13
67801	22	23	21
67801	23	24	22
67801	24	25	26
67801	25	26	28
67801	26	28	30
67801	28	29	33
67801	29	30	35
67801	30	32	38
67801	32	35	39
67801	35	38	40
67801	38	39	44
67801	39	41	45
67801	41	42	49
67801	42	43	51
67801	43	44	52
67801	44	46	53
67801	46	49	55
67801	49	51	58
67801	51	54	59
67801	54	60	62
67801	60	63	61
67801	63	64	59
67801	64	67	57
67801	67	69	56
67801	69	70	55
67801	70	71	53
67801	71	72	51
67801	72	74	50
67801	74	78	49
67801	78	79	48
67801	79	80	45
67801	80	81	36
67801	81	84	34
67802	0	84	22
67803	0	84	26
67804	0	84	18
67805	0	84	20
67807	0	52	62
67807	52	68	61
67807	68	70	60
67807	70	77	61
67807	77	81	60
67807	81	84	59
67808	0	46	0
67808	46	47	2
67808	47	49	6
67808	49	50	8
67808	50	53	9
67808	53	79	10
67808	79	80	7
67808	80	84	6
67809	0	84	9
67810	0	16	36
67810	16	26	38
67810	26	30	39
67810	30	42	60
67810	42	47	58
67810	47	51	55
67810	51	78	52
67810	78	79	29
67810	79	84	28
67811	0	62	44
67811	62	84	43
67812	0	40	11
67812	40	84	10
67813	0	27	383
67813	27	28	378
67813	28	35	382
67813	35	40	383
67813	40	45	379
67813	45	62	383
67813	62	63	375
67813	63	64	371
67813	64	65	31
67813	65	79	30
67813	79	84	29
67814	0	41	29
67814	41	58	27
67814	58	84	26
67816	0	5	24
67816	5	8	25
67816	8	9	28
67816	9	29	31
67816	29	30	35
67816	30	36	36
67816	36	40	38
67816	40	43	39
67816	43	44	38
67816	44	56	37
67816	56	67	36
67816	67	77	33
67816	77	84	32
67817	0	34	41
67817	34	76	39
67817	76	84	38
67818	0	81	36
67818	81	84	35
67819	0	84	11
67820	0	4	23
67820	4	5	14
67820	5	12	23
67820	12	56	24
67820	56	84	23
67821	0	37	84
67821	37	50	83
67821	50	51	81
67821	51	73	77
67821	73	80	76
67821	80	81	75
67821	81	82	74
67821	82	84	73
67823	0	54	35
67823	54	59	34
67823	59	62	33
67823	62	84	31
67824	0	40	9
67824	40	46	7
67824	46	47	6
67824	47	84	0
67825	0	56	30
67825	56	84	29
67826	0	69	18
67826	69	84	17
67827	0	84	2
67828	0	40	13
67828	40	84	12
67830	0	84	39
67831	0	42	71
67831	42	44	70
67831	44	45	69
67831	45	51	66
67831	51	74	65
67831	74	81	63
67831	81	84	35
67832	0	57	4
67832	57	84	3
67833	0	55	3
67833	55	56	1
67833	56	57	2
67833	57	81	3
67833	81	84	2
67834	0	43	24
67834	43	53	23
67834	53	74	21
67834	74	84	20
67835	0	45	41
67835	45	52	39
67835	52	79	36
67835	79	84	35
67836	0	80	33
67836	80	83	32
67836	83	84	31
67838	0	35	21
67838	35	60	20
67838	60	73	19
67838	73	84	16
67841	0	61	8
67841	61	62	4
67841	62	63	1
67841	63	84	0
67842	0	24	0
67842	24	84	1
67843	0	66	1
67843	66	84	0
67844	0	84	4
67845	0	39	32
67845	39	51	31
67845	51	81	30
67845	81	84	29
67846	0	59	19
67846	59	84	17
67847	0	80	31
67847	80	84	30
67848	0	30	26
67848	30	39	25
67848	39	47	24
67848	47	55	25
67848	55	70	23
67848	70	79	22
67848	79	84	21
67849	0	83	27
67849	83	84	26
67850	0	20	36
67850	20	23	35
67850	23	65	36
67850	65	74	35
67850	74	76	34
67850	76	78	32
67850	78	84	29
67851	0	84	8
67852	0	37	54
67852	37	41	49
67852	41	43	47
67852	43	51	49
67852	51	68	45
67852	68	70	44
67852	70	79	45
67852	79	84	44
67853	0	48	41
67853	48	52	40
67853	52	55	20
67853	55	84	40
67854	0	79	35
67854	79	83	34
67854	83	84	32
67855	0	77	19
67855	77	84	18
67856	0	68	36
67856	68	84	35
67857	0	38	16
67857	38	79	15
67857	79	82	14
67857	82	84	13
67859	0	53	7
67859	53	78	5
67859	78	84	3
67860	0	42	29
67860	42	45	80
67860	45	51	82
67860	51	52	86
67860	52	83	87
67860	83	84	85
67861	0	40	24
67861	40	50	23
67861	50	84	22
67862	0	49	22
67862	49	63	21
67862	63	65	20
67862	65	82	21
67862	82	84	18
67863	0	84	27
67864	0	79	25
67864	79	84	24
67865	0	74	20
67865	74	79	18
67865	79	84	17
67866	0	41	67
67866	41	51	65
67866	51	53	64
67866	53	64	63
67866	64	72	62
67866	72	73	59
67866	73	76	58
67866	76	84	57
67867	0	84	21
67868	0	58	13
67868	58	84	12
67870	0	36	29
67870	36	40	28
67870	40	41	27
67870	41	47	26
67870	47	77	24
67870	77	84	21
67871	0	59	22
67871	59	83	20
67871	83	84	17
67872	0	44	32
67872	44	64	30
67872	64	67	29
67872	67	84	28
67873	0	54	20
67873	54	76	19
67873	76	79	18
67873	79	84	17
67874	0	31	56
67874	31	39	55
67874	39	40	51
67874	40	58	50
67874	58	64	49
67874	64	74	48
67874	74	84	29
67875	0	84	26
67876	0	20	98
67876	20	22	101
67876	22	29	102
67876	29	34	103
67876	34	56	102
67876	56	67	99
67876	67	68	98
67876	68	69	97
67876	69	70	95
67876	70	76	93
67876	76	84	15
67877	0	84	12
67878	0	69	10
67878	69	84	9
67879	0	41	27
67879	41	49	26
67879	49	84	25
67880	0	40	3
67880	40	48	2
67880	48	49	1
67880	49	84	0
67881	0	84	29
67882	0	24	12
67882	24	26	17
67882	26	27	19
67882	27	34	20
67882	34	36	17
67882	36	37	11
67882	37	80	8
67882	80	83	7
67882	83	84	6
67883	0	67	12
67883	67	84	10
67884	0	78	14
67884	78	83	13
67884	83	84	12
67885	0	64	6
67885	64	67	5
67885	67	68	4
67885	68	76	3
67885	76	79	2
67885	79	80	1
67885	80	84	0
67886	0	84	19
67887	0	34	36
67887	34	41	34
67887	41	62	33
67887	62	84	32
67888	0	33	29
67888	33	70	26
67888	70	79	23
67888	79	84	22
67890	0	33	9
67890	33	34	12
67890	34	36	13
67890	36	37	15
67890	37	40	16
67890	40	41	15
67890	41	49	18
67890	49	52	14
67890	52	65	13
67890	65	66	10
67890	66	79	9
67890	79	83	8
67890	83	84	6
67892	0	48	34
67892	48	53	33
67892	53	80	32
67892	80	84	31
67893	0	84	15
67894	0	76	22
67894	76	84	19
67896	0	84	16
67897	0	84	32
67898	0	84	32
67899	0	30	37
67899	30	79	33
67899	79	84	32
67900	0	37	18
67900	37	61	17
67900	61	84	16
67901	0	44	27
67901	44	49	25
67901	49	84	24
67902	0	40	21
67902	40	66	20
67902	66	84	19
67903	0	39	23
67903	39	80	22
67903	80	84	20
67904	0	46	91
67904	46	55	87
67904	55	80	86
67904	80	81	85
67904	81	83	83
67904	83	84	70
67906	0	84	23
67907	0	36	29
67907	36	62	28
67907	62	84	27
67908	0	84	19
67909	0	84	33
67911	0	53	24
67911	53	84	23
67912	0	44	34
67912	44	52	33
67912	52	84	32
67913	0	39	55
67913	39	74	54
67913	74	78	51
67913	78	79	50
67913	79	84	27
67915	0	77	15
67915	77	83	13
67915	83	84	12
67916	0	84	21
67917	0	84	14
67919	0	33	0
67919	33	36	1
67919	36	44	2
67919	44	45	3
67919	45	65	4
67919	65	82	3
67919	82	84	1
67920	0	77	1
67920	77	84	0
67921	0	79	19
67921	79	84	18
67922	0	53	16
67922	53	84	15
67923	0	19	26
67923	19	22	25
67923	22	83	26
67923	83	84	25
67924	0	24	69
67924	24	26	65
67924	26	54	69
67924	54	58	71
67924	58	61	68
67924	61	82	67
67924	82	84	66
67925	0	13	19
67925	13	14	20
67925	14	19	22
67925	19	50	24
67925	50	52	20
67925	52	84	17
67926	0	3	8
67926	3	40	9
67926	40	83	10
67926	83	84	7
67927	0	53	25
67927	53	63	24
67927	63	84	22
67928	0	63	21
67928	63	84	18
67929	0	74	8
67929	74	84	7
67930	0	82	15
67930	82	84	13
67931	0	79	17
67931	79	81	16
67931	81	84	13
67932	0	54	20
67932	54	84	19
67933	0	26	15
67933	26	28	0
67933	28	84	15
67934	0	66	36
67934	66	80	33
67934	80	84	32
67935	0	39	52
67935	39	68	50
67935	68	82	49
67935	82	84	46
67936	0	47	29
67936	47	84	28
67937	0	35	32
67937	35	75	30
67937	75	84	29
67938	0	54	26
67938	54	56	23
67938	56	74	22
67938	74	84	21
67939	0	84	20
67940	0	48	62
67940	48	54	60
67940	54	65	58
67940	65	84	57
67941	0	79	21
67941	79	84	20
67942	0	7	22
67942	7	8	24
67942	8	54	191
67942	54	55	189
67942	55	64	191
67942	64	69	190
67942	69	71	189
67942	71	82	187
67942	82	83	186
67942	83	84	185
67943	0	55	36
67943	55	56	35
67943	56	84	33
67945	0	14	20
67945	14	64	21
67945	64	84	20
67946	0	84	28
67947	0	40	34
67947	40	54	30
67947	54	84	29
67948	0	84	19
67949	0	47	25
67949	47	84	23
67950	0	40	24
67950	40	46	23
67950	46	77	22
67950	77	84	19
67951	0	84	36
67952	0	68	28
67952	68	80	24
67952	80	84	23
67953	0	45	34
67953	45	47	33
67953	47	50	32
67953	50	78	31
67953	78	84	29
67954	0	11	1364
67954	11	14	1363
67954	14	15	1359
67954	15	16	1338
67954	16	17	1717
67954	17	18	1720
67954	18	19	1770
67954	19	20	2151
67954	20	21	2244
67954	21	36	2249
67954	36	37	2274
67954	37	43	2273
67954	43	51	2271
67954	51	52	2258
67954	52	53	2271
67954	53	69	2270
67954	69	70	2269
67954	70	74	2267
67954	74	75	2266
67954	75	76	2263
67954	76	78	2262
67954	78	79	2261
67954	79	80	2256
67954	80	81	2255
67954	81	82	2228
67954	82	83	2223
67954	83	84	2163
67956	0	35	43
67956	35	40	44
67956	40	57	93
67956	57	71	92
67956	71	79	90
67956	79	80	89
67956	80	84	38
67957	0	46	22
67957	46	79	21
67957	79	84	20
67958	0	35	29
67958	35	51	26
67958	51	56	25
67958	56	84	24
67959	0	84	14
67961	0	31	31
67961	31	84	29
67962	0	57	20
67962	57	84	19
67963	0	69	25
67963	69	84	22
67964	0	40	35
67964	40	84	34
67965	0	84	32
67968	0	63	28
67968	63	84	27
67969	0	46	29
67969	46	54	28
67969	54	71	27
67969	71	73	26
67969	73	84	25
67970	0	51	26
67970	51	65	25
67970	65	73	24
67970	73	74	23
67970	74	84	24
67971	0	39	33
67971	39	43	30
67971	43	55	29
67971	55	84	28
67972	0	73	24
67972	73	76	23
67972	76	84	22
67973	0	60	114
67973	60	67	113
67973	67	69	67
67973	69	79	30
67973	79	84	29
67974	0	45	23
67974	45	82	22
67974	82	84	21
67975	0	84	27
67976	0	52	23
67976	52	84	22
67977	0	38	67
67977	38	41	68
67977	41	42	101
67977	42	43	102
67977	43	81	103
67977	81	84	102
67978	0	84	14
67979	0	41	16
67979	41	44	15
67979	44	45	4
67979	45	48	2
67979	48	58	1
67979	58	84	0
67980	0	40	30
67980	40	79	29
67980	79	84	28
67981	0	5	89
67981	5	30	90
67981	30	32	89
67981	32	38	87
67981	38	56	86
67981	56	59	85
67981	59	61	84
67981	61	71	82
67981	71	75	80
67981	75	77	79
67981	77	79	76
67981	79	84	70
67982	0	84	21
67983	0	40	18
67983	40	55	16
67983	55	84	15
67984	0	41	15
67984	41	42	14
67984	42	43	13
67984	43	77	14
67984	77	83	13
67984	83	84	12
67985	0	66	12
67985	66	84	11
67986	0	83	15
67986	83	84	14
67987	0	59	24
67987	59	83	23
67987	83	84	21
67988	0	50	23
67988	50	84	22
67989	0	42	34
67989	42	43	32
67989	43	83	30
67989	83	84	28
67990	0	65	36
67990	65	83	35
67990	83	84	34
67991	0	75	15
67991	75	76	4
67991	76	84	0
67992	0	17	19
67992	17	48	20
67992	48	73	19
67992	73	80	18
67992	80	84	6
67993	0	40	14
67993	40	84	11
67994	0	42	6
67994	42	44	5
67994	44	58	2
67994	58	61	1
67994	61	84	0
67995	0	46	19
67995	46	84	17
67996	0	78	31
67996	78	84	30
67997	0	32	59
67997	32	34	58
67997	34	76	59
67997	76	84	27
67998	0	41	19
67998	41	45	16
67998	45	71	19
67998	71	73	17
67998	73	84	15
67999	0	54	24
67999	54	84	21
68000	0	46	17
68000	46	47	16
68000	47	72	13
68000	72	73	12
68000	73	84	11
68001	0	20	25
68001	20	21	11
68001	21	84	25
68002	0	43	34
68002	43	46	32
68002	46	48	27
68002	48	84	25
68003	0	84	18
68004	0	51	30
68004	51	57	29
68004	57	76	27
68004	76	79	26
68004	79	80	25
68004	80	84	24
68005	0	84	18
68006	0	53	8
68006	53	84	7
68008	0	39	21
68008	39	54	20
68008	54	84	19
68009	0	84	25
68010	0	48	27
68010	48	49	25
68010	49	64	24
68010	64	73	23
68010	73	78	22
68010	78	84	21
68011	0	84	26
68012	0	24	145
68012	24	25	144
68012	25	31	145
68012	31	32	143
68012	32	61	145
68012	61	62	127
68012	62	63	145
68012	63	64	49
68012	64	77	145
68012	77	82	143
68012	82	84	140
68013	0	56	29
68013	56	72	27
68013	72	80	24
68013	80	84	23
68014	0	37	21
68014	37	44	19
68014	44	48	17
68014	48	50	19
68014	50	54	18
68014	54	55	7
68014	55	84	5
68015	0	39	38
68015	39	66	37
68015	66	68	36
68015	68	69	35
68015	69	71	34
68015	71	83	33
68015	83	84	32
68016	0	60	17
68016	60	82	16
68016	82	84	15
68017	0	20	7
68017	20	65	10
68017	65	67	9
68017	67	84	7
68018	0	20	13
68018	20	74	16
68018	74	84	7
68019	0	42	23
68019	42	76	22
68019	76	84	21
68021	0	32	43
68021	32	42	42
68021	42	44	41
68021	44	49	39
68021	49	65	38
68021	65	84	37
68022	0	83	36
68022	83	84	35
68023	0	47	32
68023	47	48	29
68023	48	54	26
68023	54	55	22
68023	55	84	21
68024	0	84	17
68025	0	46	9
68025	46	61	6
68025	61	84	5
68026	0	81	16
68026	81	84	13
68027	0	30	43
68027	30	31	40
68027	31	32	43
68027	32	33	42
68027	33	35	41
68027	35	37	42
68027	37	38	43
68027	38	39	58
68027	39	40	62
68027	40	41	64
68027	41	42	65
68027	42	43	69
68027	43	44	70
68027	44	45	71
68027	45	59	72
68027	59	63	71
68027	63	82	70
68027	82	83	67
68027	83	84	42
68029	0	56	43
68029	56	58	42
68029	58	84	41
68031	0	43	17
68031	43	45	16
68031	45	59	17
68031	59	82	16
68031	82	84	15
68032	0	1	224
68032	1	13	226
68032	13	19	227
68032	19	20	214
68032	20	23	227
68032	23	25	226
68032	25	26	222
68032	26	29	227
68032	29	30	226
68032	30	39	227
68032	39	40	226
68032	40	55	227
68032	55	57	225
68032	57	58	222
68032	58	60	221
68032	60	61	220
68032	61	68	219
68032	68	74	218
68032	74	76	217
68032	76	78	190
68032	78	79	189
68032	79	80	182
68032	80	81	180
68032	81	82	179
68032	82	83	176
68032	83	84	171
68033	0	64	5
68033	64	65	4
68033	65	84	0
68034	0	42	11
68034	42	84	9
68035	0	6	157
68035	6	39	158
68035	39	44	157
68035	44	62	158
68035	62	63	156
68035	63	65	154
68035	65	67	153
68035	67	73	149
68035	73	75	23
68035	75	84	22
68036	0	39	44
68036	39	40	45
68036	40	55	44
68036	55	68	42
68036	68	84	41
68037	0	67	9
68037	67	84	8
68038	0	84	25
68039	0	51	28
68039	51	84	27
68040	0	50	28
68040	50	63	27
68040	63	73	25
68040	73	84	24
68042	0	70	13
68042	70	84	12
68043	0	74	24
68043	74	84	22
68044	0	61	77
68044	61	62	75
68044	62	64	74
68044	64	68	73
68044	68	79	72
68044	79	82	70
68044	82	83	68
68044	83	84	65
68045	0	84	19
68046	0	29	16
68046	29	72	18
68046	72	84	16
68047	0	84	1
68049	0	47	33
68049	47	84	32
68050	0	42	52
68050	42	46	50
68050	46	60	49
68050	60	84	46
68051	0	84	27
68052	0	78	26
68052	78	84	25
68053	0	84	10
68055	0	59	21
68055	59	75	20
68055	75	84	18
68057	0	47	71
68057	47	79	70
68057	79	84	69
68058	0	58	36
68058	58	84	33
68060	0	52	20
68060	52	84	19
68061	0	60	21
68061	60	84	20
68062	0	72	26
68062	72	84	25
68063	0	84	29
68064	0	84	18
68067	0	71	19
68067	71	84	18
68068	0	54	6
68068	54	56	1
68068	56	84	0
68069	0	84	11
68070	0	34	7
68070	34	35	5
68070	35	60	4
68070	60	62	3
68070	62	84	0
68071	0	30	39
68071	30	58	38
68071	58	84	35
68072	0	42	21
68072	42	84	20
68074	0	74	17
68074	74	84	16
68075	0	46	11
68075	46	47	7
68075	47	51	2
68075	51	84	0
68076	0	84	6
68077	0	84	25
68078	0	33	39
68078	33	40	38
68078	40	68	35
68078	68	84	34
68079	0	44	21
68079	44	84	20
68080	0	84	17
68081	0	51	25
