80249	13	14	171
80249	14	15	172
80249	15	16	183
80249	16	17	186
80249	17	19	187
80249	19	23	188
80249	23	24	189
80249	24	26	190
80249	26	27	194
80249	27	28	195
80249	28	29	201
80249	29	30	208
80249	30	33	209
80249	33	34	212
80249	34	35	221
80249	35	44	222
80249	44	45	218
80249	45	46	219
80249	46	50	220
80249	50	51	219
80249	51	53	217
80249	53	54	215
80249	54	55	195
80249	55	56	189
80249	56	58	182
80249	58	59	173
80249	59	60	167
80249	60	61	157
80249	61	62	154
80249	62	63	150
80249	63	64	146
80249	64	65	131
80249	65	66	108
80249	66	67	95
80249	67	69	92
80249	69	70	82
80249	70	71	78
80249	71	77	77
80249	77	78	73
80249	78	79	64
80249	79	81	63
80249	81	83	61
80249	83	84	56
80251	0	55	17
80251	55	57	8
80251	57	70	3
80251	70	81	1
80251	81	84	0
80253	0	53	11
80253	53	84	4
80255	0	45	2
80255	45	53	36
80255	53	54	35
80255	54	84	34
80258	0	44	25
80258	44	74	26
80258	74	75	22
80258	75	81	1
80258	81	84	0
80259	0	11	8
80259	11	20	9
80259	20	84	11
80260	0	53	3
80260	53	61	4
80260	61	65	3
80260	65	84	1
80262	0	47	1
80262	47	84	0
80265	0	24	4
80265	24	25	5
80265	25	61	6
80265	61	84	5
80267	0	84	16
80268	0	45	13
80268	45	54	15
80268	54	55	8
80268	55	75	2
80268	75	84	0
80271	0	24	0
80271	24	27	2
80271	27	35	5
80271	35	56	6
80271	56	84	5
80272	0	65	2
80272	65	84	0
80275	0	84	1
80276	0	38	21
80276	38	61	18
80276	61	82	17
80276	82	84	9
80277	0	22	25
80277	22	25	29
80277	25	26	32
80277	26	79	33
80277	79	84	32
80278	0	45	0
80278	45	84	26
80281	0	38	167
80281	38	46	168
80281	46	73	167
80281	73	79	165
80281	79	81	163
80281	81	82	161
80281	82	83	147
80281	83	84	145
80282	0	76	6
80282	76	84	5
80287	0	83	22
80287	83	84	21
80289	0	84	5
80290	0	35	14
80290	35	37	7
80290	37	44	14
80290	44	45	4
80290	45	84	14
80291	0	8	49
80291	8	10	0
80291	10	80	49
80291	80	81	48
80291	81	82	46
80291	82	84	0
80292	0	28	8
80292	28	29	17
80292	29	30	18
80292	30	58	24
80292	58	61	15
80292	61	66	14
80292	66	67	12
80292	67	69	11
80292	69	73	7
80292	73	74	6
80292	74	81	5
80292	81	84	4
80293	0	15	20
80293	15	20	22
80293	20	35	25
80293	35	82	26
80293	82	83	24
80293	83	84	21
80294	0	47	15
80294	47	49	10
80294	49	84	0
80297	0	84	20
80298	0	13	1
80298	13	14	3
80298	14	59	4
80298	59	60	2
80298	60	84	0
80299	0	58	287
80299	58	60	286
80299	60	61	285
80299	61	62	284
80299	62	63	282
80299	63	64	277
80299	64	65	248
80299	65	66	203
80299	66	67	142
80299	67	70	68
80299	70	74	38
80299	74	84	15
80300	0	39	32
80300	39	43	2
80300	43	84	0
80302	0	84	2
80303	0	37	13
80303	37	61	12
80303	61	84	11
80306	0	42	5
80306	42	84	0
80307	0	4	34
80307	4	57	35
80307	57	61	29
80307	61	84	25
80310	0	6	16
80310	6	7	17
80310	7	10	19
80310	10	11	20
80310	11	12	24
80310	12	20	27
80310	20	22	22
80310	22	55	27
80310	55	57	22
80310	57	73	21
80310	73	75	15
80310	75	83	5
80310	83	84	4
80312	0	84	23
80313	0	84	3
80314	0	84	12
80315	0	32	34
80315	32	39	45
80315	39	40	22
80315	40	41	15
80315	41	84	11
80316	0	84	6
80317	0	45	5
80317	45	59	6
80317	59	62	5
80317	62	64	4
80317	64	75	2
80317	75	79	1
80317	79	84	0
80318	0	84	4
80319	0	80	21
80319	80	84	20
80320	0	32	8
80320	32	84	7
80323	0	82	22
80323	82	84	18
80327	0	79	27
80327	79	84	26
80328	0	84	10
80330	0	84	8
80331	0	65	31
80331	65	84	0
80332	0	49	3
80332	49	54	1
80332	54	84	0
80333	0	54	22
80333	54	55	0
80333	55	69	22
80333	69	84	21
80334	0	5	3
80334	5	9	4
80334	9	26	7
80334	26	28	9
80334	28	32	11
80334	32	64	15
80334	64	77	9
80334	77	83	8
80334	83	84	3
80335	0	72	37
80335	72	75	36
80335	75	76	28
80335	76	79	20
80335	79	84	15
80336	0	45	2
80336	45	47	1
80336	47	84	0
80337	0	62	14
80337	62	84	0
80340	0	29	0
80340	29	74	6
80340	74	84	5
80341	0	53	1
80341	53	84	0
80343	0	79	13
80343	79	84	12
80346	0	84	2
80347	0	48	2
80347	48	58	4
80347	58	84	2
80348	0	84	4
80349	0	79	46
80349	79	84	45
80350	0	84	34
80351	0	2	1
80351	2	39	2
80351	39	42	1
80351	42	84	0
80352	0	60	6
80352	60	61	5
80352	61	84	0
80353	0	84	34
80361	0	56	10
80361	56	84	0
80362	0	39	19
80362	39	84	16
80363	0	66	1
80363	66	84	0
80364	0	84	6
80365	0	43	24
80365	43	45	16
80365	45	84	0
80366	0	19	0
80366	19	62	2
80366	62	84	0
80368	0	64	7
80368	64	65	4
80368	65	84	0
80369	0	83	15
80369	83	84	14
80372	0	76	23
80372	76	80	22
80372	80	84	21
80373	0	76	7
80373	76	81	5
80373	81	84	4
80374	0	66	10
80374	66	84	0
80375	0	69	29
80375	69	70	28
80375	70	83	29
80375	83	84	28
80378	0	76	44
80378	76	81	43
80378	81	84	0
80381	0	28	5
80381	28	61	6
80381	61	62	4
80381	62	63	1
80381	63	84	0
80388	0	84	19
80389	0	60	9
80389	60	61	8
80389	61	84	0
80390	0	84	2
80391	0	37	48
80391	37	40	10
80391	40	77	48
80391	77	79	47
80391	79	84	0
80392	0	32	4
80392	32	52	3
80392	52	54	0
80392	54	84	3
80393	0	82	19
80393	82	83	18
80393	83	84	9
80394	0	64	9
80394	64	84	0
80395	0	54	11
80395	54	55	2
80395	55	84	0
80396	0	49	1
80396	49	56	2
80396	56	84	3
80398	0	84	14
80400	0	84	17
80401	0	84	18
80402	0	39	186
80402	39	41	185
80402	41	43	184
80402	43	44	181
80402	44	45	39
80402	45	46	4
80402	46	84	0
80403	0	84	35
80406	0	84	22
80407	0	10	4
80407	10	61	6
80407	61	62	4
80407	62	83	1
80407	83	84	0
80408	0	61	9
80408	61	63	6
80408	63	84	4
80409	0	11	31
80409	11	34	32
80409	34	78	34
80409	78	84	33
80411	0	27	0
80411	27	62	2
80411	62	84	0
80413	0	42	10
80413	42	84	6
80414	0	84	12
80415	0	29	3
80415	29	30	1
80415	30	66	3
80415	66	84	0
80417	0	67	2
80417	67	84	0
80419	0	32	21
80419	32	44	19
80419	44	46	18
80419	46	74	19
80419	74	84	18
80421	0	18	10
80421	18	19	11
80421	19	23	1
80421	23	68	11
80421	68	84	10
80422	0	8	22
80422	8	43	23
80422	43	62	19
80422	62	82	18
80422	82	84	17
80423	0	69	2
80423	69	84	0
80424	0	84	5
80425	0	40	24
80425	40	84	22
80427	0	71	3
80427	71	81	2
80427	81	84	0
80431	0	82	18
80431	82	83	17
80431	83	84	16
80432	0	36	42
80432	36	39	39
80432	39	41	1
80432	41	84	0
80433	0	84	19
80435	0	44	30
80435	44	45	0
80435	45	84	30
80436	0	57	25
80436	57	76	19
80436	76	84	18
80437	0	84	13
80438	0	84	1
80439	0	40	19
80439	40	44	18
80439	44	45	15
80439	45	46	8
80439	46	84	0
80440	0	37	12
80440	37	38	11
80440	38	39	3
80440	39	84	0
80441	0	84	11
80442	0	45	7
80442	45	58	11
80442	58	82	4
80442	82	84	1
80447	0	54	11
80447	54	59	9
80447	59	60	2
80447	60	84	0
80448	0	42	0
80448	42	84	4
80449	0	47	15
80449	47	56	16
80449	56	62	13
80449	62	63	8
80449	63	83	1
80449	83	84	0
80450	0	35	48
80450	35	65	44
80450	65	66	1
80450	66	69	44
80450	69	84	43
80453	0	40	38
80453	40	55	37
80453	55	79	31
80453	79	84	30
80454	0	84	36
80455	0	45	4
80455	45	77	7
80455	77	84	4
80456	0	84	7
80457	0	78	21
80457	78	80	20
80457	80	84	19
80459	0	79	26
80459	79	83	25
80459	83	84	0
80460	0	44	1
80460	44	84	0
80461	0	84	50
80464	0	84	12
80466	0	84	15
80467	0	84	7
80469	0	37	60
80469	37	67	47
80469	67	84	46
80470	0	14	20
80470	14	19	14
80470	19	84	20
80471	0	84	3
80473	0	64	25
80473	64	65	6
80473	65	68	1
80473	68	84	0
80474	0	39	25
80474	39	83	24
80474	83	84	23
80478	0	84	3
80479	0	57	23
80479	57	84	22
80481	0	84	4
80482	0	32	3
80482	32	67	2
80482	67	84	0
80483	0	1	33
80483	1	62	34
80483	62	63	9
80483	63	84	0
80484	0	59	1
80484	59	84	0
80485	0	16	4
80485	16	71	7
80485	71	84	4
80487	0	52	7
80487	52	55	1
80487	55	84	0
80490	0	81	46
80490	81	84	44
80491	0	84	1
80494	0	76	39
80494	76	77	16
80494	77	84	15
80495	0	84	2
80496	0	37	2
80496	37	84	1
80498	0	43	1
80498	43	59	2
80498	59	79	1
80498	79	84	0
80499	0	12	61
80499	12	40	64
80499	40	43	148
80499	43	73	149
80499	73	74	1
80499	74	84	0
80501	0	46	4
80501	46	84	0
80503	0	84	13
80504	0	58	4
80504	58	59	0
80504	59	84	4
80506	0	20	3
80506	20	62	8
80506	62	65	3
80506	65	82	8
80506	82	84	3
80507	0	10	157
80507	10	11	153
80507	11	15	157
80507	15	16	180
80507	16	18	194
80507	18	20	195
80507	20	24	205
80507	24	25	214
80507	25	30	215
80507	30	40	214
80507	40	41	213
80507	41	61	212
80507	61	62	202
80507	62	64	200
80507	64	66	162
80507	66	69	161
80507	69	73	160
80507	73	74	142
80507	74	75	97
80507	75	76	95
80507	76	78	94
80507	78	81	71
80507	81	82	7
80507	82	84	0
80508	0	84	43
80509	0	63	4
80509	63	84	0
80510	0	6	6
80510	6	53	9
80510	53	54	8
80510	54	84	0
80512	0	56	10
80512	56	59	8
80512	59	60	4
80512	60	61	2
80512	61	84	0
80513	0	63	11
80513	63	64	4
80513	64	82	1
80513	82	84	0
80514	0	84	4
80515	0	5	2
80515	5	31	3
80515	31	69	8
80515	69	70	1
80515	70	84	0
80516	0	46	9
80516	46	84	7
80517	0	84	1
80518	0	84	1
80520	0	7	100
80520	7	8	99
80520	8	9	101
80520	9	33	102
80520	33	34	97
80520	34	46	102
80520	46	49	101
80520	49	58	102
80520	58	60	101
80520	60	63	100
80520	63	66	89
80520	66	67	86
80520	67	68	76
80520	68	73	72
80520	73	74	56
80520	74	75	44
80520	75	77	43
80520	77	80	39
80520	80	84	36
80523	0	59	26
80523	59	84	23
80524	0	84	9
80525	0	42	0
80525	42	77	1
80525	77	84	0
80526	0	72	7
80526	72	73	0
80526	73	84	7
80527	0	5	26
80527	5	50	29
80527	50	54	27
80527	54	84	7
80528	0	61	23
80528	61	67	19
80528	67	81	18
80528	81	84	15
80529	0	27	8
80529	27	63	12
80529	63	64	10
80529	64	70	3
80529	70	84	0
80530	0	30	18
80530	30	40	17
80530	40	56	18
80530	56	62	12
80530	62	83	6
80530	83	84	5
80533	0	48	14
80533	48	84	12
80534	0	59	10
80534	59	84	0
80535	0	67	5
80535	67	68	4
80535	68	84	0
80537	0	29	37
80537	29	32	35
80537	32	36	15
80537	36	84	35
80538	0	84	7
80539	0	36	49
80539	36	39	47
80539	39	40	11
80539	40	84	0
80540	0	81	4
80540	81	84	0
80541	0	84	14
80542	0	32	19
80542	32	34	18
80542	34	35	17
80542	35	37	11
80542	37	38	9
80542	38	46	1
80542	46	84	0
80543	0	15	25
80543	15	16	29
80543	16	17	86
80543	17	18	121
80543	18	19	124
80543	19	21	143
80543	21	22	162
80543	22	23	168
80543	23	24	171
80543	24	25	176
80543	25	26	199
80543	26	27	212
80543	27	39	243
80543	39	40	242
80543	40	46	243
80543	46	49	242
80543	49	50	241
80543	50	51	240
80543	51	53	241
80543	53	54	239
80543	54	55	238
80543	55	56	235
80543	56	57	233
80543	57	58	221
80543	58	59	219
80543	59	60	215
80543	60	61	213
80543	61	62	206
80543	62	63	203
80543	63	64	195
80543	64	65	192
80543	65	67	190
80543	67	69	188
80543	69	70	164
80543	70	71	158
80543	71	72	153
80543	72	73	152
80543	73	74	147
80543	74	75	144
80543	75	76	142
80543	76	77	138
80543	77	78	131
80543	78	79	124
80543	79	80	117
80543	80	81	113
80543	81	82	102
80543	82	83	96
80543	83	84	74
80544	0	81	17
80544	81	84	16
80546	0	12	26
80546	12	13	29
80546	13	14	40
80546	14	82	41
80546	82	83	39
80546	83	84	38
80547	0	14	7
80547	14	15	5
80547	15	42	7
80547	42	50	5
80547	50	84	1
80549	0	38	54
80549	38	82	53
80549	82	84	16
80550	0	51	2
80550	51	54	1
80550	54	84	0
80551	0	66	2
80551	66	68	1
80551	68	84	0
80552	0	33	71
80552	33	45	85
80552	45	46	84
80552	46	74	85
80552	74	80	84
80552	80	81	83
80552	81	82	80
80552	82	83	79
80552	83	84	11
80553	0	45	2
80553	45	46	0
80553	46	64	2
80553	64	84	0
80555	0	84	9
80556	0	2	42
80556	2	3	46
80556	3	50	50
80556	50	51	24
80556	51	84	0
80557	0	49	21
80557	49	59	18
80557	59	84	12
80559	0	64	3
80559	64	84	0
80561	0	84	22
80564	0	4	26
80564	4	39	28
80564	39	43	32
80564	43	44	13
80564	44	45	11
80564	45	47	10
80564	47	49	7
80564	49	81	5
80564	81	84	0
80567	0	83	4
80567	83	84	3
80570	0	62	3
80570	62	84	0
80571	0	84	2
80572	0	82	4
80572	82	84	3
80575	0	28	0
80575	28	29	1
80575	29	42	7
80575	42	66	10
80575	66	77	9
80575	77	84	5
80576	0	38	5
80576	38	40	3
80576	40	84	0
80577	0	47	18
80577	47	74	17
80577	74	83	16
80577	83	84	14
80578	0	30	18
80578	30	52	16
80578	52	84	13
80579	0	54	7
80579	54	59	14
80579	59	60	10
80579	60	84	7
80580	0	39	29
80580	39	42	15
80580	42	45	11
80580	45	84	25
80581	0	21	25
80581	21	23	26
80581	23	24	32
80581	24	25	34
80581	25	26	59
80581	26	27	61
80581	27	28	64
80581	28	29	68
80581	29	30	70
80581	30	31	73
80581	31	32	84
80581	32	34	87
80581	34	35	90
80581	35	37	92
80581	37	39	95
80581	39	42	96
80581	42	45	97
80581	45	54	98
80581	54	55	97
80581	55	59	96
80581	59	60	89
80581	60	64	77
80581	64	65	76
80581	65	66	68
80581	66	67	62
80581	67	68	57
80581	68	69	54
80581	69	70	51
80581	70	71	48
80581	71	72	46
80581	72	73	44
80581	73	74	38
80581	74	75	5
80581	75	76	2
80581	76	84	0
80582	0	73	20
80582	73	84	19
80583	0	84	2
80584	0	75	29
80584	75	82	28
80584	82	84	27
80585	0	84	3
80587	0	41	9
80587	41	84	0
80588	0	84	13
80591	0	84	4
80592	0	83	19
80592	83	84	18
80594	0	84	22
80595	0	81	7
80595	81	84	6
80596	0	2	48
80596	2	3	55
80596	3	5	65
80596	5	47	68
80596	47	51	58
80596	51	52	42
80596	52	79	34
80596	79	84	32
80597	0	83	14
80597	83	84	13
80602	0	84	4
80605	0	84	4
80607	0	84	7
80608	0	84	1
80610	0	84	16
80611	0	80	24
80611	80	84	23
80612	0	27	10
80612	27	45	11
80612	45	46	27
80612	46	51	26
80612	51	79	23
80612	79	84	22
80614	0	6	10
80614	6	55	11
80614	55	84	0
80615	0	84	6
80616	0	59	26
80616	59	60	23
80616	60	68	26
80616	68	71	24
80616	71	73	21
80616	73	74	12
80616	74	75	4
80616	75	84	0
80617	0	39	2
80617	39	41	0
80617	41	84	2
80618	0	47	0
80618	47	79	6
80618	79	84	0
80620	0	81	6
80620	81	84	0
80622	0	35	151
80622	35	36	149
80622	36	45	151
80622	45	47	137
80622	47	62	151
80622	62	64	149
80622	64	65	148
80622	65	66	146
80622	66	67	139
80622	67	68	137
80622	68	69	135
80622	69	84	0
80623	0	82	4
80623	82	84	3
80624	0	70	5
80624	70	80	4
80624	80	84	0
80627	0	68	1
80627	68	84	0
80630	0	13	0
80630	13	59	1
80630	59	84	0
80631	0	5	21
80631	5	20	24
80631	20	21	27
80631	21	22	30
80631	22	23	39
80631	23	25	40
80631	25	26	36
80631	26	27	39
80631	27	29	40
80631	29	33	41
80631	33	37	45
80631	37	44	42
80631	44	46	45
80631	46	54	44
80631	54	65	45
80631	65	68	42
80631	68	75	37
80631	75	77	27
80631	77	78	7
80631	78	84	0
80632	0	46	9
80632	46	84	0
80633	0	74	21
80633	74	84	0
80634	0	57	1
80634	57	84	0
80635	0	45	7
80635	45	84	6
80636	0	58	2
80636	58	67	1
80636	67	84	0
80637	0	58	7
80637	58	84	0
80639	0	61	30
80639	61	83	29
80639	83	84	0
80642	0	15	19
80642	15	28	27
80642	28	38	35
80642	38	41	34
80642	41	55	35
80642	55	57	29
80642	57	60	28
80642	60	62	18
80642	62	63	9
80642	63	84	0
80643	0	62	1
80643	62	84	0
80644	0	1	46
80644	1	15	49
80644	15	43	50
80644	43	47	26
80644	47	49	8
80644	49	50	4
80644	50	84	0
80645	0	84	26
80647	0	82	25
80647	82	84	24
80649	0	13	4
80649	13	44	5
80649	44	58	8
80649	58	59	7
80649	59	79	3
80649	79	84	0
80650	0	2	3
80650	2	16	38
80650	16	17	36
80650	17	19	38
80650	19	20	20
80650	20	43	40
80650	43	46	39
80650	46	47	4
80650	47	48	39
80650	48	77	40
80650	77	81	38
80650	81	84	0
80651	0	15	11
80651	15	48	12
80651	48	49	11
80651	49	50	9
80651	50	51	4
80651	51	84	0
80654	0	84	24
80656	0	84	1
80659	0	2	55
80659	2	39	68
80659	39	46	67
80659	46	52	66
80659	52	57	65
80659	57	58	63
80659	58	65	54
80659	65	79	50
80659	79	82	49
80659	82	83	36
80659	83	84	34
80660	0	65	9
80660	65	84	0
80661	0	33	25
80661	33	79	26
80661	79	84	25
80663	0	84	8
80665	0	55	4
80665	55	59	1
80665	59	84	0
80666	0	84	6
80669	0	10	15
80669	10	50	17
80669	50	53	18
80669	53	74	9
80669	74	84	8
80670	0	51	7
80670	51	84	6
80671	0	84	3
80675	0	40	23
80675	40	57	14
80675	57	60	10
80675	60	64	1
80675	64	84	0
80677	0	46	31
80677	46	82	30
80677	82	84	29
80679	0	3	37
80679	3	22	38
80679	22	30	52
80679	30	31	56
80679	31	36	49
80679	36	38	57
80679	38	41	48
80679	41	43	41
80679	43	49	50
80679	49	51	74
80679	51	52	76
80679	52	67	80
80679	67	75	73
80679	75	80	72
80679	80	83	71
80679	83	84	69
80680	0	84	11
80681	0	75	8
80681	75	76	4
80681	76	77	2
80681	77	84	0
80682	0	84	2
80683	0	42	36
80683	42	43	33
80683	43	84	32
80685	0	36	12
80685	36	73	11
80685	73	76	6
80685	76	84	0
80686	0	84	2
80687	0	50	0
80687	50	84	2
80688	0	61	6
80688	61	62	1
80688	62	84	0
80689	0	3	4
80689	3	34	5
80689	34	61	16
80689	61	68	14
80689	68	69	11
80689	69	84	0
80691	0	63	18
80691	63	64	5
80691	64	67	4
80691	67	84	0
80693	0	30	4
80693	30	84	3
80694	0	66	12
80694	66	84	11
80695	0	74	6
80695	74	77	5
80695	77	84	0
80696	0	13	9
80696	13	16	0
80696	16	81	9
80696	81	84	8
80697	0	43	17
80697	43	56	16
80697	56	84	0
80701	0	5	23
80701	5	51	29
80701	51	59	18
80701	59	61	16
80701	61	65	18
80701	65	78	12
80701	78	80	9
80701	80	84	8
80702	0	81	15
80702	81	84	14
80705	0	25	1
80705	25	68	2
80705	68	84	1
80706	0	71	5
80706	71	73	4
80706	73	84	0
80708	0	10	97
80708	10	36	98
80708	36	81	95
80708	81	84	94
80709	0	84	25
80710	0	21	12
80710	21	22	0
80710	22	84	12
80713	0	84	5
80714	0	45	7
80714	45	79	8
80714	79	84	2
80715	0	84	5
80716	0	57	11
80716	57	84	9
80718	0	62	32
80718	62	84	31
80720	0	2	77
80720	2	3	81
80720	3	7	189
80720	7	14	190
80720	14	19	195
80720	19	21	197
80720	21	28	198
80720	28	35	199
80720	35	38	198
80720	38	43	174
80720	43	55	173
80720	55	57	169
80720	57	58	167
80720	58	59	120
80720	59	60	119
80720	60	62	107
80720	62	63	96
80720	63	64	2
80720	64	84	0
80722	0	84	2
80724	0	50	0
80724	50	84	3
80725	0	43	4
80725	43	44	0
80725	44	84	4
80728	0	49	9
80728	49	51	1
80728	51	84	0
80731	0	26	57
80731	26	29	54
80731	29	32	53
80731	32	33	51
80731	33	36	50
80731	36	40	51
80731	40	41	55
80731	41	42	60
80731	42	55	64
80731	55	58	63
80731	58	59	62
80731	59	63	60
80731	63	65	52
80731	65	66	51
80731	66	75	50
80731	75	76	49
80731	76	77	47
80731	77	79	46
80731	79	81	45
80731	81	82	40
80731	82	83	37
80731	83	84	35
80734	0	84	5
80735	0	1	28
80735	1	44	33
80735	44	84	29
80739	0	14	15
80739	14	16	14
80739	16	37	15
80739	37	55	13
80739	55	61	12
80739	61	68	11
80739	68	69	3
80739	69	84	0
80740	0	84	19
80741	0	61	2
80741	61	84	0
80742	0	47	0
80742	47	79	3
80742	79	84	0
80744	0	51	12
80744	51	84	11
80745	0	84	44
80746	0	84	9
80748	0	84	4
80750	0	49	66
80750	49	83	62
80750	83	84	61
80753	0	16	34
80753	16	19	0
80753	19	73	34
80753	73	84	20
80755	0	57	9
80755	57	60	6
80755	60	84	0
80756	0	51	7
80756	51	52	5
80756	52	84	0
80757	0	16	17
80757	16	17	11
80757	17	60	17
80757	60	61	13
80757	61	62	6
80757	62	84	0
80758	0	59	44
80758	59	83	43
80758	83	84	42
80759	0	84	5
80761	0	28	21
80761	28	48	17
80761	48	49	15
80761	49	84	17
80762	0	28	3
80762	28	29	30
80762	29	30	33
80762	30	37	36
80762	37	62	38
80762	62	67	35
80762	67	75	31
80762	75	76	30
80762	76	79	26
80762	79	80	23
80762	80	82	20
80762	82	83	19
80762	83	84	5
80763	0	67	4
80763	67	84	0
80764	0	26	88
80764	26	27	74
80764	27	60	88
80764	60	73	87
80764	73	79	86
80764	79	84	85
80767	0	82	18
80767	82	84	15
80768	0	6	62
80768	6	8	60
80768	8	9	61
80768	9	12	67
80768	12	17	69
80768	17	19	72
80768	19	23	73
80768	23	25	70
80768	25	40	73
80768	40	44	69
80768	44	45	66
80768	45	49	65
80768	49	50	60
80768	50	51	59
80768	51	53	48
80768	53	56	54
80768	56	67	50
80768	67	70	49
80768	70	71	43
80768	71	79	49
80768	79	80	47
80768	80	81	42
80768	81	83	41
80768	83	84	40
80769	0	84	16
80770	0	83	17
80770	83	84	16
80771	0	43	27
80771	43	84	21
80772	0	2	125
80772	2	5	127
80772	5	6	129
80772	6	7	130
80772	7	9	142
80772	9	24	148
80772	24	26	134
80772	26	33	148
80772	33	37	158
80772	37	44	150
80772	44	46	149
80772	46	53	148
80772	53	54	147
80772	54	56	102
80772	56	57	147
80772	57	63	145
80772	63	72	140
80772	72	73	139
80772	73	79	136
80772	79	84	117
80773	0	33	4
80773	33	84	6
80777	0	9	6
80777	9	10	5
80777	10	84	6
80780	0	84	2
80784	0	78	27
80784	78	84	26
80785	0	84	6
80787	0	84	7
80790	0	84	15
80793	0	84	17
80794	0	57	3
80794	57	84	1
80795	0	82	36
80795	82	83	34
80795	83	84	33
80797	0	84	25
80799	0	39	18
80799	39	61	12
80799	61	62	8
80799	62	63	1
80799	63	84	0
80800	0	26	5
80800	26	29	0
80800	29	57	5
80800	57	84	0
80801	0	40	15
80801	40	84	13
80802	0	26	403
80802	26	27	402
80802	27	28	401
80802	28	58	403
80802	58	59	401
80802	59	61	400
80802	61	68	399
80802	68	71	398
80802	71	73	397
80802	73	74	396
80802	74	75	346
80802	75	76	344
80802	76	77	341
80802	77	78	338
80802	78	79	17
80802	79	84	16
80803	0	84	13
80804	0	28	5
80804	28	30	7
80804	30	31	11
80804	31	33	15
80804	33	36	390
80804	36	40	389
80804	40	42	386
80804	42	69	385
80804	69	72	383
80804	72	73	382
80804	73	74	378
80804	74	75	377
80804	75	77	359
80804	77	78	346
80804	78	79	344
80804	79	80	343
80804	80	84	66
80805	0	29	17
80805	29	60	18
80805	60	65	17
80805	65	66	1
80805	66	84	0
80806	0	42	13
80806	42	84	3
80808	0	84	6
80809	0	15	3
80809	15	16	6
80809	16	46	7
80809	46	58	8
80809	58	62	4
80809	62	77	1
80809	77	84	0
80810	0	44	42
80810	44	45	41
80810	45	46	40
80810	46	84	17
80811	0	61	2
80811	61	84	0
80813	0	76	30
80813	76	84	29
80814	0	57	4
80814	57	84	0
80815	0	56	8
80815	56	57	6
80815	57	58	5
80815	58	84	0
80816	0	38	12
80816	38	53	13
80816	53	84	11
80817	0	49	21
80817	49	83	20
80817	83	84	19
80818	0	70	1
80818	70	84	0
80819	0	84	2
80821	0	38	10
80821	38	39	9
80821	39	40	10
80821	40	84	11
80823	0	57	15
80823	57	59	3
80823	59	84	0
80824	0	66	23
80824	66	81	22
80824	81	82	20
80824	82	84	18
80825	0	23	3
80825	23	28	0
80825	28	75	3
80825	75	84	0
80826	0	54	3
80826	54	84	0
80828	0	6	3
80828	6	47	4
80828	47	54	3
80828	54	55	0
80828	55	84	3
80832	0	26	3
80832	26	84	8
80834	0	84	32
80837	0	79	30
80837	79	82	29
80837	82	83	28
80837	83	84	27
80838	0	40	40
80838	40	45	39
80838	45	47	38
80838	47	48	16
80838	48	50	15
80838	50	51	6
80838	51	84	0
80839	0	84	17
80840	0	83	25
80840	83	84	2
80842	0	65	7
80842	65	74	6
80842	74	84	0
80843	0	84	20
80844	0	7	29
80844	7	13	31
80844	13	43	33
80844	43	44	9
80844	44	45	2
80844	45	84	0
80848	0	84	2
80849	0	2	5
80849	2	57	7
80849	57	84	0
80850	0	52	93
80850	52	53	92
80850	53	79	81
80850	79	84	80
80852	0	84	1
80854	0	58	6
80854	58	84	0
80855	0	58	72
80855	58	61	71
80855	61	72	70
80855	72	80	69
80855	80	83	67
80855	83	84	65
80857	0	83	38
80857	83	84	37
80858	0	84	8
80859	0	84	21
80861	0	63	66
80861	63	82	65
80861	82	84	64
80864	0	82	18
80864	82	84	17
80865	0	61	41
80865	61	79	36
80865	79	84	34
80866	0	7	5
80866	7	58	6
80866	58	80	3
80866	80	84	2
80870	0	20	6
80870	20	22	5
80870	22	84	6
80872	0	84	13
80873	0	51	21
80873	51	53	15
80873	53	84	0
80875	0	39	33
80875	39	44	32
80875	44	45	6
80875	45	46	4
80875	46	84	0
80876	0	64	12
80876	64	65	6
80876	65	84	0
80877	0	7	0
80877	7	9	5
80877	9	49	55
80877	49	80	50
80877	80	84	49
80878	0	7	4
80878	7	60	6
80878	60	79	4
80878	79	84	3
80879	0	72	3
80879	72	84	0
80881	0	50	2
80881	50	51	1
80881	51	84	0
80882	0	58	43
80882	58	79	42
80882	79	84	41
80884	0	66	9
80884	66	72	7
80884	72	84	3
80886	0	67	4
80886	67	84	0
80888	0	4	21
80888	4	63	22
80888	63	65	6
80888	65	66	3
80888	66	84	0
80889	0	64	6
80889	64	84	0
80890	0	14	25
80890	14	84	26
80891	0	84	17
80892	0	84	26
80894	0	53	9
80894	53	55	1
80894	55	84	0
80895	0	78	2
80895	78	82	1
80895	82	84	0
80896	0	39	17
80896	39	45	18
80896	45	48	17
80896	48	49	8
80896	49	50	5
80896	50	51	3
80896	51	70	1
80896	70	84	0
80897	0	40	4
80897	40	84	2
80898	0	58	1
80898	58	59	0
80898	59	79	1
80898	79	84	0
80899	0	15	44
80899	15	32	45
80899	32	33	38
80899	33	35	37
80899	35	36	34
80899	36	37	28
80899	37	38	24
80899	38	39	20
80899	39	40	19
80899	40	41	18
80899	41	42	13
80899	42	43	10
80899	43	44	5
80899	44	45	4
80899	45	46	2
80899	46	49	1
80899	49	84	0
80900	0	1	27
80900	1	3	30
80900	3	41	34
80900	41	47	37
80900	47	48	36
80900	48	49	33
80900	49	50	29
80900	50	51	22
80900	51	53	6
80900	53	75	3
80900	75	84	0
