86132	0	84	2
86133	0	76	19
86133	76	77	18
86133	77	81	15
86133	81	83	11
86133	83	84	9
86135	0	83	21
86135	83	84	0
86141	0	84	10
86142	0	76	5
86142	76	77	3
86142	77	78	2
86142	78	79	1
86142	79	84	0
86147	0	76	7
86147	76	78	6
86147	78	80	4
86147	80	84	2
86150	0	83	1
86150	83	84	0
86151	0	84	1
86154	0	12	1589
86154	12	13	1588
86154	13	17	1589
86154	17	18	1586
86154	18	37	1589
86154	37	38	1588
86154	38	83	1589
86154	83	84	1563
86155	0	84	13
86159	0	25	27
86159	25	26	25
86159	26	82	27
86159	82	83	26
86159	83	84	24
86165	0	74	4
86165	74	75	3
86165	75	83	4
86165	83	84	0
86167	0	83	4
86167	83	84	0
86168	0	77	3
86168	77	84	1
86170	0	80	5
86170	80	84	1
86173	0	84	33
86174	0	84	66
86176	0	76	4
86176	76	83	3
86176	83	84	0
86177	0	84	30
86182	0	84	2
86184	0	84	6
86185	0	83	10
86185	83	84	0
86186	0	82	4
86186	82	84	3
86187	0	43	3
86187	43	45	1
86187	45	77	3
86187	77	84	2
86190	0	82	13
86190	82	83	2
86190	83	84	0
86192	0	79	2
86192	79	80	1
86192	80	84	0
86197	0	76	2
86197	76	84	0
86202	0	74	3
86202	74	75	2
86202	75	77	1
86202	77	84	0
86204	0	83	4
86204	83	84	0
86206	0	84	1
86207	0	84	15
86209	0	83	32
86209	83	84	18
86210	0	84	2
86211	0	4	12
86211	4	74	19
86211	74	81	16
86211	81	84	1
86217	0	84	11
86220	0	74	4
86220	74	80	3
86220	80	83	2
86220	83	84	0
86226	0	11	2323
86226	11	12	2322
86226	12	41	2323
86226	41	42	2322
86226	42	82	2323
86226	82	83	2317
86226	83	84	2294
86227	0	84	3
86229	0	84	4
86232	0	84	70
86242	0	76	1
86242	76	78	0
86242	78	82	1
86242	82	84	0
86247	0	11	23
86247	11	13	20
86247	13	82	23
86247	82	83	22
86247	83	84	4
86253	0	84	3
86254	0	83	36
86254	83	84	1
86258	0	81	1
86258	81	84	0
86262	0	52	1
86262	52	53	0
86262	53	84	1
86264	0	79	6
86264	79	83	4
86264	83	84	0
86266	0	84	3
86270	0	83	5
86270	83	84	1
86273	0	83	9
86273	83	84	0
86276	0	69	17
86276	69	70	1
86276	70	81	17
86276	81	84	0
86281	0	84	40
86282	0	28	12
86282	28	29	3
86282	29	30	11
86282	30	81	12
86282	81	84	5
86286	0	58	11
86286	58	59	0
86286	59	84	11
86288	0	63	1
86288	63	64	0
86288	64	82	1
86288	82	84	0
86295	0	84	2
86296	0	70	33
86296	70	72	30
86296	72	80	33
86296	80	82	31
86296	82	83	23
86296	83	84	22
86297	0	78	7
86297	78	84	0
86302	0	83	7
86302	83	84	0
86303	0	77	23
86303	77	79	15
86303	79	81	12
86303	81	82	11
86303	82	84	0
86305	0	81	2
86305	81	84	1
86307	0	79	1519
86307	79	80	1518
86307	80	81	104
86307	81	82	73
86307	82	83	4
86307	83	84	3
86311	0	84	6
86312	0	61	7
86312	61	63	3
86312	63	84	7
86313	0	80	7
86313	80	81	6
86313	81	82	5
86313	82	83	2
86313	83	84	0
86314	0	84	9
86316	0	76	10
86316	76	78	9
86316	78	79	8
86316	79	80	7
86316	80	81	5
86316	81	83	4
86316	83	84	3
86319	0	82	17
86319	82	84	0
86329	0	84	4
86332	0	77	3
86332	77	84	0
86333	0	83	9
86333	83	84	0
86334	0	82	11
86334	82	84	0
86336	0	84	6
86340	0	84	1
86346	0	82	37
86346	82	83	7
86346	83	84	2
86347	0	60	27
86347	60	61	19
86347	61	63	27
86347	63	64	25
86347	64	83	27
86347	83	84	23
86348	0	84	5
86352	0	84	8
86353	0	76	6
86353	76	84	4
86354	0	83	1
86354	83	84	0
86357	0	84	2
86358	0	84	18
86359	0	84	22
86362	0	84	6
86364	0	84	4
86366	0	6	40
86366	6	8	39
86366	8	9	40
86366	9	18	41
86366	18	20	37
86366	20	56	41
86366	56	58	40
86366	58	68	41
86366	68	70	40
86366	70	79	41
86366	79	81	40
86366	81	83	32
86366	83	84	2
86367	0	81	2
86367	81	82	1
86367	82	84	0
86371	0	81	105
86371	81	83	3
86371	83	84	2
86373	0	84	5
86380	0	84	5
86384	0	78	2
86384	78	84	1
86386	0	79	30
86386	79	84	16
86389	0	78	7
86389	78	80	6
86389	80	84	1
86399	0	83	12
86399	83	84	0
86401	0	84	25
86402	0	83	4
86402	83	84	0
86412	0	84	3
86421	0	83	13
86421	83	84	0
86422	0	83	3
86422	83	84	1
86424	0	83	3
86424	83	84	0
86429	0	84	22
86438	0	81	25
86438	81	84	4
86441	0	84	1
86445	0	83	9
86445	83	84	0
86449	0	84	1
86450	0	84	10
86452	0	84	2
86461	0	79	5
86461	79	84	4
86464	0	84	3
86465	0	84	5
86466	0	83	5
86466	83	84	0
86467	0	83	1
86467	83	84	0
86469	0	76	3
86469	76	78	2
86469	78	81	1
86469	81	84	0
86470	0	82	19
86470	82	84	0
86475	0	84	6
86479	0	75	2
86479	75	84	0
86480	0	83	12
86480	83	84	0
86481	0	82	10
86481	82	84	0
86483	0	84	20
86485	0	84	2
86487	0	82	33
86487	82	84	10
86493	0	84	12
86494	0	84	11
86498	0	82	1
86498	82	84	0
86500	0	76	14
86500	76	77	6
86500	77	78	3
86500	78	84	0
86501	0	69	4
86501	69	70	3
86501	70	81	4
86501	81	84	3
86507	0	82	3
86507	82	84	0
86508	0	84	1
86509	0	84	2
86510	0	84	1
86511	0	77	1
86511	77	84	0
86513	0	83	1
86513	83	84	0
86514	0	4	42
86514	4	5	41
86514	5	81	42
86514	81	84	23
86515	0	79	31
86515	79	81	27
86515	81	82	20
86515	82	83	9
86515	83	84	6
86516	0	84	6
86520	0	21	2
86520	21	22	1
86520	22	84	2
86523	0	84	2
86528	0	78	1
86528	78	84	0
86529	0	84	3
86531	0	80	32
86531	80	84	4
86538	0	23	5
86538	23	25	1
86538	25	81	5
86538	81	83	1
86538	83	84	0
86540	0	84	3
86541	0	84	1
86545	0	84	1
86550	0	84	14
86551	0	83	6
86551	83	84	0
86552	0	81	5
86552	81	83	4
86552	83	84	0
86553	0	81	22
86553	81	83	3
86553	83	84	2
86554	0	84	1
86555	0	84	7
86557	0	15	13
86557	15	16	12
86557	16	83	13
86557	83	84	1
86558	0	83	12
86558	83	84	0
86559	0	79	1
86559	79	84	0
86564	0	82	4
86564	82	84	0
86565	0	81	2
86565	81	82	1
86565	82	84	0
86567	0	77	3
86567	77	79	2
86567	79	84	0
86568	0	82	5
86568	82	84	0
86569	0	84	14
86570	0	84	1
86571	0	81	2
86571	81	84	0
86573	0	76	3
86573	76	84	0
86574	0	29	10
86574	29	30	7
86574	30	83	10
86574	83	84	7
86576	0	72	2
86576	72	73	0
86576	73	84	2
86583	0	70	1
86583	70	71	0
86583	71	83	1
86583	83	84	0
86584	0	84	5
86587	0	84	6
86591	0	78	15
86591	78	79	13
86591	79	80	12
86591	80	81	11
86591	81	82	3
86591	82	83	2
86591	83	84	0
86592	0	81	1
86592	81	84	0
86593	0	81	4
86593	81	84	3
86598	0	82	29
86598	82	84	3
86603	0	14	113
86603	14	15	0
86603	15	16	111
86603	16	84	113
86605	0	66	8
86605	66	68	2
86605	68	81	8
86605	81	84	6
86609	0	84	17
86610	0	84	8
86616	0	84	1
86617	0	83	10
86617	83	84	0
86618	0	83	42
86618	83	84	6
86619	0	84	57
86620	0	81	1
86620	81	84	0
86621	0	21	51
86621	21	22	50
86621	22	82	51
86621	82	83	1
86621	83	84	0
86626	0	84	17
86630	0	64	10
86630	64	65	9
86630	65	73	10
86630	73	78	9
86630	78	81	3
86630	81	83	2
86630	83	84	1
86631	0	84	33
86632	0	16	82
86632	16	17	78
86632	17	72	82
86632	72	73	78
86632	73	81	82
86632	81	83	81
86632	83	84	69
86633	0	75	48
86633	75	77	2
86633	77	84	0
86634	0	83	8
86634	83	84	7
86635	0	80	19
86635	80	82	14
86635	82	83	13
86635	83	84	0
86637	0	84	5
86642	0	83	1
86642	83	84	0
86644	0	84	13
86645	0	77	3
86645	77	79	2
86645	79	84	0
86647	0	84	1
86648	0	82	1
86648	82	84	0
86649	0	83	1
86649	83	84	0
86652	0	21	1
86652	21	23	0
86652	23	84	1
86653	0	82	2
86653	82	83	1
86653	83	84	0
86656	0	84	3
86657	0	84	9
86659	0	83	4
86659	83	84	0
86663	0	82	54
86663	82	83	53
86663	83	84	2
86667	0	79	3
86667	79	82	2
86667	82	83	1
86667	83	84	0
86668	0	82	12
86668	82	84	0
86670	0	83	1
86670	83	84	0
86671	0	84	4
86675	0	84	39
86676	0	84	1
86679	0	1	4
86679	1	78	5
86679	78	84	2
86688	0	84	2
86689	0	14	24
86689	14	15	18
86689	15	83	24
86689	83	84	7
86691	0	79	6
86691	79	83	5
86691	83	84	1
86695	0	84	10
86698	0	79	16
86698	79	83	15
86698	83	84	0
86699	0	78	14
86699	78	79	13
86699	79	80	11
86699	80	83	10
86699	83	84	5
86701	0	80	1
86701	80	84	0
86702	0	81	11
86702	81	84	0
86703	0	63	1
86703	63	64	0
86703	64	82	1
86703	82	84	0
86704	0	6	204
86704	6	74	206
86704	74	75	205
86704	75	78	206
86704	78	79	204
86704	79	80	3
86704	80	83	2
86704	83	84	0
86705	0	81	8
86705	81	83	6
86705	83	84	0
86706	0	83	2
86706	83	84	0
86707	0	40	1
86707	40	42	0
86707	42	84	1
86708	0	76	7
86708	76	79	6
86708	79	80	5
86708	80	81	3
86708	81	82	2
86708	82	84	1
86712	0	79	17
86712	79	80	15
86712	80	81	13
86712	81	82	7
86712	82	84	0
86713	0	71	4
86713	71	74	3
86713	74	75	2
86713	75	78	3
86713	78	79	2
86713	79	84	1
86714	0	84	2
86715	0	23	3
86715	23	24	0
86715	24	84	3
86716	0	84	25
86717	0	84	1
86726	0	83	6
86726	83	84	0
86727	0	84	3
86728	0	83	7
86728	83	84	1
86730	0	83	17
86730	83	84	0
86731	0	83	3
86731	83	84	0
86734	0	83	1
86734	83	84	0
86736	0	81	4
86736	81	84	0
86738	0	83	4
86738	83	84	0
86739	0	71	1
86739	71	72	0
86739	72	81	1
86739	81	84	0
86741	0	84	10
86742	0	42	38
86742	42	43	0
86742	43	84	38
86744	0	83	18
86744	83	84	0
86750	0	44	27
86750	44	47	0
86750	47	84	27
86752	0	82	2
86752	82	84	1
86754	0	80	5
86754	80	82	3
86754	82	84	1
86757	0	77	5
86757	77	78	3
86757	78	80	2
86757	80	84	0
86759	0	79	7
86759	79	80	6
86759	80	82	5
86759	82	83	4
86759	83	84	2
86760	0	25	8
86760	25	27	5
86760	27	84	8
86764	0	84	1
86766	0	77	1
86766	77	84	0
86768	0	84	4
86769	0	84	43
86770	0	84	21
86771	0	83	2
86771	83	84	0
86772	0	78	2
86772	78	84	0
86776	0	82	4
86776	82	84	0
86781	0	82	46
86781	82	84	32
86782	0	83	4
86782	83	84	0
86784	0	84	2
86785	0	82	1
86785	82	84	0
86786	0	80	15
86786	80	81	14
86786	81	82	12
86786	82	83	6
86786	83	84	0
86788	0	75	1
86788	75	84	0
86789	0	84	27
86792	0	83	47
86792	83	84	27
86797	0	82	28
86797	82	83	1
86797	83	84	0
86799	0	79	3
86799	79	81	1
86799	81	84	0
86801	0	83	10
86801	83	84	0
86803	0	83	9
86803	83	84	0
86804	0	84	3
86806	0	81	1
86806	81	84	0
86808	0	84	10
86813	0	81	6
86813	81	83	5
86813	83	84	0
86814	0	76	35
86814	76	82	34
86814	82	84	18
86815	0	83	28
86815	83	84	0
86817	0	82	3
86817	82	84	0
86819	0	82	2
86819	82	84	0
86823	0	3	4
86823	3	83	9
86823	83	84	0
86825	0	81	4
86825	81	84	0
86827	0	71	3
86827	71	82	2
86827	82	84	0
86832	0	84	6
86833	0	81	34
86833	81	82	19
86833	82	84	18
86837	0	82	44
86837	82	83	1
86837	83	84	0
86838	0	84	5
86840	0	4	1
86840	4	5	0
86840	5	84	1
86843	0	80	1
86843	80	84	0
86845	0	83	214
86845	83	84	0
86847	0	84	2
86848	0	74	12
86848	74	82	11
86848	82	83	10
86848	83	84	7
86859	0	74	6
86859	74	77	5
86859	77	78	4
86859	78	81	2
86859	81	82	1
86859	82	84	0
86862	0	68	4
86862	68	69	2
86862	69	82	4
86862	82	83	2
86862	83	84	0
86865	0	81	21
86865	81	83	8
86865	83	84	0
86868	0	84	6
86869	0	78	3
86869	78	80	1
86869	80	84	0
86871	0	79	1
86871	79	84	0
86875	0	84	12
86878	0	84	7
86880	0	79	1
86880	79	84	0
86881	0	80	1
86881	80	84	0
86883	0	84	8
86884	0	79	15
86884	79	80	11
86884	80	82	10
86884	82	84	8
86886	0	6	65
86886	6	27	72
86886	27	28	56
86886	28	74	72
86886	74	75	71
86886	75	77	72
86886	77	78	59
86886	78	79	31
86886	79	83	23
86886	83	84	14
86887	0	81	6
86887	81	84	5
86888	0	84	19
86889	0	83	5
86889	83	84	1
86891	0	83	16
86891	83	84	0
86892	0	83	12
86892	83	84	0
86898	0	82	21
86898	82	84	0
86904	0	82	2
86904	82	84	0
86907	0	82	1
86907	82	84	0
86914	0	70	45
86914	70	72	43
86914	72	77	45
86914	77	80	42
86914	80	81	40
86914	81	82	6
86914	82	83	5
86914	83	84	2
86917	0	79	5
86917	79	82	1
86917	82	84	0
86919	0	78	3
86919	78	84	0
86922	0	75	6
86922	75	76	3
86922	76	77	2
86922	77	80	3
86922	80	81	2
86922	81	84	0
86932	0	84	3
86941	0	84	1
86945	0	81	21
86945	81	84	1
86947	0	84	5
86948	0	78	9
86948	78	83	3
86948	83	84	0
86950	0	73	3
86950	73	84	0
86954	0	73	16
86954	73	74	15
86954	74	78	16
86954	78	80	11
86954	80	81	5
86954	81	82	4
86954	82	84	0
86956	0	84	2
86957	0	67	20
86957	67	68	0
86957	68	83	20
86957	83	84	18
86958	0	80	2
86958	80	84	0
86961	0	78	18
86961	78	84	15
86966	0	6	7
86966	6	7	6
86966	7	33	7
86966	33	34	6
86966	34	82	7
86966	82	83	6
86966	83	84	3
86968	0	83	21
86968	83	84	0
86970	0	72	2
86970	72	84	0
86971	0	84	1
86972	0	80	12
86972	80	84	0
86974	0	73	27
86974	73	82	25
86974	82	84	15
86977	0	82	20
86977	82	84	2
86978	0	76	19
86978	76	77	17
86978	77	81	15
86978	81	82	14
86978	82	83	2
86978	83	84	0
86979	0	81	1
86979	81	84	0
86981	0	84	4
86984	0	79	9
86984	79	82	8
86984	82	83	3
86984	83	84	1
86986	0	84	43
86987	0	83	30
86987	83	84	0
86990	0	73	7
86990	73	74	4
86990	74	75	7
86990	75	76	6
86990	76	78	7
86990	78	80	6
86990	80	84	2
86991	0	32	7
86991	32	33	0
86991	33	82	7
86991	82	83	4
86991	83	84	0
86993	0	80	334
86993	80	83	333
86993	83	84	330
86996	0	2	91
86996	2	82	106
86996	82	84	21
86998	0	84	1
87003	0	84	6
87004	0	8	60
87004	8	10	26
87004	10	12	28
87004	12	82	60
87004	82	83	34
87004	83	84	2
87005	0	79	3
87005	79	82	1
87005	82	84	0
87009	0	81	1
87009	81	84	0
87014	0	83	1
87014	83	84	0
87017	0	83	4
87017	83	84	0
87023	0	77	1
87023	77	84	0
87028	0	83	12
87028	83	84	0
87033	0	1	8
87033	1	82	9
87033	82	84	8
87035	0	62	5
87035	62	63	3
87035	63	83	5
87035	83	84	3
87038	0	83	2
87038	83	84	0
87039	0	78	5
87039	78	83	2
87039	83	84	1
87041	0	78	2
87041	78	84	0
87044	0	83	4
87044	83	84	0
87045	0	62	2
87045	62	63	0
87045	63	84	2
87047	0	83	43
87047	83	84	0
87048	0	83	1
87048	83	84	0
87051	0	84	28
87052	0	76	3
87052	76	83	2
87052	83	84	0
87053	0	49	21
87053	49	51	18
87053	51	83	21
87053	83	84	3
87054	0	84	34
87057	0	84	4
87062	0	81	36
87062	81	83	33
87062	83	84	0
87064	0	79	6
87064	79	84	0
87068	0	80	1
87068	80	84	0
87069	0	72	7
87069	72	76	6
87069	76	78	3
87069	78	84	0
87070	0	84	13
87078	0	82	3
87078	82	84	0
87082	0	36	6
87082	36	37	0
87082	37	82	6
87082	82	84	0
87083	0	82	3
87083	82	84	2
87087	0	77	3
87087	77	78	1
87087	78	84	0
87091	0	83	8
87091	83	84	0
87093	0	83	30
87093	83	84	16
87095	0	84	11
87096	0	79	3
87096	79	84	0
87101	0	82	32
87101	82	83	29
87101	83	84	0
87102	0	69	10
87102	69	71	7
87102	71	73	10
87102	73	79	7
87102	79	83	6
87102	83	84	4
87106	0	67	5
87106	67	68	0
87106	68	83	5
87106	83	84	0
87107	0	83	1
87107	83	84	0
87108	0	82	39
87108	82	84	38
87109	0	63	1
87109	63	64	0
87109	64	83	1
87109	83	84	0
87110	0	84	22
87114	0	79	13
87114	79	80	10
87114	80	81	13
87114	81	82	10
87114	82	84	3
87116	0	77	2
87116	77	78	1
87116	78	84	0
87121	0	22	29
87121	22	23	0
87121	23	75	29
87121	75	82	27
87121	82	83	26
87121	83	84	0
87122	0	83	18
87122	83	84	1
87123	0	27	23
87123	27	28	1
87123	28	31	0
87123	31	82	23
87123	82	84	22
87125	0	84	5
87126	0	84	10
87127	0	84	22
87128	0	76	10
87128	76	78	9
87128	78	79	6
87128	79	82	5
87128	82	83	4
87128	83	84	0
87131	0	83	23
87131	83	84	1
87140	0	84	14
87141	0	83	2
87141	83	84	0
87142	0	84	1
87143	0	83	8
87143	83	84	0
87153	0	84	6
87165	0	80	2
87165	80	83	1
87165	83	84	0
87169	0	84	4
87171	0	77	5
87171	77	78	2
87171	78	82	1
87171	82	84	0
87173	0	83	21
87173	83	84	0
87178	0	81	54
87178	81	84	0
87179	0	84	1
87183	0	81	2
87183	81	83	1
87183	83	84	0
87193	0	83	1
87193	83	84	0
87199	0	81	1
87199	81	84	0
87203	0	83	3
87203	83	84	0
87209	0	83	2
87209	83	84	0
87212	0	82	20
87212	82	84	18
87214	0	82	2
87214	82	84	0
87216	0	82	60
87216	82	83	3
87216	83	84	2
87220	0	83	34
87220	83	84	1
87222	0	76	15
87222	76	78	14
87222	78	80	12
87222	80	81	10
87222	81	83	4
87222	83	84	0
87223	0	83	7
87223	83	84	1
87224	0	80	2
87224	80	84	0
87226	0	84	28
87229	0	82	11
87229	82	84	0
87230	0	78	9
87230	78	80	8
87230	80	84	7
87232	0	84	2
87233	0	74	6
87233	74	81	4
87233	81	82	1
87233	82	84	0
87235	0	84	5
87236	0	84	22
87237	0	76	1
87237	76	84	0
87241	0	81	15
87241	81	82	2
87241	82	84	0
87244	0	81	32
87244	81	82	1
87244	82	84	0
87245	0	70	3
87245	70	71	2
87245	71	79	3
87245	79	80	2
87245	80	84	1
87249	0	82	1
87249	82	84	0
87250	0	84	2
87253	0	84	3
87254	0	83	155
87254	83	84	152
87255	0	84	2
87256	0	74	3
87256	74	78	2
87256	78	79	1
87256	79	84	0
87261	0	83	37
87261	83	84	1
87263	0	82	13
87263	82	84	12
87265	0	81	35
87265	81	83	34
87265	83	84	0
87267	0	82	16
87267	82	84	0
87268	0	76	13
87268	76	80	12
87268	80	81	11
87268	81	82	9
87268	82	83	6
87268	83	84	4
87270	0	22	22
87270	22	25	0
87270	25	82	22
87270	82	83	21
87270	83	84	0
87272	0	75	18
87272	75	83	2
87272	83	84	0
87273	0	73	18
87273	73	77	16
87273	77	81	11
87273	81	82	2
87273	82	84	1
87274	0	82	11
87274	82	84	0
87279	0	82	16
87279	82	83	1
87279	83	84	0
87281	0	77	4
87281	77	78	3
87281	78	83	1
87281	83	84	0
87286	0	84	12
87288	0	78	71
87288	78	82	70
87288	82	83	36
87288	83	84	32
87290	0	31	16
87290	31	32	0
87290	32	83	16
87290	83	84	0
87292	0	83	2
87292	83	84	0
87295	0	69	20
87295	69	70	19
87295	70	76	20
87295	76	77	17
87295	77	78	18
87295	78	80	17
87295	80	81	15
87295	81	82	13
87295	82	83	8
87295	83	84	4
87301	0	84	6
87302	0	80	62
87302	80	84	41
87303	0	84	2
87306	0	24	12
87306	24	25	10
87306	25	80	12
87306	80	81	11
87306	81	84	10
87307	0	84	1
87313	0	83	4
87313	83	84	0
87318	0	80	3
87318	80	82	1
87318	82	84	0
87320	0	84	34
87321	0	82	26
87321	82	83	25
87321	83	84	1
87323	0	84	42
87335	0	21	1648
87335	21	23	1646
87335	23	43	1648
87335	43	44	1635
87335	44	51	1648
87335	51	52	1647
87335	52	74	1648
87335	74	75	1647
87335	75	78	1648
87335	78	79	1613
87335	79	80	41
87335	80	81	3
87335	81	84	0
87338	0	82	43
87338	82	84	0
87340	0	78	12
87340	78	79	7
87340	79	82	6
87340	82	84	4
87343	0	84	17
87345	0	83	1
87345	83	84	0
87347	0	84	1
87348	0	84	49
87352	0	83	1
87352	83	84	0
87353	0	79	18
87353	79	81	17
87353	81	82	11
87353	82	83	9
87353	83	84	8
87356	0	84	14
87358	0	83	1
87358	83	84	0
87363	0	55	15
87363	55	57	8
87363	57	83	15
87363	83	84	7
87365	0	35	2
87365	35	37	0
87365	37	84	2
87367	0	84	2
87368	0	84	13
87369	0	83	17
87369	83	84	0
87370	0	79	3
87370	79	84	0
87372	0	84	9
87380	0	83	38
87380	83	84	11
87383	0	79	14
87383	79	84	8
87384	0	52	12
87384	52	55	7
87384	55	77	12
87384	77	83	5
87384	83	84	0
87386	0	82	6
87386	82	84	0
87387	0	84	7
87392	0	84	24
87394	0	80	10
87394	80	84	8
87397	0	84	1
87398	0	75	6
87398	75	76	4
87398	76	80	6
87398	80	82	5
87398	82	84	4
87399	0	83	12
87399	83	84	0
87403	0	82	1
87403	82	84	0
87407	0	84	23
87409	0	84	2
87410	0	84	2
87412	0	8	25
87412	8	12	0
87412	12	83	25
87412	83	84	0
87415	0	71	22
87415	71	73	21
87415	73	77	22
87415	77	78	21
87415	78	80	1
87415	80	84	0
87416	0	84	2
87421	0	84	1
87424	0	81	3
87424	81	83	2
87424	83	84	1
87427	0	81	8
87427	81	84	1
87428	0	84	8
87431	0	77	13
87431	77	83	10
87431	83	84	5
87433	0	84	23
87435	0	77	8
87435	77	79	7
87435	79	81	5
87435	81	83	3
87435	83	84	2
87437	0	81	50
87437	81	82	48
87437	82	83	47
87437	83	84	39
87438	0	83	23
87438	83	84	1
87440	0	47	84
87440	47	48	83
87440	48	51	84
87440	51	52	79
87440	52	67	84
87440	67	68	81
87440	68	73	84
87440	73	74	62
87440	74	77	84
87440	77	78	83
87440	78	79	41
87440	79	81	10
87440	81	82	7
87440	82	83	3
87440	83	84	0
87446	0	78	5
87446	78	83	4
87446	83	84	2
87453	0	82	1
87453	82	84	0
87460	0	82	5
87460	82	84	0
87463	0	73	10
87463	73	74	8
87463	74	75	10
87463	75	78	9
87463	78	79	8
87463	79	82	7
87463	82	83	6
87463	83	84	1
87464	0	79	17
87464	79	80	14
87464	80	81	10
87464	81	82	9
87464	82	83	5
87464	83	84	0
87467	0	83	39
87467	83	84	0
87472	0	83	15
87472	83	84	1
87473	0	82	2
87473	82	84	0
87474	0	84	4
87475	0	83	1
87475	83	84	0
87478	0	83	1
87478	83	84	0
87479	0	84	35
87482	0	82	1
87482	82	84	0
87483	0	79	32
87483	79	83	27
87483	83	84	0
87486	0	78	12
87486	78	81	11
87486	81	82	7
87486	82	83	6
87486	83	84	1
87490	0	84	31
87495	0	79	2
87495	79	83	1
87495	83	84	0
87497	0	84	3
87500	0	84	1
87502	0	82	44
87502	82	84	18
87507	0	11	6
87507	11	13	5
87507	13	82	6
87507	82	83	5
87507	83	84	0
87508	0	84	9
87509	0	83	4
87509	83	84	0
87513	0	82	1
87513	82	84	0
87515	0	82	20
87515	82	84	0
87521	0	82	4
87521	82	83	1
87521	83	84	0
87522	0	76	15
87522	76	77	12
87522	77	82	10
87522	82	83	9
87522	83	84	8
87526	0	84	24
87527	0	84	1
87529	0	83	4
87529	83	84	2
87532	0	83	1
87532	83	84	0
87534	0	79	6
87534	79	81	5
87534	81	84	2
87536	0	61	2
87536	61	63	1
87536	63	84	2
87538	0	78	4
87538	78	81	2
87538	81	84	0
87540	0	56	1
87540	56	58	0
87540	58	84	1
87548	0	69	2
87548	69	70	1
87548	70	81	2
87548	81	83	1
87548	83	84	0
87549	0	82	1
87549	82	84	0
87551	0	77	2
87551	77	83	1
87551	83	84	0
87558	0	76	2
87558	76	78	1
87558	78	84	0
87560	0	81	7
87560	81	83	5
87560	83	84	0
87565	0	81	1
87565	81	84	0
87567	0	84	4
87571	0	78	4
87571	78	79	3
87571	79	83	2
87571	83	84	1
87572	0	76	2
87572	76	84	0
87575	0	81	3
87575	81	84	2
87577	0	81	65
87577	81	82	1
87577	82	84	0
87581	0	84	6
87589	0	84	32
87591	0	80	6
87591	80	81	4
87591	81	83	1
87591	83	84	0
87594	0	10	17
87594	10	11	14
87594	11	84	17
87595	0	83	17
87595	83	84	16
87597	0	83	27
87597	83	84	20
87599	0	84	2
87601	0	83	7
87601	83	84	3
87604	0	83	69
87604	83	84	2
87605	0	81	15
87605	81	84	14
87608	0	48	2
87608	48	49	0
87608	49	84	2
87610	0	5	6
87610	5	82	12
87610	82	84	3
87615	0	81	22
87615	81	83	15
87615	83	84	5
87616	0	84	4
87617	0	83	7
87617	83	84	0
87618	0	76	2
87618	76	84	0
87620	0	84	13
87622	0	84	24
87624	0	81	28
87624	81	84	27
87627	0	74	103
87627	74	82	8
87627	82	84	0
87629	0	81	26
87629	81	83	22
87629	83	84	16
87636	0	55	3
87636	55	57	0
87636	57	84	3
87638	0	69	18
87638	69	71	17
87638	71	76	18
87638	76	77	16
87638	77	78	15
87638	78	79	7
87638	79	81	3
87638	81	84	2
87639	0	84	36
87640	0	77	4
87640	77	79	1
87640	79	81	4
87640	81	84	3
87643	0	21	28
87643	21	22	13
87643	22	83	28
87643	83	84	15
87648	0	84	27
87654	0	82	15
87654	82	84	0
87655	0	84	2
87659	0	82	1
87659	82	84	0
87661	0	84	1
87662	0	84	2
87666	0	84	1
87668	0	82	8
87668	82	83	7
87668	83	84	0
87669	0	80	19
87669	80	84	18
87670	0	84	22
87671	0	84	16
87672	0	82	2
87672	82	84	0
87674	0	80	8
87674	80	83	1
87674	83	84	0
87676	0	78	2
87676	78	84	0
87678	0	83	64
87678	83	84	4
87680	0	6	54
87680	6	78	60
87680	78	82	37
87680	82	84	18
87682	0	75	3
87682	75	81	2
87682	81	84	0
87684	0	84	21
87685	0	84	7
87687	0	79	4
87687	79	84	0
87689	0	84	7
87692	0	82	1
87692	82	84	0
87693	0	83	26
87693	83	84	3
87695	0	84	1
87697	0	81	3
87697	81	83	2
87697	83	84	0
87698	0	83	1
87698	83	84	0
87700	0	83	2
87700	83	84	1
87701	0	83	10
87701	83	84	0
87704	0	77	1
87704	77	84	0
87708	0	83	8
87708	83	84	7
87713	0	84	1
87720	0	83	5
87720	83	84	0
87722	0	83	1
87722	83	84	0
87723	0	83	18
87723	83	84	2
87725	0	84	21
87726	0	82	9
87726	82	84	8
87730	0	84	15
87733	0	84	5
87736	0	81	44
87736	81	84	32
87737	0	74	1
87737	74	84	0
87738	0	83	1
87738	83	84	0
87739	0	73	11
87739	73	74	9
87739	74	76	8
87739	76	78	7
87739	78	79	5
87739	79	80	7
87739	80	81	6
87739	81	82	5
87739	82	83	3
87739	83	84	0
87740	0	83	29
87740	83	84	0
87743	0	83	1
87743	83	84	0
87745	0	79	21
87745	79	83	4
87745	83	84	2
87747	0	4	138
87747	4	5	240
87747	5	82	246
87747	82	84	138
87748	0	84	39
87749	0	75	1
87749	75	76	0
87749	76	84	1
87751	0	83	59
87751	83	84	5
87753	0	82	2
87753	82	83	1
87753	83	84	0
87756	0	47	6
87756	47	49	0
87756	49	84	6
87762	0	83	36
87762	83	84	1
87763	0	79	3
87763	79	83	1
87763	83	84	0
87770	0	77	54
87770	77	79	48
