71538	66	81	215
71538	81	83	214
71538	83	84	212
71540	0	65	141
71540	65	66	102
71540	66	67	141
71540	67	76	140
71540	76	84	139
71541	0	84	41
71542	0	53	51
71542	53	84	48
71543	0	20	8
71543	20	33	9
71543	33	38	8
71543	38	40	7
71543	40	42	6
71543	42	44	1
71543	44	50	5
71543	50	52	4
71543	52	67	5
71543	67	81	4
71543	81	82	1
71543	82	84	0
71544	0	35	97
71544	35	47	95
71544	47	60	94
71544	60	84	93
71545	0	56	60
71545	56	79	59
71545	79	84	58
71546	0	82	52
71546	82	84	50
71547	0	78	38
71547	78	84	37
71548	0	15	3
71548	15	18	0
71548	18	74	3
71548	74	84	0
71549	0	83	41
71549	83	84	40
71550	0	35	57
71550	35	61	56
71550	61	82	54
71550	82	84	53
71551	0	81	61
71551	81	84	60
71552	0	33	41
71552	33	46	42
71552	46	79	41
71552	79	84	40
71553	0	83	35
71553	83	84	34
71555	0	35	9
71555	35	40	12
71555	40	41	11
71555	41	43	6
71555	43	44	5
71555	44	73	3
71555	73	74	2
71555	74	77	3
71555	77	78	1
71555	78	84	0
71556	0	59	36
71556	59	63	33
71556	63	69	32
71556	69	84	31
71557	0	69	7
71557	69	70	3
71557	70	84	0
71558	0	84	6
71559	0	24	29
71559	24	29	30
71559	29	34	55
71559	34	70	56
71559	70	78	55
71559	78	84	29
71560	0	82	39
71560	82	84	38
71561	0	7	57
71561	7	10	74
71561	10	30	75
71561	30	38	78
71561	38	57	81
71561	57	61	64
71561	61	68	62
71561	68	76	58
71561	76	77	57
71561	77	84	53
71562	0	59	4
71562	59	84	2
71563	0	72	1
71563	72	84	0
71564	0	40	15
71564	40	84	14
71565	0	84	63
71566	0	49	40
71566	49	82	39
71566	82	84	38
71567	0	84	42
71568	0	79	65
71568	79	80	64
71568	80	84	63
71569	0	68	44
71569	68	84	43
71570	0	50	54
71570	50	60	51
71570	60	76	50
71570	76	84	49
71571	0	79	48
71571	79	81	47
71571	81	84	46
71572	0	46	28
71572	46	84	23
71573	0	55	45
71573	55	83	44
71573	83	84	43
71574	0	44	30
71574	44	84	27
71575	0	25	109
71575	25	38	74
71575	38	39	139
71575	39	78	174
71575	78	79	172
71575	79	82	171
71575	82	83	169
71575	83	84	168
71576	0	15	37
71576	15	50	41
71576	50	81	40
71576	81	83	39
71576	83	84	38
71577	0	82	72
71577	82	83	71
71577	83	84	70
71579	0	38	15
71579	38	39	16
71579	39	64	13
71579	64	70	11
71579	70	71	9
71579	71	75	1
71579	75	84	0
71580	0	65	56
71580	65	70	55
71580	70	79	54
71580	79	84	53
71581	0	82	57
71581	82	84	56
71582	0	53	58
71582	53	59	57
71582	59	75	56
71582	75	84	55
71583	0	35	40
71583	35	39	38
71583	39	84	36
71584	0	83	48
71584	83	84	47
71585	0	57	7
71585	57	65	0
71585	65	80	1
71585	80	84	0
71586	0	76	41
71586	76	78	40
71586	78	84	0
71587	0	30	12
71587	30	74	14
71587	74	75	12
71587	75	76	5
71587	76	79	1
71587	79	84	0
71588	0	38	74
71588	38	54	76
71588	54	81	74
71588	81	82	73
71588	82	84	72
71589	0	84	49
71590	0	15	98
71590	15	45	99
71590	45	46	98
71590	46	51	97
71590	51	84	96
71592	0	84	38
71593	0	25	64
71593	25	26	48
71593	26	36	64
71593	36	45	63
71593	45	53	62
71593	53	69	60
71593	69	71	58
71593	71	78	60
71593	78	79	57
71593	79	84	55
71594	0	43	0
71594	43	82	1
71594	82	84	0
71595	0	80	29
71595	80	84	28
71597	0	71	44
71597	71	84	43
71598	0	84	30
71599	0	46	45
71599	46	84	42
71600	0	84	45
71601	0	84	38
71602	0	46	92
71602	46	54	90
71602	54	76	88
71602	76	81	86
71602	81	84	84
71603	0	49	91
71603	49	77	90
71603	77	83	89
71603	83	84	88
71604	0	42	86
71604	42	44	84
71604	44	84	83
71605	0	84	43
71606	0	84	27
71607	0	84	24
71609	0	84	1
71610	0	79	40
71610	79	84	39
71611	0	46	99
71611	46	55	98
71611	55	74	97
71611	74	75	96
71611	75	79	97
71611	79	84	94
71612	0	84	27
71613	0	53	49
71613	53	80	48
71613	80	84	47
71614	0	56	101
71614	56	82	99
71614	82	84	95
71615	0	36	0
71615	36	37	1
71615	37	74	2
71615	74	79	1
71615	79	84	0
71616	0	46	56
71616	46	56	55
71616	56	84	54
71617	0	75	63
71617	75	79	62
71617	79	84	61
71618	0	35	92
71618	35	58	91
71618	58	83	90
71618	83	84	89
71620	0	27	56
71620	27	34	54
71620	34	38	56
71620	38	39	54
71620	39	47	56
71620	47	51	55
71620	51	53	54
71620	53	61	53
71620	61	84	52
71621	0	58	59
71621	58	84	56
71622	0	84	11
71623	0	39	110
71623	39	84	109
71624	0	38	21
71624	38	84	20
71625	0	79	52
71625	79	83	51
71625	83	84	50
71626	0	75	30
71626	75	76	29
71626	76	84	30
71628	0	77	63
71628	77	81	62
71628	81	84	60
71629	0	36	0
71629	36	82	3
71629	82	84	0
71630	0	75	37
71630	75	84	36
71631	0	61	61
71631	61	84	57
71632	0	49	2
71632	49	53	1
71632	53	84	0
71633	0	74	114
71633	74	79	113
71633	79	84	112
71634	0	39	22
71634	39	84	21
71635	0	56	46
71635	56	61	44
71635	61	84	43
71636	0	84	44
71637	0	84	58
71638	0	84	57
71639	0	49	49
71639	49	84	48
71640	0	46	172
71640	46	55	169
71640	55	67	168
71640	67	82	167
71640	82	83	165
71640	83	84	164
71641	0	57	42
71641	57	84	41
71642	0	40	39
71642	40	84	38
71643	0	37	31
71643	37	72	29
71643	72	84	28
71644	0	70	54
71644	70	83	53
71644	83	84	52
71645	0	35	44
71645	35	44	46
71645	44	45	14
71645	45	46	7
71645	46	47	5
71645	47	84	2
71646	0	39	197
71646	39	40	181
71646	40	41	180
71646	41	83	57
71646	83	84	0
71648	0	79	79
71648	79	84	77
71649	0	84	27
71650	0	6	0
71650	6	7	1
71650	7	28	21
71650	28	32	22
71650	32	68	25
71650	68	71	19
71650	71	72	18
71650	72	77	3
71650	77	84	0
71651	0	44	33
71651	44	50	32
71651	50	61	30
71651	61	63	28
71651	63	82	27
71651	82	83	26
71651	83	84	25
71652	0	76	36
71652	76	84	35
71653	0	31	114
71653	31	54	112
71653	54	84	111
71654	0	58	50
71654	58	59	47
71654	59	79	46
71654	79	84	45
71656	0	50	70
71656	50	79	67
71656	79	81	66
71656	81	84	65
71658	0	84	53
71659	0	60	109
71659	60	83	108
71659	83	84	107
71660	0	84	52
71661	0	39	62
71661	39	43	61
71661	43	84	60
71662	0	62	14
71662	62	63	10
71662	63	64	1
71662	64	84	0
71663	0	84	52
71664	0	84	62
71665	0	54	50
71665	54	68	48
71665	68	84	47
71666	0	75	61
71666	75	81	59
71666	81	84	58
71667	0	72	85
71667	72	84	84
71668	0	84	5
71669	0	57	43
71669	57	58	42
71669	58	84	43
71670	0	84	46
71671	0	32	8
71671	32	35	9
71671	35	70	17
71671	70	82	16
71671	82	83	15
71671	83	84	9
71672	0	51	33
71672	51	84	32
71675	0	32	37
71675	32	84	36
71676	0	79	34
71676	79	84	33
71677	0	39	34
71677	39	46	33
71677	46	49	31
71677	49	84	30
71678	0	84	64
71679	0	45	105
71679	45	50	104
71679	50	74	103
71679	74	75	63
71679	75	79	45
71679	79	80	44
71679	80	84	42
71680	0	84	58
71681	0	49	51
71681	49	57	49
71681	57	83	47
71681	83	84	46
71682	0	60	40
71682	60	83	39
71682	83	84	38
71683	0	37	34
71683	37	84	33
71685	0	37	22
71685	37	43	21
71685	43	84	20
71686	0	84	47
71687	0	84	39
71688	0	84	27
71689	0	40	46
71689	40	60	47
71689	60	84	46
71690	0	1	30
71690	1	48	31
71690	48	71	30
71690	71	84	0
71691	0	5	73
71691	5	48	75
71691	48	52	78
71691	52	56	76
71691	56	57	18
71691	57	58	12
71691	58	59	6
71691	59	73	5
71691	73	84	4
71692	0	81	71
71692	81	82	70
71692	82	84	69
71693	0	79	53
71693	79	82	52
71693	82	84	51
71694	0	84	60
71695	0	25	10
71695	25	27	11
71695	27	35	63
71695	35	36	60
71695	36	37	55
71695	37	61	53
71695	61	74	52
71695	74	75	34
71695	75	81	33
71695	81	82	6
71695	82	84	5
71696	0	84	59
71697	0	53	40
71697	53	84	36
71698	0	84	40
71699	0	44	52
71699	44	68	51
71699	68	77	47
71699	77	82	46
71699	82	84	45
71700	0	84	44
71701	0	84	37
71702	0	58	58
71702	58	64	57
71702	64	66	56
71702	66	84	54
71703	0	45	35
71703	45	84	34
71704	0	40	79
71704	40	51	78
71704	51	52	77
71704	52	76	76
71704	76	83	75
71704	83	84	74
71705	0	84	29
71706	0	79	36
71706	79	84	35
71707	0	75	34
71707	75	80	33
71707	80	84	0
71708	0	84	112
71709	0	54	52
71709	54	56	51
71709	56	84	48
71710	0	67	30
71710	67	84	29
71711	0	64	94
71711	64	84	93
71712	0	83	55
71712	83	84	54
71713	0	84	3
71714	0	82	34
71714	82	84	32
71715	0	29	107
71715	29	37	104
71715	37	83	103
71715	83	84	102
71717	0	40	56
71717	40	83	54
71717	83	84	0
71718	0	84	67
71719	0	38	51
71719	38	59	50
71719	59	65	49
71719	65	80	48
71719	80	84	47
71720	0	12	64
71720	12	27	66
71720	27	32	68
71720	32	44	70
71720	44	45	68
71720	45	70	70
71720	70	73	68
71720	73	84	66
71721	0	39	36
71721	39	72	34
71721	72	84	33
71722	0	79	42
71722	79	84	41
71723	0	2	164
71723	2	4	175
71723	4	5	176
71723	5	42	178
71723	42	51	177
71723	51	53	176
71723	53	57	174
71723	57	69	171
71723	69	73	170
71723	73	74	169
71723	74	78	166
71723	78	79	100
71723	79	80	55
71723	80	81	25
71723	81	82	5
71723	82	84	4
71724	0	46	79
71724	46	82	77
71724	82	84	76
71726	0	84	41
71728	0	46	81
71728	46	50	79
71728	50	55	77
71728	55	72	76
71728	72	84	74
71731	0	34	81
71731	34	36	80
71731	36	45	79
71731	45	66	78
71731	66	84	74
71732	0	50	56
71732	50	61	54
71732	61	84	53
71733	0	45	51
71733	45	50	48
71733	50	84	46
71734	0	84	49
71735	0	84	40
71736	0	74	37
71736	74	84	35
71737	0	79	30
71737	79	84	27
71738	0	84	49
71739	0	41	27
71739	41	44	26
71739	44	53	22
71739	53	54	21
71739	54	84	22
71741	0	61	119
71741	61	65	116
71741	65	82	115
71741	82	84	109
71742	0	46	41
71742	46	82	40
71742	82	84	39
71743	0	84	5
71744	0	51	48
71744	51	52	47
71744	52	81	48
71744	81	84	47
71745	0	12	140
71745	12	39	141
71745	39	45	140
71745	45	46	138
71745	46	49	139
71745	49	50	138
71745	50	83	137
71745	83	84	136
71746	0	84	37
71747	0	80	11
71747	80	84	8
71748	0	84	3
71749	0	56	48
71749	56	84	47
71750	0	57	36
71750	57	79	35
71750	79	84	34
71752	0	43	41
71752	43	51	40
71752	51	58	38
71752	58	84	37
71753	0	59	59
71753	59	68	58
71753	68	84	55
71754	0	75	45
71754	75	79	44
71754	79	84	43
71756	0	22	315
71756	22	24	391
71756	24	52	392
71756	52	64	394
71756	64	65	13
71756	65	66	12
71756	66	67	6
71756	67	84	4
71757	0	69	44
71757	69	84	43
71759	0	26	28
71759	26	29	26
71759	29	30	28
71759	30	57	30
71759	57	71	27
71759	71	81	25
71759	81	82	24
71759	82	84	22
71760	0	34	5
71760	34	43	6
71760	43	44	4
71760	44	82	1
71760	82	84	0
71761	0	84	45
71762	0	84	41
71763	0	28	71
71763	28	33	86
71763	33	60	89
71763	60	62	84
71763	62	63	64
71763	63	64	49
71763	64	66	16
71763	66	84	0
71764	0	35	0
71764	35	37	2
71764	37	76	4
71764	76	84	2
71766	0	84	43
71767	0	60	40
71767	60	78	35
71767	78	84	33
71768	0	84	8
71769	0	41	3
71769	41	42	2
71769	42	84	0
71770	0	79	53
71770	79	84	52
71771	0	74	25
71771	74	75	24
71771	75	77	23
71771	77	78	22
71771	78	83	21
71771	83	84	20
71772	0	54	69
71772	54	56	32
71772	56	81	69
71772	81	84	68
71773	0	20	3
71773	20	22	2
71773	22	63	3
71773	63	71	2
71773	71	81	1
71773	81	84	0
71774	0	68	181
71774	68	71	155
71774	71	72	72
71774	72	74	71
71774	74	75	69
71774	75	84	35
71775	0	55	58
71775	55	81	57
71775	81	84	56
71776	0	84	8
71777	0	42	86
71777	42	84	82
71778	0	39	45
71778	39	57	44
71778	57	79	43
71778	79	84	42
71780	0	72	3
71780	72	84	0
71781	0	46	56
71781	46	49	55
71781	49	84	54
71782	0	32	42
71782	32	62	40
71782	62	84	38
71783	0	84	73
71784	0	79	50
71784	79	84	49
71785	0	54	51
71785	54	84	49
71787	0	84	38
71788	0	48	55
71788	48	73	52
71788	73	74	51
71788	74	84	52
71789	0	84	36
71790	0	43	48
71790	43	79	47
71790	79	84	46
71791	0	35	40
71791	35	36	23
71791	36	38	40
71791	38	39	39
71791	39	61	40
71791	61	83	39
71791	83	84	38
71792	0	84	43
71794	0	46	62
71794	46	80	59
71794	80	82	58
71794	82	84	57
71795	0	84	39
71797	0	58	53
71797	58	84	51
71798	0	38	53
71798	38	79	49
71798	79	84	48
71799	0	39	29
71799	39	49	27
71799	49	73	25
71799	73	84	23
71800	0	29	56
71800	29	30	55
71800	30	45	56
71800	45	46	54
71800	46	63	52
71800	63	84	50
71802	0	75	32
71802	75	84	31
71803	0	42	44
71803	42	76	43
71803	76	84	42
71804	0	46	51
71804	46	82	49
71804	82	84	47
71805	0	36	24
71805	36	84	23
71806	0	27	83
71806	27	28	82
71806	28	84	83
71807	0	3	248
71807	3	4	331
71807	4	5	332
71807	5	6	336
71807	6	7	340
71807	7	8	344
71807	8	14	348
71807	14	34	349
71807	34	35	348
71807	35	42	349
71807	42	43	348
71807	43	44	345
71807	44	45	340
71807	45	46	255
71807	46	47	253
71807	47	48	251
71807	48	49	245
71807	49	65	244
71807	65	66	200
71807	66	67	197
71807	67	68	196
71807	68	70	167
71807	70	71	166
71807	71	84	50
71808	0	14	141
71808	14	15	66
71808	15	16	68
71808	16	63	145
71808	63	69	142
71808	69	75	141
71808	75	77	139
71808	77	79	138
71808	79	82	130
71808	82	84	124
71809	0	49	91
71809	49	51	90
71809	51	59	85
71809	59	63	82
71809	63	84	81
71810	0	54	40
71810	54	65	39
71810	65	84	37
71811	0	53	53
71811	53	56	52
71811	56	57	51
71811	57	84	50
71812	0	84	37
71813	0	80	19
71813	80	84	18
71814	0	84	47
71815	0	84	35
71816	0	52	41
71816	52	57	39
71816	57	58	9
71816	58	59	3
71816	59	62	2
71816	62	84	0
71817	0	61	41
71817	61	84	39
71818	0	77	44
71818	77	79	43
71818	79	84	42
71819	0	40	32
71819	40	79	33
71819	79	84	31
71820	0	77	115
71820	77	84	114
71821	0	84	33
71822	0	79	58
71822	79	84	57
71823	0	59	45
71823	59	80	44
71823	80	83	43
71823	83	84	42
71824	0	84	45
71825	0	54	29
71825	54	83	28
71825	83	84	27
71826	0	41	25
71826	41	47	27
71826	47	50	24
71826	50	51	9
71826	51	79	2
71826	79	84	0
71828	0	84	24
71829	0	11	64
71829	11	42	65
71829	42	70	64
71829	70	71	63
71829	71	75	61
71829	75	77	59
71829	77	81	55
71829	81	82	23
71829	82	83	21
71829	83	84	6
71830	0	54	6
71830	54	84	0
71831	0	39	12
71831	39	80	11
71831	80	83	10
71831	83	84	9
71832	0	51	68
71832	51	84	66
71834	0	84	63
71835	0	84	49
71836	0	59	8
71836	59	60	1
71836	60	84	0
71837	0	42	29
71837	42	44	27
71837	44	84	29
71838	0	45	2
71838	45	46	1
71838	46	84	0
71839	0	2	38
71839	2	34	45
71839	34	40	43
71839	40	41	41
71839	41	49	38
71839	49	60	36
71839	60	84	34
71840	0	66	41
71840	66	84	40
71841	0	81	52
71841	81	84	51
71842	0	72	61
71842	72	84	60
71843	0	70	30
71843	70	84	29
71845	0	1	46
71845	1	19	96
71845	19	43	101
71845	43	49	100
71845	49	53	99
71845	53	55	97
71845	55	59	57
71845	59	64	56
71845	64	68	49
71845	68	69	45
71845	69	83	40
71845	83	84	39
71846	0	40	52
71846	40	64	50
71846	64	77	49
71846	77	81	48
71846	81	84	47
71847	0	39	49
71847	39	55	45
71847	55	84	44
71848	0	44	33
71848	44	49	31
71848	49	84	30
71849	0	58	33
71849	58	84	31
71851	0	46	79
71851	46	80	77
71851	80	84	43
71852	0	56	62
71852	56	84	60
71853	0	83	2
71853	83	84	0
71854	0	58	40
71854	58	84	38
71855	0	82	59
71855	82	83	58
71855	83	84	57
71856	0	48	52
71856	48	56	51
71856	56	66	50
71856	66	84	48
71857	0	42	43
71857	42	44	42
71857	44	84	41
71858	0	79	3
71858	79	84	0
71859	0	58	56
71859	58	84	52
71860	0	36	66
71860	36	53	69
71860	53	63	67
71860	63	73	51
71860	73	77	47
71860	77	84	28
71861	0	69	12
71861	69	73	10
71861	73	74	8
71861	74	84	5
71862	0	11	48
71862	11	13	41
71862	13	15	46
71862	15	57	48
71862	57	59	47
71862	59	84	46
71863	0	57	20
71863	57	82	18
71863	82	84	14
71864	0	84	35
71866	0	66	23
71866	66	84	22
71867	0	81	45
71867	81	84	44
71868	0	32	52
71868	32	36	46
71868	36	38	45
71868	38	47	43
71868	47	54	42
71868	54	84	37
71869	0	84	44
71871	0	84	39
71872	0	57	9
71872	57	58	3
71872	58	84	0
71873	0	83	118
71873	83	84	117
71874	0	39	22
71874	39	45	20
71874	45	47	19
71874	47	53	20
71874	53	79	24
71874	79	81	23
71874	81	84	19
71875	0	64	43
71875	64	65	42
71875	65	80	43
71875	80	84	40
71876	0	84	31
71878	0	84	1
71879	0	81	40
71879	81	84	39
71880	0	83	35
71880	83	84	32
71881	0	56	55
71881	56	84	54
71882	0	49	94
71882	49	57	93
71882	57	59	91
71882	59	84	50
71883	0	84	19
71884	0	6	32
71884	6	51	41
71884	51	84	32
71885	0	63	52
71885	63	84	50
71886	0	3	14
71886	3	40	15
71886	40	41	3
71886	41	84	0
71887	0	69	36
71887	69	82	34
71887	82	84	33
71888	0	40	26
71888	40	84	25
71889	0	84	1
71890	0	61	49
71890	61	84	48
71892	0	2	45
71892	2	42	46
71892	42	44	45
71892	44	84	43
71893	0	84	40
71894	0	51	34
71894	51	69	33
71894	69	84	30
71895	0	26	51
71895	26	27	30
71895	27	67	51
71895	67	73	50
71895	73	77	49
71895	77	80	48
71895	80	84	45
71896	0	44	18
71896	44	84	17
71897	0	33	55
71897	33	34	54
71897	34	84	55
71898	0	84	54
71899	0	63	16
71899	63	79	15
71899	79	83	13
71899	83	84	11
71900	0	46	1
71900	46	84	0
71902	0	67	20
71902	67	78	18
71902	78	82	17
71902	82	84	16
71903	0	15	17
71903	15	17	20
71903	17	24	23
71903	24	25	25
71903	25	30	26
71903	30	31	27
71903	31	40	32
71903	40	43	33
71903	43	49	36
71903	49	50	35
71903	50	54	36
71903	54	69	34
71903	69	70	31
71903	70	76	23
71903	76	78	22
71903	78	79	21
71903	79	84	0
71904	0	75	78
71904	75	83	77
71904	83	84	76
71905	0	84	49
71906	0	84	41
71907	0	84	5
71908	0	37	20
71908	37	80	19
71908	80	84	18
71909	0	49	44
71909	49	84	43
71911	0	20	46
71911	20	24	17
71911	24	63	46
71911	63	75	45
71911	75	79	44
71911	79	84	16
71912	0	84	41
71913	0	84	46
71914	0	46	50
71914	46	49	49
71914	49	53	47
71914	53	62	45
71914	62	79	44
71914	79	84	43
71915	0	36	19
71915	36	82	18
71915	82	84	17
71916	0	39	70
71916	39	59	68
71916	59	60	66
71916	60	84	67
71918	0	79	58
71918	79	84	57
71919	0	84	41
71920	0	53	20
71920	53	54	19
71920	54	55	0
71920	55	84	20
71921	0	5	30
71921	5	41	33
71921	41	45	34
71921	45	67	35
71921	67	76	34
71921	76	80	31
71921	80	84	30
71922	0	62	47
71922	62	82	46
71922	82	84	45
71923	0	53	14
71923	53	68	13
71923	68	80	11
71923	80	82	10
71923	82	84	7
71924	0	38	49
71924	38	84	48
71925	0	84	60
71926	0	84	72
71927	0	84	60
71928	0	24	49
71928	24	26	51
71928	26	28	149
71928	28	58	178
71928	58	59	175
71928	59	78	49
71928	78	84	48
71930	0	20	0
71930	20	41	1
71930	41	84	5
71931	0	40	55
71931	40	46	54
71931	46	84	52
71932	0	69	8
71932	69	72	7
71932	72	73	2
71932	73	84	0
71933	0	84	15
71934	0	37	47
71934	37	50	44
71934	50	51	43
71934	51	76	41
71934	76	80	40
71934	80	84	38
71935	0	46	55
71935	46	67	54
71935	67	79	53
71935	79	82	52
71935	82	83	50
71935	83	84	49
71936	0	3	105
71936	3	38	111
71936	38	42	106
71936	42	45	103
71936	45	54	97
71936	54	79	96
71936	79	81	95
71936	81	84	93
71937	0	73	61
71937	73	84	60
71938	0	28	36
71938	28	29	35
71938	29	82	36
71938	82	84	35
71940	0	84	54
71941	0	84	35
71942	0	40	17
71942	40	52	16
71942	52	58	12
71942	58	60	2
71942	60	84	0
71944	0	34	42
71944	34	84	41
71945	0	50	45
71945	50	76	44
71945	76	84	43
71947	0	46	44
71947	46	61	43
71947	61	84	42
71948	0	51	54
71948	51	84	51
71949	0	63	44
71949	63	80	43
71949	80	84	41
71950	0	39	68
71950	39	40	66
71950	40	44	65
71950	44	57	63
71950	57	66	62
71950	66	71	60
71950	71	81	59
71950	81	82	23
71950	82	84	22
71951	0	50	53
71951	50	84	52
71953	0	40	40
71953	40	51	39
71953	51	84	37
71954	0	70	30
71954	70	79	29
71954	79	80	28
71954	80	84	26
71956	0	84	26
71957	0	72	78
71957	72	73	40
71957	73	84	36
71958	0	84	34
71959	0	74	58
71959	74	75	57
71959	75	78	56
71959	78	84	55
71960	0	79	14
71960	79	84	13
71961	0	39	57
71961	39	84	55
71962	0	61	62
71962	61	74	59
71962	74	84	58
71963	0	64	44
71963	64	84	42
71964	0	84	42
71965	0	84	6
71966	0	51	32
71966	51	79	31
71966	79	84	30
71968	0	46	22
71968	46	47	21
71968	47	61	22
71968	61	84	21
71969	0	84	50
71971	0	57	43
71971	57	84	42
71972	0	61	44
71972	61	84	42
71973	0	30	5
71973	30	77	6
71973	77	79	5
71973	79	82	2
71973	82	84	0
71974	0	84	42
71975	0	39	75
71975	39	84	72
71976	0	54	61
71976	54	75	60
71976	75	77	26
71976	77	84	24
71978	0	51	52
71978	51	83	47
71978	83	84	46
71979	0	84	25
71980	0	49	102
71980	49	54	100
71980	54	84	99
71981	0	40	41
71981	40	84	40
71982	0	75	35
71982	75	84	34
71983	0	84	61
71984	0	84	1
71985	0	79	37
71985	79	84	36
71986	0	84	52
71987	0	4	48
71987	4	46	51
71987	46	84	48
71988	0	84	42
71989	0	75	58
71989	75	81	57
71989	81	84	56
71990	0	51	40
71990	51	84	38
71992	0	46	3
71992	46	48	1
71992	48	73	3
71992	73	84	0
71993	0	84	58
71994	0	55	102
71994	55	73	101
71994	73	84	100
71995	0	55	14
71995	55	84	13
71996	0	41	25
71996	41	84	23
71997	0	78	50
71997	78	84	49
71998	0	84	19
71999	0	84	50
72001	0	2	1
72001	2	50	3
72001	50	52	2
72001	52	73	3
72001	73	77	1
72001	77	84	0
72003	0	37	10
72003	37	44	11
72003	44	48	5
72003	48	82	1
72003	82	84	0
72004	0	38	34
72004	38	82	33
72004	82	84	31
72005	0	84	5
72006	0	40	68
72006	40	41	67
72006	41	46	68
72006	46	79	67
72006	79	84	66
72007	0	27	66
72007	27	29	67
72007	29	30	68
72007	30	75	70
72007	75	77	68
72007	77	83	67
72007	83	84	66
72008	0	82	64
72008	82	84	63
72009	0	84	54
72010	0	31	37
72010	31	83	36
72010	83	84	35
72011	0	54	41
72011	54	84	40
72012	0	54	53
72012	54	80	52
72012	80	84	49
72013	0	79	50
72013	79	84	49
72014	0	84	23
72015	0	80	106
72015	80	83	105
72015	83	84	63
72016	0	44	92
72016	44	55	91
72016	55	81	89
72016	81	84	88
72017	0	41	14
72017	41	84	10
72019	0	38	60
72019	38	57	58
72019	57	60	56
72019	60	61	55
72019	61	75	53
72019	75	80	52
72019	80	82	51
72019	82	84	49
72020	0	31	60
72020	31	38	59
72020	38	84	56
72021	0	56	63
72021	56	59	62
72021	59	60	60
72021	60	84	61
72022	0	45	96
72022	45	54	95
72022	54	70	94
72022	70	71	91
72022	71	80	90
72022	80	84	51
72023	0	61	132
72023	61	66	131
72023	66	67	101
72023	67	83	54
72023	83	84	52
72024	0	35	63
72024	35	36	62
72024	36	84	63
72025	0	46	51
72025	46	84	50
72026	0	63	87
72026	63	79	86
72026	79	84	85
72027	0	83	28
72027	83	84	27
72028	0	47	62
72028	47	80	61
72028	80	84	59
72029	0	44	78
72029	44	84	76
72030	0	31	87
72030	31	39	86
72030	39	58	85
72030	58	84	84
72031	0	28	39
72031	28	74	38
72031	74	84	36
72032	0	57	8
72032	57	84	7
72034	0	28	0
72034	28	29	2
72034	29	32	4
72034	32	39	5
72034	39	70	7
72034	70	77	4
72034	77	78	3
72034	78	84	1
72035	0	40	38
72035	40	44	37
72035	44	84	33
72036	0	59	37
72036	59	68	36
72036	68	84	35
72037	0	58	41
72037	58	84	39
72038	0	51	56
72038	51	55	55
72038	55	79	54
72038	79	80	53
72038	80	81	52
72038	81	84	51
72039	0	84	51
72040	0	84	25
72042	0	64	42
72042	64	68	41
72042	68	80	39
72042	80	84	38
72043	0	82	57
72043	82	84	56
72044	0	60	29
72044	60	64	27
72044	64	84	26
72045	0	35	96
72045	35	46	94
72045	46	84	93
72046	0	30	14
72046	30	32	18
72046	32	34	14
72046	34	61	9
72046	61	63	8
72046	63	64	6
72046	64	84	0
72047	0	55	33
72047	55	59	32
72047	59	83	33
72047	83	84	32
72048	0	61	49
72048	61	84	46
72049	0	49	17
72049	49	84	16
72050	0	67	54
72050	67	84	52
72051	0	37	53
72051	37	40	52
72051	40	54	51
72051	54	68	49
72051	68	84	48
72052	0	46	36
72052	46	51	34
72052	51	84	33
72053	0	75	59
72053	75	79	56
72053	79	84	55
72054	0	73	44
72054	73	74	43
72054	74	79	42
72054	79	81	41
72054	81	84	40
72057	0	84	39
72058	0	21	7
72058	21	84	8
72059	0	39	59
72059	39	84	58
72060	0	73	39
72060	73	84	38
72061	0	58	79
72061	58	81	78
72061	81	84	76
72063	0	50	1
72063	50	51	0
72063	51	63	1
72063	63	84	0
72064	0	53	48
72064	53	80	47
72064	80	84	45
72065	0	42	154
72065	42	54	153
72065	54	66	152
72065	66	77	150
72065	77	84	11
72067	0	46	48
72067	46	83	45
72067	83	84	44
72068	0	84	55
72069	0	84	38
72070	0	35	93
72070	35	40	92
72070	40	41	87
72070	41	76	84
72070	76	81	83
72070	81	84	45
72071	0	67	54
72071	67	79	53
72071	79	84	52
72072	0	62	11
72072	62	79	9
72072	79	82	8
72072	82	84	7
72073	0	40	66
72073	40	41	65
72073	41	57	66
72073	57	84	63
72074	0	83	40
72074	83	84	19
72075	0	84	65
72076	0	51	56
72076	51	84	54
72077	0	76	44
72077	76	84	42
72078	0	59	72
72078	59	68	71
72078	68	84	70
72080	0	78	45
72080	78	84	42
72081	0	84	28
72082	0	40	246
72082	40	57	245
72082	57	63	243
72082	63	74	242
72082	74	81	241
72082	81	84	238
72083	0	50	31
72083	50	51	32
72083	51	53	30
72083	53	63	29
72083	63	83	27
72083	83	84	26
72084	0	42	98
72084	42	43	97
72084	43	50	98
72084	50	68	97
72084	68	84	51
72085	0	84	36
72086	0	65	22
72086	65	84	20
72087	0	84	66
72088	0	4	187
72088	4	5	190
72088	5	9	195
72088	9	37	212
72088	37	48	213
72088	48	54	212
72088	54	59	210
72088	59	61	208
72088	61	69	201
72088	69	70	182
72088	70	72	135
72088	72	73	1
72088	73	84	0
72089	0	50	63
72089	50	73	62
72089	73	84	61
72090	0	39	27
72090	39	68	26
72090	68	84	24
72092	0	46	7
72092	46	50	9
72092	50	52	5
72092	52	84	2
72093	0	79	58
72093	79	84	57
