74105	79	84	21
74106	0	72	17
74106	72	73	16
74106	73	80	17
74106	80	83	16
74106	83	84	0
74107	0	84	22
74109	0	80	26
74109	80	82	24
74109	82	83	22
74109	83	84	0
74111	0	83	16
74111	83	84	0
74112	0	49	36
74112	49	50	35
74112	50	84	36
74114	0	76	22
74114	76	83	20
74114	83	84	0
74115	0	84	26
74116	0	84	4
74117	0	82	29
74117	82	84	0
74118	0	84	22
74119	0	9	13
74119	9	84	25
74120	0	83	17
74120	83	84	0
74121	0	84	21
74122	0	67	11
74122	67	68	10
74122	68	84	11
74123	0	83	31
74123	83	84	1
74124	0	83	35
74124	83	84	1
74125	0	83	15
74125	83	84	14
74126	0	81	25
74126	81	84	4
74127	0	76	183
74127	76	78	84
74127	78	79	45
74127	79	82	32
74127	82	84	0
74128	0	81	27
74128	81	84	26
74129	0	84	17
74130	0	79	38
74130	79	84	37
74131	0	84	8
74133	0	70	24
74133	70	72	23
74133	72	83	24
74133	83	84	1
74135	0	83	56
74135	83	84	1
74136	0	83	24
74136	83	84	0
74137	0	79	42
74137	79	80	39
74137	80	81	38
74137	81	82	34
74137	82	83	24
74137	83	84	13
74139	0	84	5
74140	0	84	11
74141	0	81	24
74141	81	83	23
74141	83	84	2
74142	0	83	13
74142	83	84	1
74143	0	81	22
74143	81	84	3
74144	0	79	19
74144	79	81	17
74144	81	84	16
74145	0	84	11
74148	0	37	45
74148	37	38	30
74148	38	41	45
74148	41	42	43
74148	42	81	45
74148	81	82	43
74148	82	83	16
74148	83	84	3
74149	0	81	31
74149	81	83	30
74149	83	84	29
74151	0	83	17
74151	83	84	0
74152	0	84	19
74153	0	83	25
74153	83	84	0
74154	0	82	18
74154	82	84	1
74155	0	84	19
74156	0	83	28
74156	83	84	23
74157	0	80	22
74157	80	84	19
74158	0	70	70
74158	70	71	69
74158	71	80	70
74158	80	82	69
74158	82	83	2
74158	83	84	0
74159	0	83	14
74159	83	84	0
74160	0	83	13
74160	83	84	0
74161	0	82	49
74161	82	84	42
74162	0	73	17
74162	73	84	16
74164	0	84	43
74165	0	79	20
74165	79	84	19
74166	0	84	23
74167	0	81	14
74167	81	84	13
74168	0	82	27
74168	82	84	26
74169	0	84	21
74170	0	84	17
74171	0	83	21
74171	83	84	1
74172	0	78	3
74172	78	81	2
74172	81	83	1
74172	83	84	0
74173	0	83	8
74173	83	84	7
74174	0	84	13
74175	0	81	19
74175	81	84	1
74177	0	81	24
74177	81	84	5
74178	0	84	29
74179	0	84	26
74180	0	82	17
74180	82	84	0
74181	0	83	27
74181	83	84	0
74182	0	83	19
74182	83	84	18
74183	0	84	35
74184	0	83	19
74184	83	84	0
74185	0	83	39
74185	83	84	0
74186	0	82	27
74186	82	84	26
74187	0	84	17
74189	0	84	20
74190	0	83	27
74190	83	84	0
74191	0	84	14
74192	0	83	11
74192	83	84	0
74193	0	82	19
74193	82	83	4
74193	83	84	0
74194	0	82	46
74194	82	84	0
74195	0	84	30
74196	0	79	103
74196	79	80	37
74196	80	84	30
74197	0	84	18
74200	0	83	17
74200	83	84	0
74201	0	83	18
74201	83	84	17
74202	0	83	30
74202	83	84	28
74203	0	84	17
74204	0	84	36
74205	0	81	18
74205	81	84	1
74206	0	84	34
74207	0	74	12
74207	74	84	11
74208	0	84	22
74209	0	83	7
74209	83	84	0
74210	0	81	2
74210	81	84	0
74211	0	83	30
74211	83	84	0
74212	0	82	19
74212	82	83	2
74212	83	84	0
74213	0	82	33
74213	82	83	31
74213	83	84	0
74214	0	83	21
74214	83	84	0
74215	0	83	19
74215	83	84	0
74217	0	84	42
74218	0	81	45
74218	81	83	44
74218	83	84	42
74219	0	84	7
74221	0	84	56
74222	0	83	20
74222	83	84	0
74225	0	25	52
74225	25	28	48
74225	28	83	52
74225	83	84	4
74226	0	82	29
74226	82	84	28
74227	0	84	35
74229	0	82	62
74229	82	84	43
74230	0	84	28
74231	0	76	37
74231	76	77	36
74231	77	82	37
74231	82	84	36
74232	0	80	46
74232	80	84	44
74233	0	82	65
74233	82	84	64
74234	0	84	8
74235	0	80	22
74235	80	83	21
74235	83	84	0
74236	0	81	20
74236	81	84	1
74238	0	77	38
74238	77	84	37
74239	0	83	28
74239	83	84	0
74240	0	82	5
74240	82	84	0
74241	0	81	5
74241	81	84	2
74242	0	82	17
74242	82	84	10
74243	0	82	26
74243	82	83	1
74243	83	84	0
74244	0	83	36
74244	83	84	0
74245	0	83	20
74245	83	84	0
74246	0	84	25
74247	0	83	23
74247	83	84	7
74248	0	83	1
74248	83	84	0
74249	0	82	25
74249	82	84	1
74250	0	83	24
74250	83	84	0
74251	0	83	7
74251	83	84	0
74252	0	77	27
74252	77	84	26
74253	0	83	26
74253	83	84	24
74255	0	84	31
74256	0	82	20
74256	82	84	0
74257	0	84	13
74258	0	83	56
74258	83	84	2
74261	0	83	20
74261	83	84	0
74262	0	83	27
74262	83	84	1
74263	0	84	23
74264	0	83	40
74264	83	84	0
74265	0	83	13
74265	83	84	0
74266	0	84	22
74267	0	78	29
74267	78	84	27
74269	0	83	17
74269	83	84	0
74270	0	84	22
74271	0	75	3
74271	75	78	1
74271	78	84	0
74272	0	24	16
74272	24	26	15
74272	26	82	16
74272	82	84	1
74273	0	15	65
74273	15	18	64
74273	18	76	65
74273	76	77	32
74273	77	79	26
74273	79	82	23
74273	82	84	2
74274	0	83	14
74274	83	84	0
74275	0	83	17
74275	83	84	0
74276	0	84	15
74277	0	84	1
74278	0	19	68
74278	19	20	41
74278	20	81	68
74278	81	84	4
74279	0	83	18
74279	83	84	2
74281	0	83	28
74281	83	84	0
74282	0	76	28
74282	76	77	26
74282	77	84	25
74283	0	84	17
74284	0	83	36
74284	83	84	35
74285	0	84	22
74287	0	84	35
74288	0	83	9
74288	83	84	8
74289	0	84	21
74290	0	84	16
74291	0	83	34
74291	83	84	0
74292	0	84	20
74293	0	82	24
74293	82	84	0
74294	0	84	23
74295	0	83	22
74295	83	84	0
74296	0	81	42
74296	81	84	6
74298	0	84	27
74299	0	81	41
74299	81	83	40
74299	83	84	0
74301	0	84	19
74302	0	82	19
74302	82	84	0
74303	0	84	7
74304	0	83	19
74304	83	84	0
74305	0	82	15
74305	82	84	2
74306	0	83	21
74306	83	84	0
74307	0	84	14
74308	0	84	7
74309	0	83	17
74309	83	84	0
74310	0	82	32
74310	82	83	2
74310	83	84	0
74311	0	84	43
74312	0	84	10
74313	0	84	36
74314	0	83	20
74314	83	84	0
74316	0	84	26
74317	0	84	9
74318	0	84	25
74319	0	78	1
74319	78	84	0
74320	0	84	10
74321	0	80	333
74321	80	82	330
74321	82	83	329
74321	83	84	283
74322	0	82	21
74322	82	83	3
74322	83	84	0
74323	0	79	2
74323	79	84	0
74325	0	84	24
74326	0	84	39
74327	0	83	19
74327	83	84	0
74328	0	84	7
74330	0	81	25
74330	81	83	24
74330	83	84	1
74331	0	84	16
74332	0	84	32
74333	0	84	11
74334	0	84	11
74337	0	83	22
74337	83	84	0
74338	0	84	18
74339	0	84	37
74340	0	81	17
74340	81	83	16
74340	83	84	0
74342	0	70	56
74342	70	72	54
74342	72	78	56
74342	78	83	51
74342	83	84	42
74344	0	81	28
74344	81	84	27
74346	0	84	7
74347	0	81	39
74347	81	84	38
74349	0	84	26
74351	0	82	44
74351	82	83	2
74351	83	84	1
74352	0	83	27
74352	83	84	0
74354	0	83	6
74354	83	84	0
74355	0	81	27
74355	81	84	12
74356	0	75	21
74356	75	83	20
74356	83	84	0
74357	0	78	19
74357	78	84	17
74358	0	84	29
74359	0	84	3
74360	0	84	18
74361	0	84	7
74363	0	83	30
74363	83	84	1
74364	0	84	30
74365	0	82	8
74365	82	84	0
74366	0	84	58
74368	0	82	23
74368	82	84	0
74369	0	81	13
74369	81	83	12
74369	83	84	0
74370	0	79	20
74370	79	83	18
74370	83	84	0
74371	0	83	14
74371	83	84	0
74372	0	84	39
74374	0	84	8
74375	0	79	15
74375	79	84	14
74377	0	82	50
74377	82	84	49
74378	0	84	16
74379	0	83	23
74379	83	84	0
74380	0	83	1
74380	83	84	0
74382	0	81	36
74382	81	84	23
74383	0	83	39
74383	83	84	0
74385	0	84	19
74388	0	84	36
74389	0	83	1
74389	83	84	0
74390	0	84	30
74392	0	80	87
74392	80	82	86
74392	82	83	80
74392	83	84	18
74394	0	24	34
74394	24	25	12
74394	25	83	34
74394	83	84	22
74395	0	81	28
74395	81	83	27
74395	83	84	1
74396	0	82	23
74396	82	84	22
74398	0	84	24
74400	0	84	22
74401	0	84	43
74402	0	84	36
74403	0	83	20
74403	83	84	19
74404	0	79	28
74404	79	82	27
74404	82	84	0
74406	0	82	20
74406	82	84	1
74407	0	84	7
74408	0	84	17
74410	0	78	21
74410	78	83	19
74410	83	84	0
74412	0	84	41
74413	0	82	33
74413	82	84	0
74414	0	84	26
74415	0	84	15
74416	0	83	32
74416	83	84	29
74417	0	84	40
74418	0	84	10
74419	0	84	20
74420	0	78	28
74420	78	81	27
74420	81	83	26
74420	83	84	0
74421	0	84	22
74422	0	74	18
74422	74	83	17
74422	83	84	0
74423	0	83	24
74423	83	84	0
74424	0	84	42
74425	0	75	1
74425	75	84	0
74426	0	83	23
74426	83	84	1
74428	0	83	6
74428	83	84	1
74429	0	84	18
74430	0	83	30
74430	83	84	0
74431	0	80	32
74431	80	83	9
74431	83	84	2
74432	0	81	9
74432	81	84	0
74433	0	83	22
74433	83	84	12
74434	0	81	17
74434	81	84	0
74435	0	84	26
74436	0	76	31
74436	76	84	30
74437	0	81	71
74437	81	82	43
74437	82	83	42
74437	83	84	5
74438	0	83	35
74438	83	84	2
74440	0	84	23
74441	0	83	29
74441	83	84	0
74442	0	82	16
74442	82	84	0
74443	0	82	1
74443	82	84	0
74444	0	82	16
74444	82	84	1
74445	0	84	16
74446	0	83	21
74446	83	84	1
74447	0	83	18
74447	83	84	0
74448	0	84	12
74449	0	84	16
74450	0	84	27
74452	0	84	19
74453	0	84	36
74454	0	84	16
74455	0	82	17
74455	82	83	16
74455	83	84	0
74456	0	83	17
74456	83	84	16
74457	0	84	26
74458	0	81	23
74458	81	83	22
74458	83	84	2
74459	0	84	21
74460	0	82	6
74460	82	84	2
74461	0	84	22
74462	0	55	41
74462	55	56	40
74462	56	82	41
74462	82	84	40
74463	0	82	61
74463	82	84	0
74464	0	83	13
74464	83	84	0
74465	0	84	19
74466	0	83	45
74466	83	84	12
74467	0	84	8
74468	0	84	18
74469	0	76	38
74469	76	79	34
74469	79	81	32
74469	81	83	28
74469	83	84	2
74470	0	83	8
74470	83	84	0
74472	0	84	24
74473	0	81	59
74473	81	84	58
74474	0	84	21
74475	0	84	28
74476	0	83	12
74476	83	84	0
74477	0	81	28
74477	81	84	0
74479	0	81	21
74479	81	84	20
74480	0	79	80
74480	79	83	79
74480	83	84	0
74481	0	77	14
74481	77	82	13
74481	82	84	10
74482	0	84	14
74483	0	81	12
74483	81	84	0
74484	0	81	24
74484	81	84	6
74485	0	77	21
74485	77	84	20
74486	0	82	28
74486	82	84	0
74487	0	84	27
74488	0	83	22
74488	83	84	0
74489	0	83	14
74489	83	84	0
74490	0	83	10
74490	83	84	0
74491	0	29	40
74491	29	30	19
74491	30	83	40
74491	83	84	21
74492	0	74	19
74492	74	80	18
74492	80	83	17
74492	83	84	0
74493	0	83	23
74493	83	84	0
74494	0	77	23
74494	77	81	22
74494	81	83	21
74494	83	84	1
74495	0	84	20
74496	0	76	61
74496	76	84	59
74497	0	84	23
74498	0	81	19
74498	81	84	18
74500	0	76	30
74500	76	82	29
74500	82	84	28
74501	0	84	24
74502	0	84	22
74503	0	84	2
74506	0	66	3
74506	66	67	2
74506	67	80	3
74506	80	83	2
74506	83	84	1
74507	0	84	43
74508	0	84	20
74509	0	83	23
74509	83	84	0
74510	0	79	34
74510	79	83	33
74510	83	84	0
74511	0	82	46
74511	82	84	44
74512	0	74	17
74512	74	76	16
74512	76	80	17
74512	80	83	3
74512	83	84	2
74513	0	84	22
74514	0	83	37
74514	83	84	31
74515	0	83	32
74515	83	84	0
74516	0	84	20
74518	0	82	34
74518	82	84	4
74519	0	78	43
74519	78	83	41
74519	83	84	0
74521	0	79	14
74521	79	82	1
74521	82	84	0
74522	0	84	21
74523	0	83	32
74523	83	84	0
74524	0	84	16
74525	0	83	21
74525	83	84	2
74527	0	82	33
74527	82	84	0
74528	0	83	26
74528	83	84	1
74529	0	84	7
74530	0	81	39
74530	81	83	1
74530	83	84	0
74532	0	84	28
74533	0	84	50
74534	0	81	57
74534	81	84	56
74535	0	84	13
74536	0	84	25
74537	0	50	13
74537	50	51	11
74537	51	54	10
74537	54	56	11
74537	56	83	13
74537	83	84	0
74538	0	83	21
74538	83	84	0
74539	0	84	7
74540	0	77	16
74540	77	82	14
74540	82	84	0
74541	0	28	39
74541	28	29	27
74541	29	30	24
74541	30	83	39
74541	83	84	17
74542	0	84	16
74544	0	82	12
74544	82	84	0
74546	0	83	31
74546	83	84	0
74547	0	82	25
74547	82	84	0
74548	0	79	41
74548	79	84	36
74549	0	84	12
74550	0	83	20
74550	83	84	0
74551	0	78	29
74551	78	82	26
74551	82	84	0
74552	0	83	2
74552	83	84	0
74553	0	83	13
74553	83	84	0
74554	0	84	16
74555	0	81	11
74555	81	83	4
74555	83	84	0
74556	0	84	11
74557	0	80	9
74557	80	84	0
74558	0	59	10
74558	59	60	7
74558	60	82	10
74558	82	84	7
74559	0	83	37
74559	83	84	0
74560	0	84	27
74562	0	84	34
74564	0	84	37
74565	0	84	1
74566	0	83	20
74566	83	84	0
74567	0	84	13
74568	0	83	19
74568	83	84	0
74569	0	83	30
74569	83	84	1
74570	0	81	14
74570	81	82	13
74570	82	84	0
74571	0	82	34
74571	82	83	33
74571	83	84	2
74572	0	84	41
74573	0	82	39
74573	82	83	38
74573	83	84	0
74575	0	83	24
74575	83	84	0
74576	0	84	31
74577	0	84	21
74578	0	81	11
74578	81	83	10
74578	83	84	0
74579	0	84	28
74580	0	84	36
74581	0	81	19
74581	81	82	18
74581	82	84	0
74582	0	83	22
74582	83	84	0
74583	0	84	20
74584	0	82	27
74584	82	84	23
74585	0	81	15
74585	81	84	0
74586	0	84	68
74588	0	82	83
74588	82	83	80
74588	83	84	17
74589	0	83	22
74589	83	84	21
74590	0	82	28
74590	82	83	2
74590	83	84	0
74591	0	84	41
74593	0	81	34
74593	81	84	0
74594	0	84	13
74595	0	84	17
74596	0	83	24
74596	83	84	23
74597	0	77	27
74597	77	84	24
74598	0	82	25
74598	82	83	24
74598	83	84	0
74599	0	83	15
74599	83	84	1
74601	0	83	16
74601	83	84	0
74602	0	83	23
74602	83	84	2
74604	0	83	20
74604	83	84	2
74605	0	81	9
74605	81	82	7
74605	82	84	0
74606	0	78	17
74606	78	80	16
74606	80	84	15
74607	0	83	33
74607	83	84	0
74608	0	84	25
74609	0	84	26
74610	0	82	45
74610	82	84	0
74611	0	84	27
74612	0	84	16
74613	0	84	18
74614	0	82	41
74614	82	84	0
74615	0	80	2
74615	80	84	0
74616	0	84	28
74617	0	61	52
74617	61	62	51
74617	62	82	52
74617	82	84	51
74618	0	81	37
74618	81	84	36
74619	0	80	26
74619	80	83	4
74619	83	84	0
74620	0	82	12
74620	82	84	0
74621	0	84	22
74622	0	84	5
74623	0	81	118
74623	81	82	101
74623	82	84	0
74625	0	81	192
74625	81	83	42
74625	83	84	40
74626	0	83	22
74626	83	84	20
74627	0	84	29
74628	0	83	37
74628	83	84	0
74630	0	84	15
74631	0	84	45
74632	0	83	18
74632	83	84	0
74633	0	82	24
74633	82	84	1
74634	0	77	16
74634	77	83	15
74634	83	84	0
74635	0	83	19
74635	83	84	1
74636	0	84	40
74637	0	83	17
74637	83	84	7
74638	0	80	18
74638	80	81	2
74638	81	83	1
74638	83	84	0
74639	0	83	31
74639	83	84	0
74640	0	77	32
74640	77	81	30
74640	81	83	27
74640	83	84	25
74641	0	80	53
74641	80	82	52
74641	82	83	5
74641	83	84	1
74642	0	75	35
74642	75	84	34
74643	0	84	20
74644	0	82	48
74644	82	84	43
74645	0	80	17
74645	80	83	11
74645	83	84	0
74646	0	84	9
74647	0	6	4
74647	6	8	3
74647	8	11	4
74647	11	13	3
74647	13	79	4
74647	79	80	2
74647	80	84	0
74648	0	83	18
74648	83	84	0
74649	0	66	24
74649	66	67	22
74649	67	82	24
74649	82	83	21
74649	83	84	2
74650	0	81	20
74650	81	84	0
74651	0	80	21
74651	80	84	20
74652	0	84	28
74655	0	52	31
74655	52	54	30
74655	54	83	31
74655	83	84	1
74656	0	80	212
74656	80	83	211
74656	83	84	179
74657	0	78	16
74657	78	84	1
74658	0	84	17
74659	0	75	3
74659	75	79	1
74659	79	84	0
74660	0	80	18
74660	80	84	17
74661	0	81	36
74661	81	83	32
74661	83	84	0
74662	0	82	30
74662	82	84	2
74663	0	84	12
74665	0	84	30
74666	0	79	4
74666	79	84	0
74668	0	3	21
74668	3	76	36
74668	76	81	34
74668	81	84	19
74669	0	83	27
74669	83	84	0
74670	0	82	21
74670	82	83	20
74670	83	84	0
74671	0	83	18
74671	83	84	2
74672	0	79	44
74672	79	80	42
74672	80	81	41
74672	81	84	2
74673	0	84	37
74674	0	83	13
74674	83	84	0
74676	0	81	9
74676	81	84	1
74677	0	84	25
74678	0	83	2
74678	83	84	0
74679	0	82	13
74679	82	84	0
74680	0	83	63
74680	83	84	1
74681	0	80	45
74681	80	83	44
74681	83	84	43
74682	0	77	32
74682	77	83	29
74682	83	84	0
74684	0	84	21
74685	0	56	61
74685	56	57	39
74685	57	58	61
74685	58	59	57
74685	59	83	61
74685	83	84	59
74686	0	84	23
74687	0	82	57
74687	82	84	0
74688	0	82	6
74688	82	84	0
74689	0	84	26
74690	0	84	23
74691	0	84	40
74692	0	84	21
74694	0	80	49
74694	80	83	48
74694	83	84	1
74695	0	49	26
74695	49	50	25
74695	50	84	26
74697	0	81	19
74697	81	84	18
74698	0	80	39
74698	80	84	37
74700	0	83	1
74700	83	84	0
74701	0	84	72
74702	0	84	28
74703	0	84	7
74704	0	84	19
74705	0	78	17
74705	78	83	16
74705	83	84	0
74706	0	84	23
74708	0	79	29
74708	79	83	27
74708	83	84	0
74709	0	82	31
74709	82	83	30
74709	83	84	29
74710	0	83	22
74710	83	84	0
74711	0	83	38
74711	83	84	0
74712	0	83	16
74712	83	84	0
74713	0	83	27
74713	83	84	25
74714	0	84	4
74715	0	84	18
74717	0	83	19
74717	83	84	0
74719	0	84	12
74720	0	83	22
74720	83	84	0
74721	0	1	93
74721	1	2	100
74721	2	77	102
74721	77	79	98
74721	79	81	65
74721	81	83	36
74721	83	84	2
74722	0	84	9
74723	0	81	16
74723	81	84	3
74725	0	80	371
74725	80	83	5
74725	83	84	0
74726	0	83	10
74726	83	84	0
74728	0	83	37
74728	83	84	0
74729	0	83	16
74729	83	84	13
74730	0	83	38
74730	83	84	1
74731	0	82	22
74731	82	84	0
74732	0	83	19
74732	83	84	0
74733	0	84	30
74734	0	84	22
74735	0	83	19
74735	83	84	1
74736	0	84	11
74738	0	83	5
74738	83	84	0
74739	0	83	8
74739	83	84	0
74740	0	84	23
74741	0	84	30
74743	0	82	33
74743	82	84	32
74744	0	78	28
74744	78	83	27
74744	83	84	0
74746	0	83	45
74746	83	84	1
74747	0	84	19
74748	0	83	51
74748	83	84	50
74749	0	84	3
74750	0	82	19
74750	82	84	0
74751	0	80	49
74751	80	83	48
74751	83	84	2
74753	0	84	43
74754	0	83	15
74754	83	84	0
74755	0	83	18
74755	83	84	1
74756	0	84	25
74757	0	84	24
74758	0	73	26
74758	73	84	24
74759	0	84	32
74760	0	82	16
74760	82	84	15
74761	0	83	4
74761	83	84	2
74763	0	84	16
74764	0	83	26
74764	83	84	1
74765	0	83	22
74765	83	84	0
74766	0	84	16
74767	0	84	32
74768	0	84	3
74769	0	84	46
74770	0	83	43
74770	83	84	0
74772	0	83	3
74772	83	84	0
74774	0	83	21
74774	83	84	3
74775	0	83	16
74775	83	84	0
74776	0	81	873
74776	81	82	853
74776	82	83	852
74776	83	84	851
74777	0	51	24
74777	51	54	0
74777	54	84	24
74778	0	84	1
74779	0	83	24
74779	83	84	0
74780	0	84	15
74781	0	77	31
74781	77	83	30
74781	83	84	0
74783	0	84	41
74784	0	83	18
74784	83	84	0
74785	0	84	15
74786	0	83	31
74786	83	84	30
74787	0	79	61
74787	79	84	60
74788	0	84	5
74789	0	83	44
74789	83	84	7
74790	0	83	18
74790	83	84	1
74791	0	78	63
74791	78	84	62
74793	0	81	7
74793	81	84	0
74794	0	84	22
74795	0	80	17
74795	80	82	16
74795	82	84	0
74796	0	53	46
74796	53	54	36
74796	54	72	46
74796	72	83	45
74796	83	84	35
74797	0	84	17
74798	0	83	9
74798	83	84	0
74799	0	83	61
74799	83	84	60
74800	0	84	18
74802	0	82	13
74802	82	83	12
74802	83	84	10
74803	0	84	15
74805	0	84	24
74806	0	83	23
74806	83	84	0
74807	0	81	16
74807	81	84	3
74808	0	83	26
74808	83	84	0
74809	0	84	30
74810	0	83	28
74810	83	84	0
74811	0	83	22
74811	83	84	4
74812	0	83	12
74812	83	84	0
74814	0	81	23
74814	81	83	22
74814	83	84	0
74815	0	79	18
74815	79	84	16
74817	0	84	31
74818	0	83	18
74818	83	84	0
74819	0	83	12
74819	83	84	0
74820	0	83	15
74820	83	84	0
74822	0	80	35
74822	80	81	33
74822	81	84	32
74823	0	84	5
74824	0	83	31
74824	83	84	28
74825	0	83	5
74825	83	84	0
74826	0	83	33
74826	83	84	3
74827	0	83	49
74827	83	84	45
74828	0	80	17
74828	80	84	1
74829	0	82	41
74829	82	84	0
74830	0	83	8
74830	83	84	0
74831	0	82	27
74831	82	84	0
74833	0	81	19
74833	81	84	17
74834	0	83	24
74834	83	84	3
74835	0	84	17
74836	0	84	29
74837	0	80	19
74837	80	83	18
74837	83	84	1
74838	0	78	12
74838	78	84	11
74839	0	84	43
74840	0	82	12
74840	82	84	0
74842	0	84	25
74843	0	84	39
74844	0	84	14
74845	0	84	21
74846	0	82	36
74846	82	84	1
74847	0	1	199
74847	1	2	308
74847	2	76	310
74847	76	79	308
74847	79	81	307
74847	81	83	306
74847	83	84	193
74848	0	84	45
74849	0	83	50
74849	83	84	4
74850	0	84	31
74851	0	84	1
74852	0	84	15
74853	0	42	120
74853	42	43	119
74853	43	44	13
74853	44	82	120
74853	82	83	116
74853	83	84	0
74854	0	83	14
74854	83	84	0
74857	0	83	13
74857	83	84	0
74858	0	84	22
74859	0	82	25
74859	82	84	22
74860	0	73	14
74860	73	83	13
74860	83	84	0
74861	0	72	33
74861	72	74	32
74861	74	84	33
74862	0	77	24
74862	77	84	22
74863	0	74	39
74863	74	82	37
74863	82	83	5
74863	83	84	2
74864	0	84	46
74866	0	80	36
74866	80	82	35
74866	82	84	0
74867	0	84	8
74868	0	82	8
74868	82	84	5
74869	0	83	36
74869	83	84	0
74870	0	80	6
74870	80	84	1
74871	0	84	4
74872	0	78	2
74872	78	84	1
74874	0	84	21
74875	0	84	15
74876	0	84	22
74877	0	84	33
74878	0	83	35
74878	83	84	2
74879	0	84	35
74880	0	78	1
74880	78	84	0
74881	0	83	25
74881	83	84	23
74882	0	10	13
74882	10	11	10
74882	11	83	13
74882	83	84	3
74883	0	84	12
74884	0	81	36
74884	81	84	35
74885	0	84	23
74887	0	83	51
74887	83	84	23
74888	0	77	23
74888	77	83	22
74888	83	84	0
74890	0	84	22
74892	0	83	21
74892	83	84	20
74893	0	81	22
74893	81	83	21
74893	83	84	3
74894	0	84	12
74895	0	82	34
74895	82	84	0
74896	0	63	30
74896	63	65	28
74896	65	81	30
74896	81	84	26
74897	0	82	34
74897	82	84	33
74898	0	80	14
74898	80	84	13
74899	0	82	41
74899	82	84	3
74900	0	84	12
74901	0	75	18
74901	75	76	17
74901	76	82	18
74901	82	84	17
74902	0	80	22
74902	80	83	21
74902	83	84	0
74903	0	77	29
74903	77	82	28
74903	82	84	1
74904	0	83	1
74904	83	84	0
74906	0	80	26
74906	80	83	23
74906	83	84	1
74907	0	81	11
74907	81	84	0
74908	0	83	24
74908	83	84	0
74909	0	84	21
74910	0	82	35
74910	82	84	0
74911	0	81	1
74911	81	84	0
74912	0	70	3
74912	70	72	2
74912	72	75	3
74912	75	77	2
74912	77	81	3
74912	81	82	2
74912	82	84	1
74913	0	83	12
74913	83	84	0
74915	0	84	7
74916	0	84	65
74917	0	83	26
74917	83	84	0
74918	0	83	32
74918	83	84	31
74919	0	79	78
74919	79	81	77
74919	81	84	73
74920	0	75	39
74920	75	84	38
74921	0	82	27
74921	82	83	1
74921	83	84	0
74922	0	80	29
74922	80	83	27
74922	83	84	4
74925	0	84	23
74926	0	81	32
74926	81	82	31
74926	82	84	30
74927	0	84	52
74928	0	83	14
74928	83	84	0
74929	0	81	24
74929	81	84	8
74930	0	83	10
74930	83	84	0
74931	0	82	20
74931	82	84	0
74933	0	30	14
74933	30	31	13
74933	31	82	14
74933	82	83	1
74933	83	84	0
74934	0	84	28
74935	0	84	29
74936	0	84	25
74937	0	84	20
74938	0	84	29
74939	0	84	26
74940	0	83	23
74940	83	84	0
74941	0	83	22
74941	83	84	0
74942	0	84	30
74943	0	76	22
74943	76	83	19
74943	83	84	0
74945	0	67	66
74945	67	68	65
74945	68	78	66
74945	78	80	32
74945	80	83	31
74945	83	84	30
74946	0	83	23
74946	83	84	0
74948	0	66	3
74948	66	68	0
74948	68	84	3
74949	0	81	11
74949	81	84	4
74950	0	82	16
74950	82	84	0
74951	0	84	16
74952	0	84	29
74953	0	84	31
74954	0	80	26
74954	80	82	24
74954	82	83	1
74954	83	84	0
74955	0	82	31
74955	82	84	27
74956	0	15	12
74956	15	16	8
74956	16	17	7
74956	17	18	11
74956	18	74	12
74956	74	77	8
74956	77	84	5
74958	0	81	13
74958	81	84	1
74959	0	84	20
74960	0	82	15
74960	82	84	12
74962	0	83	13
74962	83	84	0
74964	0	84	11
74965	0	83	21
74965	83	84	0
74966	0	82	33
74966	82	83	32
74966	83	84	0
74968	0	81	46
74968	81	82	45
74968	82	84	44
74969	0	83	26
74969	83	84	0
74970	0	84	20
74971	0	84	13
74972	0	83	27
74972	83	84	0
74973	0	82	21
74973	82	84	0
74974	0	83	11
74974	83	84	0
74975	0	84	14
74976	0	78	21
74976	78	84	19
74977	0	84	57
74978	0	83	45
74978	83	84	2
74979	0	82	16
74979	82	83	14
74979	83	84	1
74980	0	83	34
74980	83	84	0
74981	0	84	20
74982	0	84	22
74983	0	81	39
74983	81	84	5
74984	0	81	26
74984	81	84	24
74985	0	84	34
74986	0	83	33
74986	83	84	2
74987	0	82	19
74987	82	84	0
74988	0	82	24
74988	82	83	22
74988	83	84	0
74989	0	84	33
74990	0	83	53
74990	83	84	51
74991	0	83	23
74991	83	84	0
74993	0	83	19
74993	83	84	1
74994	0	83	23
74994	83	84	0
74995	0	83	29
74995	83	84	1
74997	0	83	7
74997	83	84	0
74998	0	78	34
74998	78	83	33
74998	83	84	0
74999	0	82	26
74999	82	84	0
75000	0	78	48
75000	78	82	47
75000	82	84	36
75001	0	81	35
75001	81	83	30
75001	83	84	1
75002	0	84	21
75003	0	83	27
75003	83	84	0
75004	0	84	11
75005	0	84	24
75006	0	83	75
75006	83	84	0
75007	0	83	57
75007	83	84	3
75008	0	12	14
75008	12	13	9
75008	13	14	0
75008	14	81	14
75008	81	84	13
75010	0	84	33
75011	0	84	21
75012	0	84	43
75013	0	76	7
75013	76	83	5
75013	83	84	0
75014	0	84	21
75015	0	82	20
75015	82	84	0
75016	0	82	89
75016	82	84	31
75017	0	80	23
75017	80	83	22
75017	83	84	0
75018	0	82	22
75018	82	84	0
75020	0	83	1
75020	83	84	0
75021	0	84	20
75022	0	73	21
75022	73	83	20
75022	83	84	0
75023	0	84	12
75026	0	81	26
