info	LFMM_ID
0.0329415873207	29156
0.124440602828	29157
0.197416361183	29158
0.0509751601439	29159
0.0378877417443	29160
0.0905722298746	29161
0.14633498873	29162
0.118239181769	29163
0.127356494944	29164
0.0203310900647	29165
0.0541128485294	29166
0.0848908992221	29167
0.0734528079182	29168
0.101849875254	29169
0.0312489712023	29170
0.0616216338006	29171
0.0356907033532	29172
0.0681606433501	29173
0.0685704344823	29174
0.111111110705	29175
0.0501181829091	29176
0.115821756408	29177
0.0649253728292	29178
0.0686468616033	29179
0.0694652345903	29180
0.0557315088157	29181
0.0881033110862	29182
0.0910388384118	29183
0.0	29184
0.0282823565328	29185
0.0373166039685	29186
0.0742136458858	29187
0.077692621154	29188
0.123136617644	29189
0.0408429195733	29190
0.221681879234	29191
0.0315250171193	29192
0.0695089696879	29193
0.0595987086422	29194
0.0700271150511	29195
0.0748448018769	29196
0.0481175045694	29197
0.101012259745	29198
0.0514889728564	29199
0.137579552777	29200
0.109622235503	29201
0.180022559645	29202
0.224109130918	29203
0.0782312890672	29204
0.080291755152	29205
0.10378301464	29206
0.131782165349	29207
0.0508615172222	29208
0.0683497376673	29209
0.0517057438746	29210
0.0567259070063	29211
0.16265035124	29212
0.162617616307	29213
0.0605144231177	29214
0.0385894014932	29215
0.067152782337	29216
0.0555543547158	29217
0.0141990074388	29218
0.0357582246864	29219
0.203428418865	29220
0.0709616506648	29221
0.0459372773451	29222
0.0409152931275	29223
0.069917242888	29224
0.0216397971372	29225
0.0810852932745	29226
0.0805676355946	29227
0.0593756255593	29228
0.0620173743902	29229
0.109255887941	29230
0.0458457446195	29231
0.0869131441312	29232
0.031370951062	29233
0.191981892686	29234
0.0839854715182	29235
0.0444657857795	29236
0.0972113128449	29237
0.0873139958491	29238
0.0463827332655	29239
0.0999330124046	29240
0.0997937015575	29241
0.0464077445793	29242
0.0732983474332	29243
0.0887706885162	29244
0.0856942103478	29245
0.0454990590782	29246
0.119766742212	29247
0.146037254009	29248
0.0279710893481	29249
0.099255680972	29250
0.108221565956	29251
0.120366271493	29252
0.0934428413669	29253
0.0332816948827	29254
0.0776154362326	29255
0.127237090439	29256
0.0294805324917	29257
0.204303765481	29258
0.0700534277938	29259
0.0685300455408	29260
0.0953446339244	29261
0.0287391321896	29262
0.0563505416944	29263
0.0976351477802	29264
0.0565869754569	29265
0.0925103975275	29266
0.0496335074446	29267
0.0216574533037	29268
0.0566037803929	29269
0.108283224071	29270
0.0764992920192	29271
0.0475141496694	29272
0.105989127158	29273
0.0433075247712	29274
0.0721033791579	29275
0.0789399429084	29276
0.067983248071	29277
0.0610339546102	29278
0.119011782844	29279
0.146661454519	29280
0.0869463939444	29281
0.0559493977318	29282
0.0247463464071	29283
0.0493011044332	29284
0.10344255991	29285
0.139962580818	29286
0.14756844139	29287
0.0976158390539	29288
0.0801455478533	29289
0.0429685923379	29290
0.132187174459	29291
0.273274343821	29292
0.0285739632083	29293
0.0365531764544	29294
0.068360387146	29295
0.116995755074	29296
0.0366075980495	29297
0.0339050933882	29298
0.0915744106487	29299
0.114527118325	29300
0.211596757181	29301
0.0673630906548	29302
0.167204158201	29303
0.0643850725367	29304
0.132981217236	29305
0.0817559833665	29306
0.102001343138	29307
0.0842245666259	29308
0.054333987534	29309
0.0684025074836	29310
0.0585847154836	29311
0.11279595228	29312
0.0934875605332	29313
0.209447434696	29314
0.12246669124	29315
0.109224646943	29316
0.132152846068	29317
0.116036134048	29318
0.140504650062	29319
0.0526183533374	29320
0.0413087261861	29321
0.0508323859677	29322
0.114250575861	29323
0.168406498804	29324
0.0408571974805	29325
0.102337712457	29326
0.124835135546	29327
0.0402782390245	29328
0.134969805547	29329
0.0681412498735	29330
0.0520019089706	29331
0.0901819027864	29332
0.0859921203971	29333
0.0469098396344	29334
0.146572595932	29335
0.0133426028292	29336
0.0746344570793	29337
0.0657718054373	29338
0.149151556211	29339
0.0679604594456	29340
0.0942005324221	29341
0.118405563924	29342
0.102422709054	29343
0.189800289378	29344
0.0619584870509	29345
0.113127098646	29346
0.203084324002	29347
0.0857396040563	29348
0.0339420115117	29349
0.103010186773	29350
0.0649151628626	29351
0.0681471232669	29352
0.0341992869852	29353
0.0599661311105	29354
0.099540525028	29355
0.0630537659777	29356
0.062924642178	29357
0.089258009607	29358
0.0511859388346	29359
0.0692400370684	29360
0.105588731571	29361
0.0424302920647	29362
0.129008164163	29363
0.0987474493306	29364
0.117246259076	29365
0.0956281739551	29366
0.0575969291005	29367
0.0354546693336	29368
0.103100767932	29369
0.0581382859274	29370
0.0439730760614	29371
0.0804334679113	29372
0.0477195343315	29373
0.0516208351346	29374
0.221900717968	29375
0.0486429594747	29376
0.0947333601927	29377
0.0344200287712	29378
0.0984240531998	29379
0.0710372856351	29380
0.0904414913978	29381
0.0775754921229	29382
0.0344961701082	29383
0.135433890701	29384
0.0151873874992	29385
0.139651863034	29386
0.11849311619	29387
0.0908397105159	29388
0.104896639227	29389
0.116725065023	29390
0.129019979612	29391
0.136260857659	29392
0.152902462271	29393
0.104018032142	29394
0.0942740663892	29395
0.175199217064	29396
0.0558824553753	29397
0.185392823755	29398
0.111864134261	29399
0.184032179314	29400
0.0514237235973	29401
0.0405711533009	29402
0.181303632252	29403
0.0549872785318	29404
0.190137777836	29405
0.114623089486	29406
0.0973125616847	29407
0.0370940801149	29408
0.0688887407601	29409
0.0138628780895	29410
0.197128687415	29411
0.163907429016	29412
0.108643523722	29413
0.0839009249654	29414
0.0564904543993	29415
0.0282927714744	29416
0.0996822004579	29417
0.0722117484331	29418
0.0713724042646	29419
0.0896756816202	29420
0.0210965263425	29421
0.0427502274977	29422
0.0353448245596	29423
0.0753664005532	29424
0.14511794698	29425
0.129246815994	29426
0.0896043959309	29427
0.0313013886723	29428
0.109227344853	29429
0.103241368285	29430
0.126901540052	29431
0.0974840382227	29432
0.185658121684	29433
0.0662861435133	29434
0.0985074065998	29435
0.0739208277602	29436
0.0791601743879	29437
0.0627728722141	29438
0.046235959933	29439
0.102768889914	29440
0.0634975782137	29441
0.106839436804	29442
0.0633390213997	29443
0.0766508317613	29444
0.0593756255593	29445
0.0222397593837	29446
0.163281356976	29447
0.0651178604725	29448
0.159412617496	29449
0.112894150579	29450
0.103044384651	29451
0.0914278197123	29452
0.154172017212	29453
0.087409479487	29454
0.0454168666362	29455
0.0994224967732	29456
0.0927516916525	29457
0.0227613174068	29458
0.0837263545274	29459
0.0760629194594	29460
0.0876760062249	29461
0.0463679613053	29462
0.152582029831	29463
0.0362592438279	29464
0.0901465063996	29465
0.0139673051033	29466
0.0648974738557	29467
0.113038394607	29468
0.187808753483	29469
0.113555965948	29470
0.0	29471
0.0550160274261	29472
0.03995190784	29473
0.0946428758059	29474
0.0541846516697	29475
0.14335746725	29476
0.0884386345918	29477
0.0928022071107	29478
0.0354765441467	29479
0.0578144219806	29480
0.100297814318	29481
0.0855263133354	29482
0.0479389104028	29483
0.0391147741463	29484
0.0189369049346	29485
0.0987894212162	29486
0.0381270728267	29487
0.121788248117	29488
0.0452971867392	29489
0.154561638778	29490
0.0513446955127	29491
0.12963715979	29492
0.115775585252	29493
0.107622381314	29494
0.0619583496665	29495
0.0635012580409	29496
0.0761467615583	29497
0.014030573065	29498
0.13696668958	29499
0.0621561862969	29500
0.0971831728082	29501
0.158202115266	29502
0.175703055999	29503
0.14689080762	29504
0.13326117277	29505
0.0502460359319	29506
0.0706438100353	29507
0.119454312264	29508
0.0488761216802	29509
0.0392328016794	29510
0.0859672165889	29511
0.11882646096	29512
0.153996503436	29513
0.0900689959536	29514
0.125263699896	29515
0.061196851659	29516
0.046804425707	29517
0.103854111848	29518
0.0282379482137	29519
0.083227138227	29520
0.0879706492854	29521
0.0685057288619	29522
0.18109602897	29523
0.0971141777095	29524
0.0436180611315	29525
0.0861789817855	29526
0.054295667903	29527
0.117881263321	29528
0.095220878607	29529
0.088139814981	29530
0.066500260536	29531
0.0999154569963	29532
0.0578775604015	29533
0.0696878668663	29534
0.0650971242346	29535
0.0747374463611	29536
0.0443952638728	29537
0.06231332389	29538
0.207549612393	29539
0.137335477916	29540
0.0575799741215	29541
0.135275368546	29542
0.0	29543
0.0691243535953	29544
0.106301504806	29545
0.0783883961674	29546
0.131662696472	29547
0.230743581788	29548
0.182927470258	29549
0.249352758493	29550
0.125372548599	29551
0.051312321212	29552
0.0580154092305	29553
0.0405176182402	29554
0.0351329057725	29555
0.0	29556
0.0630927026823	29557
0.168639090976	29558
0.0779630661645	29559
0.0692885599114	29560
0.0794638234502	29561
0.100986571879	29562
0.121409990763	29563
0.10034513344	29564
0.0551610105466	29565
0.0666739360034	29566
0.0820098319759	29567
0.0324982384911	29568
0.0659499808341	29569
0.104734541369	29570
0.0305635201628	29571
0.0553310460542	29572
0.091188395045	29573
0.103698152671	29574
0.0489816306622	29575
0.0652476849186	29576
0.0306902536541	29577
0.0754943841574	29578
0.137184220494	29579
0.04738457649	29580
0.0775314606185	29581
0.176172333286	29582
0.068655285691	29583
0.0636338875951	29584
0.156859852434	29585
0.0668387046491	29586
0.10157646141	29587
0.107767542983	29588
0.101243893594	29589
0.121394724579	29590
0.100809106184	29591
0.0916743355552	29592
0.077902383073	29593
0.0246741125708	29594
0.0884415928749	29595
0.0548315746823	29596
0.0460806016909	29597
0.0785590633564	29598
0.077964753529	29599
0.0381460312154	29600
0.0790030948753	29601
0.0770280953089	29602
0.0484487653011	29603
0.0975961303323	29604
0.0893696120489	29605
0.0793323612178	29606
0.111811110163	29607
0.135404147366	29608
0.051359370899	29609
0.0264615854772	29610
0.118577585873	29611
0.0602698356304	29612
0.106622911473	29613
0.0916503810851	29614
0.0764149309334	29615
0.133960085198	29616
0.0973202197072	29617
0.10691009043	29618
0.0479467430798	29619
0.108170697203	29620
0.0776023533736	29621
0.150121772577	29622
0.0394191990399	29623
0.0381191980234	29624
0.0402967289325	29625
0.0124477219313	29626
0.204397824092	29627
0.109548737852	29628
0.0887377411557	29629
0.0924996493645	29630
0.0662947882926	29631
0.117090745207	29632
0.0615310504048	29633
0.0881472687109	29634
0.0853104787804	29635
0.0986797176958	29636
0.140248846968	29637
0.0253202615169	29638
0.442702936613	29639
0.0480016951695	29640
0.0	29641
0.0284893122737	29642
0.0562268128984	29643
0.0934878640822	29644
0.110116273142	29645
0.0583447477091	29646
0.0	29647
0.163657032502	29648
0.160202686813	29649
0.0433998466358	29650
0.0955820687574	29651
0.0811697647374	29652
0.0743553643847	29653
0.0384468818174	29654
0.045887294752	29655
0.0565009923451	29656
0.0513849446174	29657
0.0917862080787	29658
0.0591236486093	29659
0.0861058810401	29660
0.0280311583803	29661
0.0646350635864	29662
0.0942028498893	29663
0.11891822754	29664
0.0673426716108	29665
0.0366829121101	29666
0.14584722421	29667
0.122481944192	29668
0.0727727229209	29669
0.156237130871	29670
0.0664310731756	29671
0.0749545440388	29672
0.0579622576197	29673
0.0705936506301	29674
0.0417076948923	29675
0.0797847873483	29676
0.115453081862	29677
0.088841507158	29678
0.100447475496	29679
0.0791594286045	29680
0.0639511800852	29681
0.169168959856	29682
0.297930526193	29683
0.0387300201624	29684
0.145156961944	29685
0.0793666189094	29686
0.0655332053339	29687
0.0845549639861	29688
0.130790428634	29689
0.114966425656	29690
0.0628962530931	29691
0.123946651638	29692
0.0221059809777	29693
0.062148064737	29694
0.0136699706836	29695
0.0568673767268	29696
0.0394192830787	29697
0.0250950002968	29698
0.125251164866	29699
0.0941973942713	29700
0.031910028548	29701
0.116207862327	29702
0.128205105596	29703
0.114198245871	29704
0.0561672888036	29705
0.0465886167479	29706
0.0137645991794	29707
0.0753266532151	29708
0.0320011095719	29709
0.0601462323356	29710
0.102251149691	29711
0.115865510639	29712
0.0764219700304	29713
0.433022120754	29714
0.172911326732	29715
0.12247781384	29716
0.0901200195939	29717
0.0267851212208	29718
0.134056467637	29719
0.0813852687964	29720
0.188974034276	29721
0.0486886385115	29722
0.0386708551915	29723
0.100551986273	29724
0.101296212775	29725
0.0427738680154	29726
0.076125211872	29727
0.107044324474	29728
0.0445970714205	29729
0.0341422419166	29730
0.0844502876763	29731
0.119520945501	29732
0.122213876548	29733
0.139755225603	29734
0.13778369051	29735
0.0218255580843	29736
0.12644751773	29737
0.0865179516371	29738
0.0459886105444	29739
0.0685937147874	29740
0.113380395692	29741
0.0536674670429	29742
0.0475663078635	29743
0.263881507519	29744
0.0	29745
0.119091186485	29746
0.0763679450802	29747
0.10634304005	29748
0.0993177892435	29749
0.105774688956	29750
0.0410078304443	29751
0.0446793250177	29752
0.105423920909	29753
0.0859854811848	29754
0.0539504152226	29755
0.0222410865244	29756
0.0628731198137	29757
0.0717047748917	29758
0.119255033214	29759
0.0909502073014	29760
0.0721518741214	29761
0.0483263079165	29762
0.0693303378514	29763
0.0877504132005	29764
0.12752610289	29765
0.128649797542	29766
0.0354040417386	29767
0.0924103357826	29768
0.0853046952614	29769
0.0993560707274	29770
0.0558455091316	29771
0.0386142390212	29772
0.068609937523	29773
0.0280332710778	29774
0.108759046525	29775
0.17550467396	29776
0.186984625195	29777
0.0913600480417	29778
0.0115063616052	29779
0.0538609805133	29780
0.0566731841584	29781
0.0358138681859	29782
0.116646044912	29783
0.0857277947672	29784
0.0860926129588	29785
0.0266693420834	29786
0.0666362927718	29787
0.133777340393	29788
0.0693772951717	29789
0.166784002264	29790
0.0845013878596	29791
0.105561712285	29792
0.0964686811683	29793
0.23347386732	29794
0.097320301972	29795
0.021126803544	29796
0.0250122475949	29797
0.0896402535411	29798
0.0566635993823	29799
0.0550042252712	29800
0.0588337201232	29801
0.0428662783813	29802
0.110817083665	29803
0.0556450183262	29804
0.0692833532983	29805
0.0492525566118	29806
0.125791853939	29807
0.0727458345403	29808
0.0490778906645	29809
0.093400173571	29810
0.07890686535	29811
0.111665486552	29812
0.0514084520206	29813
0.0390961472362	29814
0.0733115736977	29815
0.0520821413404	29816
0.0906455726595	29817
0.090148001612	29818
0.0621327985638	29819
0.0211504176836	29820
0.0950130987789	29821
0.0991065012745	29822
0.130618478921	29823
0.0847536134257	29824
0.0550513209459	29825
0.107365766996	29826
0.0430489145273	29827
0.0729891261209	29828
0.0662684945549	29829
0.0867631907872	29830
0.0612821125514	29831
0.101275071262	29832
0.0770514683475	29833
0.0875280012461	29834
0.133528345346	29835
0.0549998015283	29836
0.0598076153331	29837
0.0926079269944	29838
0.103843679946	29839
0.108668070421	29840
0.0570285839783	29841
0.0426307481776	29842
0.0595198182338	29843
0.0612714641939	29844
0.0699776552425	29845
0.0560849660627	29846
0.0259296262858	29847
0.0240742496302	29848
0.171358537057	29849
0.0454629623031	29850
0.0973847360077	29851
0.102499047405	29852
0.146504332547	29853
0.0795376312157	29854
0.195842118455	29855
0.0819993967581	29856
0.0835972415566	29857
0.0398231639097	29858
0.0666422299866	29859
0.116612660442	29860
0.105201311319	29861
0.0835157480219	29862
0.0941684885816	29863
0.10258185325	29864
0.0830262272467	29865
0.0307218149775	29866
0.0581922151331	29867
0.0617674349534	29868
0.064303657336	29869
0.0143629380812	29870
0.0221164572912	29871
0.13195276855	29872
0.111098050236	29873
0.149054694887	29874
0.0513009064909	29875
0.192398711661	29876
0.0526696121402	29877
0.0729039014095	29878
0.100722119005	29879
0.144284806629	29880
0.100725695398	29881
0.122897472348	29882
0.0903427481113	29883
0.057756861807	29884
0.141426860248	29885
0.0743426251979	29886
0.0475478099325	29887
0.09886610865	29888
0.0386496987312	29889
0.0346849198139	29890
0.09565236213	29891
0.0340595789092	29892
0.133860371525	29893
0.126285777965	29894
0.0729448401555	29895
0.0131394545115	29896
0.0673984243085	29897
0.0	29898
0.0909956124661	29899
0.170520647582	29900
0.0	29901
0.0569687918894	29902
0.0486139142635	29903
0.0570296749674	29904
0.027903851318	29905
0.0936918655815	29906
0.014003021956	29907
0.0344977094273	29908
0.0687791560546	29909
0.110542116466	29910
0.060179733472	29911
0.0	29912
0.0322067096829	29913
0.0228669867202	29914
0.0388516358849	29915
0.109291788646	29916
0.064046854304	29917
0.0626071844155	29918
0.0978548537863	29919
0.0678344554124	29920
0.0759584777898	29921
0.101674347821	29922
0.15580141221	29923
0.0544795596641	29924
0.0391039751365	29925
0.0886096415293	29926
0.0904826632573	29927
0.0866521963825	29928
0.0376539190757	29929
0.0494600114522	29930
0.0537138570713	29931
0.183107032737	29932
0.127692880853	29933
0.166229904071	29934
0.154110457749	29935
0.186305327691	29936
0.177974887595	29937
0.116738960081	29938
0.0833271441287	29939
0.0705585135919	29940
0.110755512639	29941
0.0281891647438	29942
0.0646240431957	29943
0.101216678852	29944
0.0335544584385	29945
0.0775215581218	29946
0.0922954359103	29947
0.0605259190915	29948
0.0662329811185	29949
0.0421266314991	29950
0.0139598707726	29951
0.0985573167731	29952
0.0765804169134	29953
0.118605380516	29954
0.0885022902071	29955
0.0643465186393	29956
0.0987896173206	29957
0.0646384755464	29958
0.0656396086016	29959
0.149621261212	29960
0.0803578296616	29961
0.0567733384528	29962
0.0822340541728	29963
0.06654909187	29964
0.095214226817	29965
0.0728176099737	29966
0.0823806917836	29967
0.13330843099	29968
0.0	29969
0.142057753593	29970
0.0588763797769	29971
0.0563078679534	29972
0.0675253413873	29973
0.0936856695503	29974
0.0614202156938	29975
0.121014423875	29976
0.0	29977
0.626395969141	29978
0.0484827258431	29979
0.0745911637917	29980
0.0808574038411	29981
0.07075751315	29982
0.163060862357	29983
0.106870506213	29984
0.0677888696169	29985
0.0679402555466	29986
0.0714904545041	29987
0.0379916080831	29988
0.0555936666414	29989
0.105186885205	29990
0.118660172441	29991
0.0648263941908	29992
0.0924574762821	29993
0.0639443219619	29994
0.0493457311605	29995
0.0644784914138	29996
0.166562421407	29997
0.065342182992	29998
0.130837153273	29999
0.0850433452091	30000
0.0859584252575	30001
0.0509139956142	30002
0.0916036627044	30003
0.0376118154666	30004
0.0767015634253	30005
0.0678083683117	30006
0.0349023615885	30007
0.0961081746106	30008
0.0950046395333	30009
0.0350280781832	30010
0.094690236236	30011
0.200455885329	30012
0.165878186039	30013
0.17042048252	30014
0.0258162727992	30015
0.0824182228071	30016
0.0821828236836	30017
0.114782438526	30018
0.173129303755	30019
0.0211903599825	30020
0.0910296590754	30021
0.0873965695445	30022
0.0665094721424	30023
0.124724163828	30024
0.0942563998212	30025
0.0552803042923	30026
0.107548015204	30027
0.049401741284	30028
0.0658399511018	30029
0.125848776073	30030
0.0635130373299	30031
0.0924353170397	30032
0.154035566584	30033
0.0608448436981	30034
0.0719815786246	30035
0.0620259530166	30036
0.0856871258157	30037
0.130455076234	30038
0.169270119026	30039
0.0562379641171	30040
0.0	30041
0.106054701115	30042
0.138051986852	30043
0.119011190947	30044
0.136780167544	30045
0.136209664854	30046
0.241181140275	30047
0.0876276894364	30048
0.051319077581	30049
0.0139441195454	30050
0.050577033573	30051
0.083311682166	30052
0.174945035034	30053
0.0878498678371	30054
0.0562461204331	30055
0.134675036136	30056
0.0658009846905	30057
0.168082102066	30058
0.0796645791814	30059
0.0507486411639	30060
0.0291555202849	30061
0.114225137259	30062
0.12504066215	30063
0.122859237489	30064
0.0597415110161	30065
0.034016030973	30066
0.0971756884464	30067
0.222156381322	30068
0.199844966708	30069
0.0560154852132	30070
0.0	30071
0.0572827796933	30072
0.0734361692941	30073
0.0935516631916	30074
0.114567337388	30075
0.0826529557295	30076
0.0383490329925	30077
0.040918838841	30078
0.0654829348979	30079
0.0493495495778	30080
0.0838718783356	30081
0.136508751345	30082
0.0708978247446	30083
0.0431374247098	30084
0.0601100061707	30085
0.127603147518	30086
0.0536386237166	30087
0.0626502231509	30088
0.0895727232707	30089
0.0965608461732	30090
0.0817674685985	30091
0.0523107925638	30092
0.111471621952	30093
0.0514145665854	30094
0.17390436588	30095
0.082525012954	30096
0.153408617979	30097
0.0404163614307	30098
0.118753401342	30099
0.132404769321	30100
0.044224108968	30101
0.0820237197137	30102
0.12832648367	30103
0.050844675631	30104
0.0577620296155	30105
0.0753462104343	30106
0.135313756697	30107
0.0976063120921	30108
0.10307585631	30109
0.0708559459833	30110
0.229368418623	30111
0.0	30112
0.112634438491	30113
0.0214522334079	30114
0.0432909325405	30115
0.0	30116
0.0502363895609	30117
0.0673421683537	30118
0.197607973116	30119
0.0594269008553	30120
0.065958887159	30121
0.124947458968	30122
0.0953954676978	30123
0.059625464371	30124
0.0421521516794	30125
0.0465159070688	30126
0.0858038380969	30127
0.0570811077842	30128
0.0913140978188	30129
0.0554448617102	30130
0.0819245459307	30131
0.0388064615298	30132
0.08390280599	30133
0.0644478311496	30134
0.0391881826947	30135
0.130569776557	30136
0.0562094090674	30137
0.0855323433815	30138
0.0802769258568	30139
0.0627499405837	30140
0.12093358526	30141
0.0952083702766	30142
0.127048269117	30143
0.0712678045761	30144
0.0618222156237	30145
0.0988104784836	30146
0.0665234740757	30147
0.048358548241	30148
0.0729567257427	30149
0.17150367748	30150
0.0	30151
0.0426337028786	30152
0.0618948357412	30153
0.126216940896	30154
0.182694483598	30155
0.0893850302329	30156
0.0519276673523	30157
0.120558802329	30158
0.0769372263148	30159
0.145380795645	30160
0.0321902939378	30161
0.0356231210572	30162
0.0741931578447	30163
0.10186728409	30164
0.180226344296	30165
0.161761325366	30166
0.0623546147935	30167
0.0400330381448	30168
0.0445087529504	30169
0.0391535384168	30170
0.0681508636592	30171
0.122446316536	30172
0.0873363700326	30173
0.156720376969	30174
0.112638303182	30175
0.127135674058	30176
0.219755741587	30177
0.067043716847	30178
0.107603791576	30179
0.14118514661	30180
0.0278944451468	30181
0.0687199894323	30182
0.0719118417964	30183
0.137324343438	30184
0.0859668757778	30185
0.0342305675506	30186
0.0362597678936	30187
0.0320965810076	30188
0.178082071143	30189
0.0306001639601	30190
0.0246136628486	30191
0.135134305419	30192
0.0838082516486	30193
0.0505221077336	30194
0.0331650546778	30195
0.0659295538855	30196
0.036752948153	30197
0.0129920557299	30198
0.0817091384248	30199
0.0617663124499	30200
0.0638306832374	30201
0.0468088501359	30202
0.0480752201687	30203
0.0940887253433	30204
0.0678038522763	30205
0.215060543121	30206
0.14465511766	30207
0.128026034297	30208
0.0687292178971	30209
0.168498564465	30210
0.0371591704302	30211
0.0418725379449	30212
0.0670916121804	30213
0.0866131264696	30214
0.0594997894165	30215
0.0842572142481	30216
0.045443069031	30217
0.0723812915173	30218
0.0778221205921	30219
0.054715379833	30220
0.143248828454	30221
0.0744888679563	30222
0.0687526371111	30223
0.112759734114	30224
0.0475175864129	30225
0.0625964441175	30226
0.103555818446	30227
0.0393539207202	30228
0.108247210926	30229
0.106372847371	30230
0.140276119285	30231
0.0638206050624	30232
0.0773810668869	30233
0.0558079503755	30234
0.0947716701107	30235
0.022251042088	30236
0.0544516500687	30237
0.128990768893	30238
0.0569031291673	30239
0.0598098104189	30240
0.0897157758354	30241
0.113941375199	30242
0.0	30243
0.0538588175604	30244
0.0752674405794	30245
0.0696687363485	30246
0.0809815302706	30247
0.0256375525363	30248
0.0959328599602	30249
0.0732587859594	30250
0.104039583682	30251
0.112212775216	30252
0.0139750559559	30253
0.134288088482	30254
0.0583921102682	30255
0.12731337167	30256
0.065123810149	30257
0.0258974045308	30258
0.0505762935054	30259
0.056333187195	30260
0.129889527386	30261
0.0970662793833	30262
0.0257754606588	30263
0.128479286856	30264
0.0257754606588	30265
0.0683831665274	30266
0.0146111276871	30267
0.0605379222207	30268
0.0873963136674	30269
0.132461436856	30270
0.0503465024813	30271
0.142373108113	30272
0.10145573445	30273
0.100645773298	30274
0.0927431634388	30275
0.153766620304	30276
0.0623401177247	30277
0.066414629242	30278
0.0553355517592	30279
0.0988739610653	30280
0.182458174402	30281
0.135808336871	30282
0.0310958092981	30283
0.129892037629	30284
0.0204892111452	30285
0.0671506458343	30286
0.0286876301007	30287
0.077125063714	30288
0.094164102813	30289
0.0592102377017	30290
0.0796920699778	30291
0.0346046446517	30292
0.319604760429	30293
0.335545692644	30294
0.0	30295
0.0784864136078	30296
0.0557230915573	30297
0.090499512136	30298
0.056813415576	30299
0.100071343451	30300
0.0394404541338	30301
0.0366258774587	30302
0.0567374660545	30303
0.11686274302	30304
0.102633089133	30305
0.0352211838987	30306
0.0779050888522	30307
0.0344090366959	30308
0.0434397754099	30309
0.0906298608223	30310
0.0657811710475	30311
0.118116877406	30312
0.0565173967108	30313
0.125666031308	30314
0.0830617023551	30315
0.0521910851205	30316
0.0843241706348	30317
0.124193172119	30318
0.0206236445996	30319
0.133817200499	30320
0.0228826217341	30321
0.132195076961	30322
0.0830065965679	30323
0.0331561413921	30324
0.0466897035356	30325
0.0260102236534	30326
0.049706921386	30327
0.0321881091502	30328
0.081263676319	30329
0.0994011936377	30330
0.0864278542226	30331
0.0382285462809	30332
0.0830010757454	30333
0.11450508779	30334
0.0476715286998	30335
0.0587257243961	30336
0.0674811060888	30337
0.0640051442668	30338
0.0757080071577	30339
0.100934613025	30340
0.0400360772269	30341
0.0627346171594	30342
0.0982479856439	30343
0.115064482424	30344
0.0763710610989	30345
0.0654586111145	30346
0.10199700646	30347
0.0267189505428	30348
0.0720495878524	30349
0.0825379313646	30350
0.0757211763524	30351
0.143221026718	30352
0.117179189016	30353
0.0205307348372	30354
0.0633120254263	30355
0.0962389946105	30356
0.0457094688861	30357
0.0552666550197	30358
0.0817405511706	30359
0.0821978886796	30360
0.0852682145499	30361
0.0603274951723	30362
0.0868619698413	30363
0.0652116969453	30364
0.119951255842	30365
0.0594835482133	30366
0.0706318955076	30367
0.142002834326	30368
0.0262316224909	30369
0.0700738200759	30370
0.0556420484198	30371
0.0440042986683	30372
0.081298995989	30373
0.0523512067109	30374
0.0900130009036	30375
0.0577749625433	30376
0.0148866909657	30377
0.0838648080466	30378
0.0379440261376	30379
0.0394404951657	30380
0.0715613925402	30381
0.153747436442	30382
0.0739584658184	30383
0.097771620092	30384
0.133449240855	30385
0.100901936186	30386
0.0544834205348	30387
0.0625170109908	30388
0.0578668369974	30389
0.0437983262583	30390
0.0314503215753	30391
0.0642124259968	30392
0.0331831453824	30393
0.110518190426	30394
0.0	30395
0.0323474393931	30396
0.132667125997	30397
0.0937335854873	30398
0.0871194853195	30399
0.060872054257	30400
0.0	30401
0.170470369113	30402
0.123960771941	30403
0.0244014715467	30404
0.0406843784692	30405
0.187890101574	30406
0.276532303195	30407
0.0863290295169	30408
0.126681175392	30409
0.101410309815	30410
0.0604161583861	30411
0.0551843811441	30412
0.0770237231679	30413
0.174493011541	30414
0.0416634247103	30415
0.124684588987	30416
0.10729635769	30417
0.140254069167	30418
0.070923064445	30419
0.112587428042	30420
0.0390729073877	30421
0.0263086801941	30422
0.0568394197541	30423
0.0504607880264	30424
0.0480622796083	30425
0.0295844237084	30426
0.0581383422728	30427
0.054923342653	30428
0.134536132945	30429
0.127622035993	30430
0.0900811588962	30431
0.109905206041	30432
0.071399455605	30433
0.0344374360933	30434
0.0264636912817	30435
0.0521328267938	30436
0.0855422594706	30437
0.083382266926	30438
0.0413140191364	30439
0.0923005731786	30440
0.055436548924	30441
0.142407756921	30442
0.0713179710117	30443
0.0968103261316	30444
0.062394339792	30445
0.0760932574592	30446
0.0703894814071	30447
0.0548840209755	30448
0.0673667004606	30449
0.109675025476	30450
0.0922247477663	30451
0.0541370308254	30452
0.0534700670306	30453
0.0410394466504	30454
0.347619328048	30455
0.0671466511167	30456
0.0526151072658	30457
0.146862372665	30458
0.120497316541	30459
0.0296724054479	30460
0.128687980245	30461
0.0281812721545	30462
0.0463929059978	30463
0.123998368372	30464
0.0559458478628	30465
0.0842599340683	30466
0.126346832424	30467
0.105493132596	30468
0.0765850876101	30469
0.0470591498998	30470
0.0978096729654	30471
0.0757283288961	30472
0.06262353351	30473
0.124993993852	30474
0.0143405923051	30475
0.13771611671	30476
0.0734273679191	30477
0.0361555996412	30478
0.0	30479
